mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,5.0,0,15,0,0,0,0,0.6262891636643577,0.07291666666666667,0.3411167512690355,
0.4,5.0,0,15,0,0.01,0.95,1,0.6799664394431124,0.05,0.29441624365482233,1.3191337585449219
0.4,5.0,0,15,0,0.01,0.95,2,0.6026065368451337,0.052083333333333336,0.23553299492385787,1.3236591815948486
0.4,5.0,0,15,0,0.01,0.95,3,0.6206344474972862,0.04861111111111111,0.25076142131979695,1.3319923877716064
0.4,5.0,0,15,0,0.01,0.95,4,0.6432145429648899,0.08333333333333333,0.48934010152284263,1.3360693454742432
0.4,5.0,0,15,0,0.01,0.95,5,0.575742298966454,0.04861111111111111,0.20913705583756345,1.4556238651275635
0.4,5.0,0,15,0,0.01,0.95,6,0.6194959661375178,0.1111111111111111,0.3269035532994924,1.32236647605896
0.4,5.0,0,15,0,0.01,0.95,7,0.6271595244314113,0.04861111111111111,0.32893401015228424,1.3286988735198975
0.4,5.0,0,15,0,0.01,0.95,8,0.6715815089942612,0.1388888888888889,0.41116751269035534,1.3233468532562256
0.4,5.0,0,15,0,0.01,0.95,9,0.6069086511951776,0.04861111111111111,0.2700507614213198,1.3170568943023682
0.4,5.0,0,15,0,0.01,0.95,10,0.6022699918979558,0.058333333333333334,0.30253807106598984,1.3324265480041504
0.4,5.0,0,15,0,0.01,0.95,11,0.5743215862464928,0.09722222222222222,0.2812182741116751,1.324887990951538
0.4,5.0,0,15,0,0.01,0.95,12,0.6176834113079399,0.08333333333333333,0.30253807106598984,1.32356595993042
0.4,5.0,0,15,0,0.01,0.95,13,0.649948951513408,0.06666666666666667,0.2984771573604061,1.4886531829833984
0.4,5.0,0,15,0,0.01,0.95,14,0.6029351653441848,0.041666666666666664,0.17969543147208122,1.3214094638824463
0.4,5.0,0,15,0,0.01,0.95,15,0.6135129249943493,0.023809523809523808,0.132994923857868,1.3204588890075684
0.4,5.0,0,15,0,0.01,0.95,16,0.6132815834202717,0.09722222222222222,0.3401015228426396,1.3236007690429688
0.4,5.0,0,15,0,0.01,0.95,17,0.625111459453789,0.0625,0.2182741116751269,1.3167331218719482
0.4,5.0,0,15,0,0.01,0.95,18,0.5724013782235121,0.1527777777777778,0.4152284263959391,1.3273699283599854
0.4,5.0,0,15,0,0.01,0.95,19,0.6211422694237552,0.09375,0.366497461928934,1.3268165588378906
0.4,5.0,0,15,0,0.01,0.95,20,0.5855768190579672,0.05,0.26802030456852793,1.3183178901672363
0.4,5.0,0,15,1,0.05,0.95,1,0.6204689780566763,0.08333333333333333,0.2517766497461929,1.5225329399108887
0.4,5.0,0,15,1,0.05,0.95,2,0.6063426773070473,0.08333333333333333,0.4152284263959391,1.3442192077636719
0.4,5.0,0,15,1,0.05,0.95,3,0.6296588717494074,0.058333333333333334,0.16751269035532995,1.3530213832855225
0.4,5.0,0,15,1,0.05,0.95,4,0.5678197007195415,0.20833333333333334,0.4030456852791878,1.3472912311553955
0.4,5.0,0,15,1,0.05,0.95,5,0.6085140956926527,0.08333333333333333,0.3634517766497462,1.3396580219268799
0.4,5.0,0,15,1,0.05,0.95,6,0.6243729949297107,0.1111111111111111,0.35736040609137054,1.3444933891296387
0.4,5.0,0,15,1,0.05,0.95,7,0.6411692349836602,0.05555555555555555,0.3238578680203046,1.3517658710479736
0.4,5.0,0,15,1,0.05,0.95,8,0.669343245989572,0.1875,0.3248730964467005,1.3446409702301025
0.4,5.0,0,15,1,0.05,0.95,9,0.6399410759658614,0.08333333333333333,0.34822335025380713,1.4935894012451172
0.4,5.0,0,15,1,0.05,0.95,10,0.5931768697858059,0.1388888888888889,0.34213197969543147,1.3417015075683594
0.4,5.0,0,15,1,0.05,0.95,11,0.6630569027060458,0.1111111111111111,0.37360406091370557,1.3527178764343262
0.4,5.0,0,15,1,0.05,0.95,12,0.6083116713483552,0.027777777777777776,0.2934010152284264,1.362652063369751
0.4,5.0,0,15,1,0.05,0.95,13,0.6230684140754451,0.09722222222222222,0.29746192893401013,1.3319685459136963
0.4,5.0,0,15,1,0.05,0.95,14,0.6301779391008832,0.04861111111111111,0.2781725888324873,1.345193862915039
0.4,5.0,0,15,1,0.05,0.95,15,0.5949723033636528,0.1111111111111111,0.35431472081218274,1.3432986736297607
0.4,5.0,0,15,1,0.05,0.95,16,0.5682544495288142,0.06086956521739131,0.22233502538071065,1.3560633659362793
0.4,5.0,0,15,1,0.05,0.95,17,0.5500092904791583,0.05,0.20609137055837565,1.4917376041412354
0.4,5.0,0,15,1,0.05,0.95,18,0.6186388313793655,0.041666666666666664,0.21116751269035533,1.3614964485168457
0.4,5.0,0,15,1,0.05,0.95,19,0.6192363428892151,0.05,0.21218274111675126,1.3549628257751465
0.4,5.0,0,15,1,0.05,0.95,20,0.5958016341453897,0.08333333333333333,0.4,1.3474583625793457
0.4,5.0,0,15,2,0.1,0.95,1,0.6296671741794984,0.05,0.233502538071066,1.3489034175872803
0.4,5.0,0,15,2,0.1,0.95,2,0.5738692762363283,0.041666666666666664,0.3238578680203046,1.351348638534546
0.4,5.0,0,15,2,0.1,0.95,3,0.6019579048121734,0.05,0.2639593908629442,1.3487141132354736
0.4,5.0,0,15,2,0.1,0.95,4,0.6280398982655161,0.041666666666666664,0.23553299492385787,1.3357362747192383
0.4,5.0,0,15,2,0.1,0.95,5,0.6620383976210559,0.04861111111111111,0.2954314720812183,1.5080580711364746
0.4,5.0,0,15,2,0.1,0.95,6,0.6183424226000321,0.03571428571428571,0.27411167512690354,1.3475539684295654
0.4,5.0,0,15,2,0.1,0.95,7,0.6165974590180345,0.09722222222222222,0.31370558375634516,1.347952127456665
0.4,5.0,0,15,2,0.1,0.95,8,0.6072600932708144,0.075,0.40913705583756343,1.3322100639343262
0.4,5.0,0,15,2,0.1,0.95,9,0.5980539117888082,0.041666666666666664,0.2467005076142132,1.3480348587036133
0.4,5.0,0,15,2,0.1,0.95,10,0.6326397073146725,0.02976190476190476,0.18883248730964466,1.3439297676086426
0.4,5.0,0,15,2,0.1,0.95,11,0.5882135751140531,0.1388888888888889,0.4071065989847716,1.355785846710205
0.4,5.0,0,15,2,0.1,0.95,12,0.5785955889623814,0.06666666666666667,0.3634517766497462,1.352489709854126
0.4,5.0,0,15,2,0.1,0.95,13,0.5980435020291928,0.07291666666666667,0.2609137055837564,1.5202674865722656
0.4,5.0,0,15,2,0.1,0.95,14,0.6293923219107901,0.06666666666666667,0.2934010152284264,1.375586986541748
0.4,5.0,0,15,2,0.1,0.95,15,0.5754409675446014,0.08333333333333333,0.2609137055837564,1.3598146438598633
0.4,5.0,0,15,2,0.1,0.95,16,0.6160617492327525,0.09375,0.349238578680203,1.3484430313110352
0.4,5.0,0,15,2,0.1,0.95,17,0.623826400501602,0.07291666666666667,0.28426395939086296,1.3438458442687988
0.4,5.0,0,15,2,0.1,0.95,18,0.657326462691656,0.11458333333333333,0.36852791878172586,1.3478703498840332
0.4,5.0,0,15,2,0.1,0.95,19,0.6574730637229189,0.0625,0.3319796954314721,1.344184160232544
0.4,5.0,0,15,2,0.1,0.95,20,0.5874811256025086,0.1111111111111111,0.2893401015228426,1.343407392501831
0.4,5.0,0,15,3,0.15,0.95,1,0.6515683615059934,0.25,0.46802030456852795,1.5000927448272705
0.4,5.0,0,15,3,0.15,0.95,2,0.6800237441549575,0.1527777777777778,0.35939086294416245,1.3530080318450928
0.4,5.0,0,15,3,0.15,0.95,3,0.5971622747489893,0.125,0.4131979695431472,1.3567111492156982
0.4,5.0,0,15,3,0.15,0.95,4,0.658627035356199,0.1388888888888889,0.3979695431472081,1.3540983200073242
0.4,5.0,0,15,3,0.15,0.95,5,0.6367580711025576,0.08333333333333333,0.3472081218274112,1.3443717956542969
0.4,5.0,0,15,3,0.15,0.95,6,0.5818384724465652,0.125,0.332994923857868,1.3440513610839844
0.4,5.0,0,15,3,0.15,0.95,7,0.5998457088882361,0.08333333333333333,0.36548223350253806,1.3362243175506592
0.4,5.0,0,15,3,0.15,0.95,8,0.6034569193694024,0.04861111111111111,0.1817258883248731,1.3400044441223145
0.4,5.0,0,15,3,0.15,0.95,9,0.604008839406691,0.05555555555555555,0.3401015228426396,1.5158445835113525
0.4,5.0,0,15,3,0.15,0.95,10,0.6442122866741854,0.20833333333333334,0.40812182741116754,1.3439314365386963
0.4,5.0,0,15,3,0.15,0.95,11,0.672286286347628,0.075,0.31573604060913707,1.352278709411621
0.4,5.0,0,15,3,0.15,0.95,12,0.6741486477401006,0.09722222222222222,0.2720812182741117,1.343456745147705
0.4,5.0,0,15,3,0.15,0.95,13,0.6000617979899168,0.08333333333333333,0.2883248730964467,1.3450706005096436
0.4,5.0,0,15,3,0.15,0.95,14,0.5896827357288955,0.05555555555555555,0.3197969543147208,1.3430547714233398
0.4,5.0,0,15,3,0.15,0.95,15,0.6381224336261953,0.07291666666666667,0.28426395939086296,1.336878776550293
0.4,5.0,0,15,3,0.15,0.95,16,0.6294481088583426,0.02976190476190476,0.267005076142132,1.3675153255462646
0.4,5.0,0,15,3,0.15,0.95,17,0.5567073361537754,0.1111111111111111,0.37055837563451777,1.5190308094024658
0.4,5.0,0,15,3,0.15,0.95,18,0.6433873870364952,0.07291666666666667,0.32893401015228424,1.3508801460266113
0.4,5.0,0,15,3,0.15,0.95,19,0.6189584543630914,0.03125,0.233502538071066,1.3544495105743408
0.4,5.0,0,15,3,0.15,0.95,20,0.6084696930199641,0.07291666666666667,0.28730964467005077,1.3479070663452148
0.4,5.0,0,15,4,0.2,0.95,1,0.623775204016412,0.1388888888888889,0.2984771573604061,1.351463794708252
0.4,5.0,0,15,4,0.2,0.95,2,0.6204888784466406,0.10416666666666667,0.4020304568527919,1.3509821891784668
0.4,5.0,0,15,4,0.2,0.95,3,0.6426083454536997,0.20833333333333334,0.3604060913705584,1.357060432434082
0.4,5.0,0,15,4,0.2,0.95,4,0.5890054240630234,0.1111111111111111,0.38071065989847713,1.3555519580841064
0.4,5.0,0,15,4,0.2,0.95,5,0.6353467796315199,0.22916666666666666,0.3847715736040609,1.5287795066833496
0.4,5.0,0,15,4,0.2,0.95,6,0.6360317219163746,0.04861111111111111,0.2,1.343165397644043
0.4,5.0,0,15,4,0.2,0.95,7,0.6296557085906336,0.07291666666666667,0.2,1.281177282333374
0.4,5.0,0,15,4,0.2,0.95,8,0.5857300357523811,0.08333333333333333,0.349238578680203,1.2772490978240967
0.4,5.0,0,15,4,0.2,0.95,9,0.6232362265921793,0.058333333333333334,0.29441624365482233,1.2846193313598633
0.4,5.0,0,15,4,0.2,0.95,10,0.6016518093387672,0.1111111111111111,0.3086294416243655,1.2730205059051514
0.4,5.0,0,15,4,0.2,0.95,11,0.6457175782988293,0.07291666666666667,0.3208121827411167,1.308870792388916
0.4,5.0,0,15,4,0.2,0.95,12,0.595989532238322,0.07291666666666667,0.2984771573604061,1.3038313388824463
0.4,5.0,0,15,4,0.2,0.95,13,0.623917387549584,0.09375,0.3868020304568528,1.4375309944152832
0.4,5.0,0,15,4,0.2,0.95,14,0.5925946816288515,0.125,0.3928934010152284,1.2693169116973877
0.4,5.0,0,15,4,0.2,0.95,15,0.6251133293140176,0.08333333333333333,0.32588832487309644,1.2680387496948242
0.4,5.0,0,15,4,0.2,0.95,16,0.5794531873278064,0.041666666666666664,0.23248730964467004,1.280991792678833
0.4,5.0,0,15,4,0.2,0.95,17,0.5869485640519667,0.07291666666666667,0.20101522842639594,1.2715976238250732
0.4,5.0,0,15,4,0.2,0.95,18,0.6138762628553456,0.08333333333333333,0.3269035532994924,1.2895658016204834
0.4,5.0,0,15,4,0.2,0.95,19,0.5802973814843456,0.09375,0.33908629441624366,1.2693169116973877
0.4,5.0,0,15,4,0.2,0.95,20,0.6007647965611422,0.09375,0.31065989847715736,1.2686619758605957
0.4,5.0,0,15,5,0.25,0.95,1,0.5971873835259532,0.20833333333333334,0.35939086294416245,1.4368791580200195
0.4,5.0,0,15,5,0.25,0.95,2,0.645269647662994,0.06956521739130435,0.34517766497461927,1.2730202674865723
0.4,5.0,0,15,5,0.25,0.95,3,0.6094621133644694,0.09722222222222222,0.3532994923857868,1.2810277938842773
0.4,5.0,0,15,5,0.25,0.95,4,0.592163343769033,0.1388888888888889,0.4010152284263959,1.2812366485595703
0.4,5.0,0,15,5,0.25,0.95,5,0.5840801758492618,0.08333333333333333,0.2954314720812183,1.2782189846038818
0.4,5.0,0,15,5,0.25,0.95,6,0.6218996243599701,0.075,0.3634517766497462,1.2728285789489746
0.4,5.0,0,15,5,0.25,0.95,7,0.6513361959049214,0.09375,0.366497461928934,1.2810819149017334
0.4,5.0,0,15,5,0.25,0.95,8,0.6438056437609362,0.07291666666666667,0.31573604060913707,1.2773101329803467
