mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,0,62,0,0,0,0.6597560653594958,0.00625,0.27611940298507465,
0.4,1.0,0,62,5,0.01,0.5,1,0.6602738568334054,0.0028735632183908046,0.18763326226012794,1.3792757987976074
0.4,1.0,0,62,5,0.01,0.5,2,0.6611161608973265,0.009057971014492754,0.43603411513859275,1.3713133335113525
0.4,1.0,0,62,5,0.01,0.5,3,0.6753675642591414,0.002824858757062147,0.21855010660980811,1.370945930480957
0.4,1.0,0,62,5,0.01,0.5,4,0.7079414027228065,0.002777777777777778,0.10341151385927505,1.372063159942627
0.4,1.0,0,62,5,0.01,0.5,5,0.6624887727049947,0.00744047619047619,0.47867803837953093,1.509227991104126
0.4,1.0,0,62,5,0.01,0.5,6,0.6024929985743442,0.0028735632183908046,0.11087420042643924,1.365549087524414
0.4,1.0,0,62,5,0.01,0.5,7,0.6056672370162107,0.010416666666666666,0.38272921108742003,1.37013840675354
0.4,1.0,0,62,5,0.01,0.5,8,0.6358984878248352,0.0029239766081871343,0.22174840085287847,1.368642807006836
0.4,1.0,0,62,5,0.01,0.5,9,0.641597131603565,0.007716049382716049,0.47867803837953093,1.37144136428833
0.4,1.0,0,62,5,0.01,0.5,10,0.6143960298897603,0.002824858757062147,0.15245202558635396,1.3691251277923584
0.4,1.0,0,62,5,0.01,0.5,11,0.6711756895352793,0.0015151515151515152,0.08422174840085288,1.3658726215362549
0.4,1.0,0,62,5,0.01,0.5,12,0.654207423850486,0.004464285714285714,0.27185501066098083,1.3701715469360352
0.4,1.0,0,62,5,0.01,0.5,13,0.6324409910544159,0.007575757575757576,0.47121535181236673,1.5310399532318115
0.4,1.0,0,62,5,0.01,0.5,14,0.6681706831973293,0.005847953216374269,0.34968017057569295,1.3707318305969238
0.4,1.0,0,62,5,0.01,0.5,15,0.6415839194941295,0.0043859649122807015,0.23347547974413646,1.37739896774292
0.4,1.0,0,62,5,0.01,0.5,16,0.706767902790328,0.007309941520467836,0.42963752665245203,1.3726515769958496
0.4,1.0,0,62,5,0.01,0.5,17,0.591730303816853,0.006060606060606061,0.40618336886993606,1.3716728687286377
0.4,1.0,0,62,5,0.01,0.5,18,0.6881187649620046,0.006535947712418301,0.3187633262260128,1.376448631286621
0.4,1.0,0,62,5,0.01,0.5,19,0.671884436179049,0.007716049382716049,0.40298507462686567,1.4073460102081299
0.4,1.0,0,62,5,0.01,0.5,20,0.6601918540000049,0.006172839506172839,0.31769722814498935,1.371427297592163
0.4,1.0,0,62,5,0.01,0.65,1,0.7268355565991766,0.005555555555555556,0.18230277185501065,1.550440788269043
0.4,1.0,0,62,5,0.01,0.65,2,0.584337578406522,0.004629629629629629,0.21535181236673773,1.3754737377166748
0.4,1.0,0,62,5,0.01,0.65,3,0.6330160478473035,0.0030303030303030303,0.15671641791044777,1.3699264526367188
0.4,1.0,0,62,5,0.01,0.65,4,0.6307225071255637,0.0030303030303030303,0.09381663113006397,1.3687407970428467
0.4,1.0,0,62,5,0.01,0.65,5,0.6738701428327075,0.008333333333333333,0.3486140724946695,1.3714408874511719
0.4,1.0,0,62,5,0.01,0.65,6,0.6978442156749264,0.004464285714285714,0.18443496801705758,1.3810346126556396
0.4,1.0,0,62,5,0.01,0.65,7,0.6152945864824343,0.004901960784313725,0.2835820895522388,1.3623759746551514
0.4,1.0,0,62,5,0.01,0.65,8,0.6615873772982286,0.007861635220125786,0.4093816631130064,1.364042043685913
0.4,1.0,0,62,5,0.01,0.65,9,0.5829773158906444,0.007936507936507936,0.3422174840085288,1.5403873920440674
0.4,1.0,0,62,5,0.01,0.65,10,0.6767944562188802,0.01020408163265306,0.48081023454157784,1.3764722347259521
0.4,1.0,0,62,5,0.01,0.65,11,0.6352222311593644,0.005952380952380952,0.3656716417910448,1.373091697692871
0.4,1.0,0,62,5,0.01,0.65,12,0.6715283150861647,0.004464285714285714,0.27825159914712155,1.3685731887817383
0.4,1.0,0,62,5,0.01,0.65,13,0.6476374998337301,0.008503401360544218,0.4594882729211087,1.378370761871338
0.4,1.0,0,62,5,0.01,0.65,14,0.7022680258241264,0.007861635220125786,0.4861407249466951,1.3692328929901123
0.4,1.0,0,62,5,0.01,0.65,15,0.6601264833103828,0.011111111111111112,0.5266524520255863,1.3717646598815918
0.4,1.0,0,62,5,0.01,0.65,16,0.5917247956168749,0.004629629629629629,0.26545842217484006,1.3759701251983643
0.4,1.0,0,62,5,0.01,0.65,17,0.5552608076863522,0.006756756756756757,0.25692963752665243,1.5466642379760742
0.4,1.0,0,62,5,0.01,0.65,18,0.638885530386291,0.006060606060606061,0.40191897654584224,1.3765535354614258
0.4,1.0,0,62,5,0.01,0.65,19,0.5851287264196703,0.002777777777777778,0.11513859275053305,1.3795359134674072
0.4,1.0,0,62,5,0.01,0.65,20,0.7349485421123209,0.0,0.015991471215351813,1.2937955856323242
0.4,1.0,0,62,5,0.01,0.8,1,0.7179667903882387,0.009689922480620155,0.39445628997867804,1.2564537525177002
0.4,1.0,0,62,5,0.01,0.8,2,0.6040322763158786,0.015432098765432098,0.4445628997867804,1.2598037719726562
0.4,1.0,0,62,5,0.01,0.8,3,0.6726215376653526,0.002976190476190476,0.16631130063965885,1.2532126903533936
0.4,1.0,0,62,5,0.01,0.8,4,0.6800638948214128,0.008333333333333333,0.35714285714285715,1.260312557220459
0.4,1.0,0,62,5,0.01,0.8,5,0.7051392795077039,0.0047169811320754715,0.2068230277185501,1.2521467208862305
0.4,1.0,0,62,5,0.01,0.8,6,0.5791391127028417,0.007246376811594203,0.35074626865671643,1.4205148220062256
0.4,1.0,0,62,5,0.01,0.8,7,0.656085093050724,0.011574074074074073,0.4200426439232409,1.2543201446533203
0.4,1.0,0,62,5,0.01,0.8,8,0.6088394099576996,0.001388888888888889,0.04371002132196162,1.2574822902679443
0.4,1.0,0,62,5,0.01,0.8,9,0.6071929569874831,0.008680555555555556,0.4594882729211087,1.26096773147583
0.4,1.0,0,62,5,0.01,0.8,10,0.6656873314862903,0.002777777777777778,0.1812366737739872,1.2540218830108643
0.4,1.0,0,62,5,0.01,0.8,11,0.6307112363603692,0.002824858757062147,0.15991471215351813,1.2536382675170898
0.4,1.0,0,62,5,0.01,0.8,12,0.617044175617071,0.0015151515151515152,0.11727078891257996,1.2618260383605957
0.4,1.0,0,62,5,0.01,0.8,13,0.5963250855907269,0.00992063492063492,0.48187633262260127,1.4231946468353271
0.4,1.0,0,62,5,0.01,0.8,14,0.6104845939008484,0.004807692307692308,0.26652452025586354,1.2560715675354004
0.4,1.0,0,62,5,0.01,0.8,15,0.621394464999587,0.007309941520467836,0.4445628997867804,1.2533929347991943
0.4,1.0,0,62,5,0.01,0.8,16,0.6120333348693245,0.009057971014492754,0.3795309168443497,1.2574377059936523
0.4,1.0,0,62,5,0.01,0.8,17,0.5995259954817705,0.006172839506172839,0.2526652452025586,1.2544326782226562
0.4,1.0,0,62,5,0.01,0.8,18,0.6754533652575467,0.005952380952380952,0.3624733475479744,1.2640869617462158
0.4,1.0,0,62,5,0.01,0.8,19,0.6803216697971957,0.008012820512820512,0.4520255863539446,1.253359317779541
0.4,1.0,0,62,5,0.01,0.8,20,0.623096790415323,0.00423728813559322,0.21961620469083157,1.2632875442504883
