mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,0,39,0,0,0,0.07197499457614075,0.18823529411764706,0.9365244536940687,
0.5,0.01,0,39,1,0.01,0.5,1,0.07444998575277001,0.1568627450980392,0.9469302809573361,1.4048786163330078
0.5,0.01,0,39,1,0.01,0.5,2,0.07504289992608575,0.12745098039215685,0.7606659729448492,1.4022002220153809
0.5,0.01,0,39,1,0.01,0.5,3,0.07457363532837354,0.11764705882352941,0.8293444328824141,1.3960590362548828
0.5,0.01,0,39,1,0.01,0.5,4,0.07708078707019046,0.18823529411764706,0.9500520291363164,1.3983509540557861
0.5,0.01,0,39,1,0.01,0.5,5,0.08029257392947634,0.17647058823529413,0.890738813735692,1.538055658340454
0.5,0.01,0,39,1,0.01,0.5,6,0.07677370021106213,0.13725490196078433,0.8657648283038502,1.3905210494995117
0.5,0.01,0,39,1,0.01,0.5,7,0.07915093281983517,0.22058823529411764,0.8980228928199792,1.3990492820739746
0.5,0.01,0,39,1,0.01,0.5,8,0.07261089011189371,0.11029411764705882,0.9001040582726326,1.3944921493530273
0.5,0.01,0,39,1,0.01,0.5,9,0.07776719248727361,0.15294117647058825,0.7981269510926119,1.396052598953247
0.5,0.01,0,39,1,0.01,0.5,10,0.07632018979644963,0.14705882352941177,0.8699271592091571,1.3891658782958984
0.5,0.01,0,39,1,0.01,0.5,11,0.07829443604294,0.09558823529411764,0.768990634755463,1.399156093597412
0.5,0.01,0,39,1,0.01,0.5,12,0.07382747026438913,0.13725490196078433,0.8303850156087409,1.3891386985778809
0.5,0.01,0,39,1,0.01,0.5,13,0.0728910173520918,0.15294117647058825,0.7565036420395421,1.3960697650909424
0.5,0.01,0,39,1,0.01,0.5,14,0.0773928378288626,0.0784313725490196,0.7304890738813735,1.5720078945159912
0.5,0.01,0,39,1,0.01,0.5,15,0.07812306091119904,0.10294117647058823,0.8324661810613944,1.3868696689605713
0.5,0.01,0,39,1,0.01,0.5,16,0.07946082513035503,0.15294117647058825,0.7554630593132154,1.397662878036499
0.5,0.01,0,39,1,0.01,0.5,17,0.07606432180654227,0.25,1.0,1.3961074352264404
0.5,0.01,0,39,1,0.01,0.5,18,0.07288581178907719,0.15294117647058825,0.7814776274713839,1.3903813362121582
0.5,0.01,0,39,1,0.01,0.5,19,0.07633053284196174,0.16470588235294117,0.850156087408949,1.3939857482910156
0.5,0.01,0,39,1,0.01,0.5,20,0.0833581321191189,0.11764705882352941,0.8147762747138397,1.3905248641967773
0.5,0.01,0,39,1,0.01,0.65,1,0.07710907902795236,0.18823529411764706,0.951092611862643,1.5550787448883057
0.5,0.01,0,39,1,0.01,0.65,2,0.07337742038326445,0.1568627450980392,0.9406867845993756,1.3990025520324707
0.5,0.01,0,39,1,0.01,0.65,3,0.07887228500279778,0.12605042016806722,0.8678459937565036,1.3951728343963623
0.5,0.01,0,39,1,0.01,0.65,4,0.07409775834928825,0.17647058823529413,0.8813735691987513,1.3873918056488037
0.5,0.01,0,39,1,0.01,0.65,5,0.07685419231253862,0.11764705882352941,0.7055150884495317,1.3847463130950928
0.5,0.01,0,39,1,0.01,0.65,6,0.08019329835490831,0.09558823529411764,0.7554630593132154,1.3885555267333984
0.5,0.01,0,39,1,0.01,0.65,7,0.06526506193414386,0.014285714285714285,0.9979188345473465,1.3913438320159912
0.5,0.01,0,39,1,0.01,0.65,8,0.07494567635076683,0.11764705882352941,0.8407908428720083,1.3874075412750244
0.5,0.01,0,39,1,0.01,0.65,9,0.08207700703540448,0.22058823529411764,0.8813735691987513,1.5677635669708252
0.5,0.01,0,39,1,0.01,0.65,10,0.07768914038176777,0.14705882352941177,0.8917793964620188,1.3912067413330078
