mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,1.0,0,66,0,0,0,0.8200041122309087,0.0,0.0032119914346895075,
0.3,1.0,0,66,8,0.01,0.5,1,0.7325259023799713,0.001282051282051282,0.013918629550321198,1.3751235008239746
0.3,1.0,0,66,8,0.01,0.5,2,0.8109054825428205,0.001282051282051282,0.139186295503212,1.3866236209869385
0.3,1.0,0,66,8,0.01,0.5,3,0.7477066729389625,0.0026455026455026454,0.16274089935760172,1.36637282371521
0.3,1.0,0,66,8,0.01,0.5,4,0.8472030269057269,0.0,0.0032119914346895075,1.3692491054534912
0.3,1.0,0,66,8,0.01,0.5,5,0.8591290591844136,0.0,0.0,1.3680827617645264
0.3,1.0,0,66,8,0.01,0.5,6,0.8616094850986493,0.001282051282051282,0.059957173447537475,1.512735366821289
0.3,1.0,0,66,8,0.01,0.5,7,0.8326475483826214,0.0013020833333333333,0.16381156316916487,1.3714909553527832
0.3,1.0,0,66,8,0.01,0.5,8,0.7898134209627484,0.001282051282051282,0.14346895074946467,1.3704595565795898
0.3,1.0,0,66,8,0.01,0.5,9,0.8666924756709818,0.0,0.0010706638115631692,1.3759939670562744
0.3,1.0,0,66,8,0.01,0.5,10,0.6640697917350622,0.0,0.011777301927194861,1.369727373123169
0.3,1.0,0,66,8,0.01,0.5,11,0.7968337827044859,0.0,0.007494646680942184,1.3797225952148438
0.3,1.0,0,66,8,0.01,0.5,12,0.7608164429754286,0.0,0.06423982869379015,1.3796508312225342
0.3,1.0,0,66,8,0.01,0.5,13,0.7911506366479631,0.0026041666666666665,0.12205567451820129,1.5317041873931885
0.3,1.0,0,66,8,0.01,0.5,14,0.8766316292494358,0.0,0.0021413276231263384,1.3842036724090576
0.3,1.0,0,66,8,0.01,0.5,15,0.7496884874816596,0.0026041666666666665,0.1670235546038544,1.3901145458221436
0.3,1.0,0,66,8,0.01,0.5,16,0.7997540025067504,0.004807692307692308,0.34796573875803,1.3812768459320068
0.3,1.0,0,66,8,0.01,0.5,17,0.7371817598258715,0.0,0.058886509635974305,1.3710944652557373
0.3,1.0,0,66,8,0.01,0.5,18,0.7707800172673126,0.0013986013986013986,0.1873661670235546,1.3770411014556885
0.3,1.0,0,66,8,0.01,0.5,19,0.8154419461759994,0.001282051282051282,0.08993576017130621,1.3790984153747559
0.3,1.0,0,66,8,0.01,0.5,20,0.7235423292087028,0.005208333333333333,0.30085653104925053,1.3895387649536133
0.3,1.0,0,66,8,0.01,0.65,1,0.8711022979571599,0.0,0.0,1.3811538219451904
0.3,1.0,0,66,8,0.01,0.65,2,0.6597350633741057,0.004032258064516129,0.21734475374732334,1.555607795715332
0.3,1.0,0,66,8,0.01,0.65,3,0.779461395430819,0.0,0.0010706638115631692,1.390672206878662
0.3,1.0,0,66,8,0.01,0.65,4,0.8184932268414157,0.0013440860215053765,0.011777301927194861,1.399763822555542
0.3,1.0,0,66,8,0.01,0.65,5,0.7579177400354735,0.001282051282051282,0.07708779443254818,1.37937331199646
0.3,1.0,0,66,8,0.01,0.65,6,0.8297344565119738,0.0,0.004282655246252677,1.3860197067260742
0.3,1.0,0,66,8,0.01,0.65,7,0.8460325823748618,0.0013227513227513227,0.06531049250535331,1.3840508460998535
0.3,1.0,0,66,8,0.01,0.65,8,0.8670760494429782,0.0,0.0053533190578158455,1.3830909729003906
0.3,1.0,0,66,8,0.01,0.65,9,0.8357392260031372,0.0026041666666666665,0.2462526766595289,1.5510375499725342
0.3,1.0,0,66,8,0.01,0.65,10,0.7886929019578937,0.0,0.0053533190578158455,1.3772411346435547
0.3,1.0,0,66,8,0.01,0.65,11,0.7937269437310381,0.0013020833333333333,0.10599571734475374,1.3844151496887207
0.3,1.0,0,66,8,0.01,0.65,12,0.7873909490365011,0.0026041666666666665,0.2558886509635974,1.378175973892212
0.3,1.0,0,66,8,0.01,0.65,13,0.7873418597519707,0.0,0.004282655246252677,1.3709888458251953
