mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,1.0,0,66,0,0,0,0.7847464595258224,0.0,0.0032119914346895075,
0.3,1.0,0,66,8,0.01,0.5,1,0.7775354379324739,0.003205128205128205,0.3222698072805139,1.3456504344940186
0.3,1.0,0,66,8,0.01,0.5,2,0.7837331103651921,0.0,0.07815845824411134,1.3265151977539062
0.3,1.0,0,66,8,0.01,0.5,3,0.8205283868084183,0.0026041666666666665,0.2291220556745182,1.3324291706085205
0.3,1.0,0,66,8,0.01,0.5,4,0.8027461117950784,0.006944444444444444,0.3083511777301927,1.3268814086914062
0.3,1.0,0,66,8,0.01,0.5,5,0.8740581891379584,0.0,0.0032119914346895075,1.3319792747497559
0.3,1.0,0,66,8,0.01,0.5,6,0.8312705653142446,0.004310344827586207,0.2366167023554604,1.4780693054199219
0.3,1.0,0,66,8,0.01,0.5,7,0.7761464340894059,0.0,0.0010706638115631692,1.3324956893920898
0.3,1.0,0,66,8,0.01,0.5,8,0.8727747314103124,0.0,0.0,1.332512378692627
0.3,1.0,0,66,8,0.01,0.5,9,0.8601881595620512,0.002688172043010753,0.25267665952890794,1.338552713394165
0.3,1.0,0,66,8,0.01,0.5,10,0.8247748621616288,0.001282051282051282,0.010706638115631691,1.3331563472747803
0.3,1.0,0,66,8,0.01,0.5,11,0.8214363918453166,0.0026041666666666665,0.17987152034261242,1.3478987216949463
0.3,1.0,0,66,8,0.01,0.5,12,0.7794630422295593,0.0013020833333333333,0.08779443254817987,1.333528995513916
0.3,1.0,0,66,8,0.01,0.5,13,0.8342237706659218,0.001282051282051282,0.16595289079229122,1.5067317485809326
0.3,1.0,0,66,8,0.01,0.5,14,0.76049521111327,0.001282051282051282,0.08565310492505353,1.3431587219238281
0.3,1.0,0,66,8,0.01,0.5,15,0.8488611995359177,0.0,0.0053533190578158455,1.3316924571990967
0.3,1.0,0,66,8,0.01,0.5,16,0.8273676043555792,0.006578947368421052,0.2505353319057816,1.3320732116699219
