mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,0,39,5,0.05,17,0.07835268468883468,0.22058823529411764,0.9240374609781478,1.566967487335205
0.5,0.01,0,39,5,0.05,18,0.0800457826003799,0.12745098039215685,0.7679500520291364,1.4026846885681152
0.5,0.01,0,39,5,0.05,19,0.07955192296804768,0.11764705882352941,0.8511966701352758,1.3926639556884766
0.5,0.01,0,39,5,0.05,20,0.0805594373415132,0.17647058823529413,0.8772112382934444,1.3871588706970215
0.5,0.01,0,39,10,0.1,1,0.07194256509445489,0.15294117647058825,0.813735691987513,1.407395839691162
0.5,0.01,0,39,10,0.1,2,0.0743835216976377,0.12605042016806722,0.8730489073881373,1.4008276462554932
0.5,0.01,0,39,10,0.1,3,0.07739131849202076,0.12745098039215685,0.7970863683662851,1.404557466506958
0.5,0.01,0,39,10,0.1,4,0.07783246164504719,0.11764705882352941,0.8168574401664932,1.399928331375122
0.5,0.01,0,39,10,0.1,5,0.07620719229394499,0.17647058823529413,0.8876170655567117,1.5755374431610107
0.5,0.01,0,39,10,0.1,6,0.07721115248015782,0.1568627450980392,0.9334027055150884,1.3819808959960938
0.5,0.01,0,39,10,0.1,7,0.08112959935502521,0.16470588235294117,0.8345473465140478,1.4081745147705078
0.5,0.01,0,39,10,0.1,8,0.07555755653324656,0.22058823529411764,0.8834547346514048,1.3956496715545654
0.5,0.01,0,39,10,0.1,9,0.07804219273340271,0.17647058823529413,0.8751300728407908,1.411419153213501
0.5,0.01,0,39,10,0.1,10,0.06353658167881263,0.05042016806722689,0.9823100936524454,1.400355577468872
0.5,0.01,0,39,10,0.1,11,0.07154369092000834,0.16470588235294117,0.8251821019771072,1.350224256515503
0.5,0.01,0,39,10,0.1,12,0.0761737305823824,0.16470588235294117,0.8355879292403746,1.3559155464172363
0.5,0.01,0,39,10,0.1,13,0.07156824595622852,0.15294117647058825,0.7793964620187305,1.5577940940856934
0.5,0.01,0,39,10,0.1,14,0.07680979621252522,0.15294117647058825,0.7814776274713839,1.4164552688598633
0.5,0.01,0,39,10,0.1,15,0.07965675071958109,0.25,1.0,1.3935739994049072
0.5,0.01,0,39,10,0.1,16,0.0715122061787026,0.18823529411764706,0.9427679500520292,1.3426799774169922
0.5,0.01,0,39,10,0.1,17,0.07702542292720548,0.12745098039215685,0.7960457856399584,1.3229658603668213
0.5,0.01,0,39,10,0.1,18,0.08079175675789503,0.12605042016806722,0.890738813735692,1.3817939758300781
0.5,0.01,0,39,10,0.1,19,0.0764804427049701,0.17647058823529413,0.9084287200832466,1.3462536334991455
0.5,0.01,0,39,10,0.1,20,0.07952995920413156,0.1568627450980392,0.967741935483871,1.2778916358947754
0.5,0.01,0,39,15,0.15,1,0.0738261908759757,0.10457516339869281,0.9417273673257024,1.5960509777069092
0.5,0.01,0,39,15,0.15,2,0.0799057796094865,0.20588235294117646,0.8335067637877211,1.3994035720825195
0.5,0.01,0,39,15,0.15,3,0.07767577015431512,0.20588235294117646,0.8012486992715921,1.4105350971221924
0.5,0.01,0,39,15,0.15,4,0.08194920815022001,0.10084033613445378,0.7294484911550468,1.3880791664123535
0.5,0.01,0,39,15,0.15,5,0.07537050490344646,0.12745098039215685,0.7887617065556711,1.3606011867523193
0.5,0.01,0,39,15,0.15,6,0.07944524920874103,0.15294117647058825,0.8002081165452654,1.384873390197754
0.5,0.01,0,39,15,0.15,7,0.0714308756580532,0.14285714285714285,1.0,1.3836355209350586
0.5,0.01,0,39,15,0.15,8,0.07972100656873596,0.12745098039215685,0.7471383975026015,1.3765416145324707
0.5,0.01,0,39,15,0.15,9,0.07595164616134686,0.23529411764705882,0.9521331945889698,1.5786826610565186
0.5,0.01,0,39,15,0.15,10,0.0823875658250649,0.17647058823529413,0.882414151925078,1.4164509773254395
0.5,0.01,0,39,15,0.15,11,0.0729923409555437,0.18823529411764706,0.9479708636836629,1.3997812271118164
0.5,0.01,0,39,15,0.15,12,0.0819099942722024,0.11029411764705882,0.8657648283038502,1.4002690315246582
0.5,0.01,0,39,15,0.15,13,0.07640594497947663,0.22058823529411764,0.8813735691987513,1.3969080448150635
0.5,0.01,0,39,15,0.15,14,0.07656325894663125,0.13725490196078433,0.8511966701352758,1.401827335357666
0.5,0.01,0,39,15,0.15,15,0.08339150464062911,0.15294117647058825,0.8002081165452654,1.4153931140899658
0.5,0.01,0,39,15,0.15,16,0.07608637216988097,0.14705882352941177,0.886576482830385,1.410045862197876
0.5,0.01,0,39,15,0.15,17,0.07536596266354166,0.18823529411764706,0.9562955254942768,1.5597138404846191
0.5,0.01,0,39,15,0.15,18,0.07838648840533764,0.17647058823529413,0.890738813735692,1.3634898662567139
0.5,0.01,0,39,15,0.15,19,0.07620904715586917,0.18823529411764706,0.951092611862643,1.3732359409332275
0.5,0.01,0,39,15,0.15,20,0.08233222048125104,0.13725490196078433,0.841831425598335,1.410918951034546
0.5,0.01,0,39,20,0.2,1,0.07442001400240898,0.17647058823529413,0.886576482830385,1.4041163921356201
0.5,0.01,0,39,20,0.2,2,0.07548380537676178,0.1568627450980392,0.9396462018730489,1.3773536682128906
0.5,0.01,0,39,20,0.2,3,0.0768131920142215,0.16470588235294117,0.8387096774193549,1.3969309329986572
0.5,0.01,0,39,20,0.2,4,0.08005036076826653,0.12605042016806722,0.8928199791883454,1.4011337757110596
0.5,0.01,0,39,20,0.2,5,0.08429205572255441,0.13725490196078433,0.8376690946930281,1.5671215057373047
0.5,0.01,0,39,20,0.2,6,0.08098278650284381,0.17647058823529413,0.8782518210197711,1.3790256977081299
0.5,0.01,0,39,20,0.2,7,0.0755411066222468,0.12605042016806722,0.8761706555671176,1.3597347736358643
0.5,0.01,0,39,20,0.2,8,0.0758079837366026,0.15294117647058825,0.7721123829344433,1.3802709579467773
0.5,0.01,0,39,20,0.2,9,0.0791445561905217,0.17647058823529413,0.8928199791883454,1.401076078414917
0.5,0.01,0,39,20,0.2,10,0.07740085054097653,0.17647058823529413,0.8803329864724245,1.3708887100219727
0.5,0.01,0,39,20,0.2,11,0.07743939045236775,0.22058823529411764,0.8647242455775234,1.400879144668579
0.5,0.01,0,39,20,0.2,12,0.07521463953697219,0.16470588235294117,0.809573361082206,1.3920001983642578
0.5,0.01,0,39,20,0.2,13,0.06683507641739192,0.03333333333333333,0.9979188345473465,1.5808916091918945
0.5,0.01,0,39,20,0.2,14,0.08229937944804701,0.18823529411764706,0.951092611862643,1.3902497291564941
0.5,0.01,0,39,20,0.2,15,0.08462889856139669,0.22058823529411764,0.9011446409989594,1.3344824314117432
0.5,0.01,0,39,20,0.2,16,0.0749934914859444,0.14705882352941177,0.8834547346514048,1.3570201396942139
0.5,0.01,0,39,20,0.2,17,0.07887671133717333,0.15294117647058825,0.7752341311134235,1.358262062072754
0.5,0.01,0,39,20,0.2,18,0.08056142612737736,0.17647058823529413,0.8855359001040582,1.3688700199127197
0.5,0.01,0,39,20,0.2,19,0.078490014382197,0.09558823529411764,0.7918834547346514,1.430121898651123
0.5,0.01,0,39,20,0.2,20,0.08045065434068187,0.18823529411764706,0.9656607700312175,1.401451826095581
0.5,0.01,0,39,25,0.25,1,0.07846400078431172,0.13725490196078433,0.8054110301768991,1.5755534172058105
0.5,0.01,0,39,25,0.25,2,0.07538543470219927,0.11764705882352941,0.8574401664932362,1.3813719749450684
0.5,0.01,0,39,25,0.25,3,0.07441938776414575,0.16666666666666666,1.0,1.396972894668579
0.5,0.01,0,39,25,0.25,4,0.07605212821823723,0.11764705882352941,0.7502601456815817,1.3925526142120361
0.5,0.01,0,39,25,0.25,5,0.07974020635457899,0.18823529411764706,0.9354838709677419,1.3797554969787598
0.5,0.01,0,39,25,0.25,6,0.0749103281845303,0.23529411764705882,0.9531737773152965,1.4027109146118164
0.5,0.01,0,39,25,0.25,7,0.08053921733396407,0.25,1.0,1.3668062686920166
0.5,0.01,0,39,25,0.25,8,0.07855881581097594,0.16470588235294117,0.8335067637877211,1.3976049423217773
0.5,0.01,0,39,25,0.25,9,0.07804387582108058,0.12605042016806722,0.890738813735692,1.5672533512115479
0.5,0.01,0,39,25,0.25,10,0.07488963244138243,0.16470588235294117,0.8147762747138397,1.361990213394165
0.5,0.01,0,39,25,0.25,11,0.07859556462143379,0.09803921568627451,0.8813735691987513,1.360114574432373
0.5,0.01,0,39,25,0.25,12,0.07982280323494943,0.17647058823529413,0.8709677419354839,1.396986722946167
0.5,0.01,0,39,25,0.25,13,0.07647379972634721,0.11764705882352941,0.81789802289282,1.4003992080688477
0.5,0.01,0,39,25,0.25,14,0.07440641793950453,0.14705882352941177,0.9001040582726326,1.4108052253723145
0.5,0.01,0,39,25,0.25,15,0.07934551183946117,0.18823529411764706,0.9625390218522373,1.411623477935791
0.5,0.01,0,39,25,0.25,16,0.07417602325525877,0.22058823529411764,0.922996878251821,1.3928821086883545
0.5,0.01,0,39,25,0.25,17,0.07607784222993763,0.17647058823529413,0.8855359001040582,1.575103998184204
0.5,0.01,0,39,25,0.25,18,0.07770737158294987,0.11764705882352941,0.7263267429760666,1.378206491470337
0.5,0.01,0,39,25,0.25,19,0.07906980801177393,0.17647058823529413,0.9094693028095734,1.3596231937408447
0.5,0.01,0,39,25,0.25,20,0.07484987350424697,0.16470588235294117,0.841831425598335,1.35540771484375
0.5,0.01,0,39,30,0.3,1,0.07652336784844561,0.12745098039215685,0.7627471383975026,1.3687634468078613
0.5,0.01,0,39,30,0.3,2,0.08406282331437452,0.15294117647058825,0.7804370447450573,1.3785526752471924
0.5,0.01,0,39,30,0.3,3,0.0767991875379138,0.16470588235294117,0.858480749219563,1.4056296348571777
0.5,0.01,0,39,30,0.3,4,0.07610736693212906,0.13725490196078433,0.850156087408949,1.4194917678833008
0.5,0.01,0,39,30,0.3,5,0.06837820819733599,0.0380952380952381,0.9750260145681582,1.6005840301513672
0.5,0.01,0,39,30,0.3,6,0.0764104817100421,0.13725490196078433,0.8397502601456815,1.4082820415496826
0.5,0.01,0,39,30,0.3,7,0.07638032528609014,0.14705882352941177,0.8855359001040582,1.388214349746704
0.5,0.01,0,39,30,0.3,8,0.0704675959500805,0.17647058823529413,0.8980228928199792,1.404297113418579
0.5,0.01,0,39,30,0.3,9,0.07537416335746767,0.12605042016806722,0.8969823100936525,1.412198543548584
0.5,0.01,0,39,30,0.3,10,0.07702763724241304,0.13725490196078433,0.8376690946930281,1.4096271991729736
0.5,0.01,0,39,30,0.3,11,0.08041925040937568,0.13725490196078433,0.8345473465140478,1.4142236709594727
0.5,0.01,0,39,30,0.3,12,0.07273655668425956,0.17647058823529413,0.9001040582726326,1.4051477909088135
0.5,0.01,0,39,30,0.3,13,0.07928667698637261,0.17647058823529413,0.8761706555671176,1.575441598892212
0.5,0.01,0,39,30,0.3,14,0.07092387162511002,0.17647058823529413,0.886576482830385,1.3956632614135742
0.5,0.01,0,39,30,0.3,15,0.07359559628298548,0.3137254901960784,0.9365244536940687,1.4098637104034424
0.5,0.01,0,39,30,0.3,16,0.06522518675115117,0.013888888888888888,0.9791883454734651,1.4072620868682861
0.5,0.01,0,39,30,0.3,17,0.07525288818382966,0.1092436974789916,0.8168574401664932,1.3924152851104736
0.5,0.01,0,39,30,0.3,18,0.07981180563314584,0.18823529411764706,0.9479708636836629,1.3901402950286865
0.5,0.01,0,39,30,0.3,19,0.08577301903877231,0.12605042016806722,0.899063475546306,1.414229154586792
0.5,0.01,0,39,30,0.3,20,0.07591349912816697,0.12745098039215685,0.8314255983350677,1.3972365856170654
0.5,0.01,0,39,35,0.35,1,0.07509760161064775,0.16470588235294117,0.8251821019771072,1.5677433013916016
0.5,0.01,0,39,35,0.35,2,0.07454220808974898,0.11764705882352941,0.8251821019771072,1.410886287689209
0.5,0.01,0,39,35,0.35,3,0.07626988757223978,0.15294117647058825,0.7866805411030177,1.3784151077270508
0.5,0.01,0,39,35,0.35,4,0.07743042189817217,0.14705882352941177,0.8876170655567117,1.3676187992095947
0.5,0.01,0,39,35,0.35,5,0.07560896321668918,0.17647058823529413,0.8969823100936525,1.4060816764831543
0.5,0.01,0,39,35,0.35,6,0.07600520908175658,0.11764705882352941,0.8324661810613944,1.3903436660766602
0.5,0.01,0,39,35,0.35,7,0.07647904832539561,0.18823529411764706,0.9490114464099896,1.4048550128936768
0.5,0.01,0,39,35,0.35,8,0.08002305761749262,0.12605042016806722,0.9053069719042663,1.384465217590332
0.5,0.01,0,39,35,0.35,9,0.07365948986792886,0.12745098039215685,0.7804370447450573,1.559666633605957
0.5,0.01,0,39,35,0.35,10,0.06769757045128984,0.05128205128205128,0.8345473465140478,1.3852934837341309
0.5,0.01,0,39,35,0.35,11,0.07994837170177804,0.17647058823529413,0.9334027055150884,1.3861157894134521
0.5,0.01,0,39,35,0.35,12,0.07862533267322368,0.15294117647058825,0.7835587929240374,1.3709454536437988
0.5,0.01,0,39,35,0.35,13,0.08319505536087758,0.17647058823529413,0.8844953173777316,1.3837368488311768
0.5,0.01,0,39,35,0.35,14,0.07335288201222122,0.18823529411764706,0.9427679500520292,1.3917622566223145
0.5,0.01,0,39,35,0.35,15,0.07846382771632296,0.12605042016806722,0.9042663891779397,1.3666105270385742
0.5,0.01,0,39,35,0.35,16,0.07164152688823043,0.022727272727272728,0.9396462018730489,1.3952043056488037
0.5,0.01,0,39,35,0.35,17,0.07612989807385664,0.1568627450980392,0.9386056191467221,1.4983530044555664
0.5,0.01,0,39,35,0.35,18,0.07834651398873756,0.1568627450980392,0.9344432882414152,1.3305916786193848
0.5,0.01,0,39,35,0.35,19,0.0822864667652063,0.18823529411764706,0.9562955254942768,1.3949434757232666
0.5,0.01,0,39,35,0.35,20,0.08798191746920117,0.12605042016806722,0.899063475546306,1.3966577053070068
0.5,0.01,0,39,40,0.4,1,0.07878510158799773,0.16470588235294117,0.7939646201873048,1.3876831531524658
0.5,0.01,0,39,40,0.4,2,0.07580116915222604,0.17647058823529413,0.8668054110301769,1.402101755142212
0.5,0.01,0,39,40,0.4,3,0.07683287615730928,0.11764705882352941,0.9323621227887617,1.4135727882385254
0.5,0.01,0,39,40,0.4,4,0.07829094520164022,0.22058823529411764,0.9011446409989594,1.5597236156463623
0.5,0.01,0,39,40,0.4,5,0.07938995291314879,0.22058823529411764,0.8730489073881373,1.3689210414886475
0.5,0.01,0,39,40,0.4,6,0.07646473196239169,0.20588235294117646,0.8335067637877211,1.340177297592163
0.5,0.01,0,39,40,0.4,7,0.07566311043809354,0.18823529411764706,0.9375650364203955,1.3628129959106445
0.5,0.01,0,39,40,0.4,8,0.07063405157195424,0.14705882352941177,0.8782518210197711,1.3368678092956543
0.5,0.01,0,39,40,0.4,9,0.07919340572984802,0.15294117647058825,0.7762747138397502,1.3779468536376953
0.5,0.01,0,39,40,0.4,10,0.08238709513020524,0.13725490196078433,0.8470343392299687,1.3647544384002686
0.5,0.01,0,39,40,0.4,11,0.07323604153686725,0.13725490196078433,0.7950052029136316,1.3730289936065674
0.5,0.01,0,39,40,0.4,12,0.07700920947193893,0.13445378151260504,0.951092611862643,1.5620701313018799
0.5,0.01,0,39,40,0.4,13,0.07762454604656224,0.17647058823529413,0.8917793964620188,1.3907933235168457
0.5,0.01,0,39,40,0.4,14,0.07293104382415357,0.17647058823529413,0.899063475546306,1.3943824768066406
0.5,0.01,0,39,40,0.4,15,0.07434299443442532,0.23529411764705882,0.9500520291363164,1.4049932956695557
0.5,0.01,0,39,40,0.4,16,0.07398441108440784,0.14705882352941177,0.8855359001040582,1.3742504119873047
0.5,0.01,0,39,40,0.4,17,0.07368256152417739,0.29411764705882354,0.882414151925078,1.3993284702301025
0.5,0.01,0,39,40,0.4,18,0.07632317886560493,0.23529411764705882,0.9552549427679501,1.380007266998291
0.5,0.01,0,39,40,0.4,19,0.07742660698290402,0.11764705882352941,0.8459937565036421,1.383603572845459
0.5,0.01,0,39,40,0.4,20,0.08329962837932636,0.13725490196078433,0.826222684703434,1.5517199039459229
0.5,0.01,0,39,45,0.45,1,0.07839637575397532,0.18823529411764706,0.9323621227887617,1.3884265422821045
0.5,0.01,0,39,45,0.45,2,0.07634867097809146,0.1568627450980392,0.9396462018730489,1.3991923332214355
0.5,0.01,0,39,45,0.45,3,0.07642010611387316,0.14705882352941177,0.899063475546306,1.373753309249878
0.5,0.01,0,39,45,0.45,4,0.07705625488010412,0.17647058823529413,0.8792924037460979,1.3923921585083008
0.5,0.01,0,39,45,0.45,5,0.07407317069423883,0.16666666666666666,1.0,1.382300615310669
0.5,0.01,0,39,45,0.45,6,0.07823128912665563,0.17647058823529413,0.899063475546306,1.4036295413970947
0.5,0.01,0,39,45,0.45,7,0.075195493148264,0.16470588235294117,0.8251821019771072,1.3727405071258545
0.5,0.01,0,39,45,0.45,8,0.07473244703715035,0.18823529411764706,0.9354838709677419,1.5408978462219238
0.5,0.01,0,39,45,0.45,9,0.08461494888631362,0.14705882352941177,0.8844953173777316,1.3879518508911133
0.5,0.01,0,39,45,0.45,10,0.0770017549475342,0.14705882352941177,0.9032258064516129,1.3604586124420166
0.5,0.01,0,39,45,0.45,11,0.07507216514740389,0.15294117647058825,0.785639958376691,1.3907697200775146
0.5,0.01,0,39,45,0.45,12,0.08171842512194678,0.23529411764705882,0.9500520291363164,1.3969099521636963
0.5,0.01,0,39,45,0.45,13,0.07312264099496107,0.1568627450980392,0.9542143600416233,1.3933401107788086
0.5,0.01,0,39,45,0.45,14,0.07951698200557183,0.18823529411764706,0.9417273673257024,1.3767199516296387
0.5,0.01,0,39,45,0.45,15,0.07522917692015893,0.18823529411764706,0.9386056191467221,1.392993688583374
0.5,0.01,0,39,45,0.45,16,0.07923279628742898,0.17647058823529413,0.8980228928199792,1.5523488521575928
0.5,0.01,0,39,45,0.45,17,0.07496108698291229,0.2,1.0,1.3377606868743896
0.5,0.01,0,39,45,0.45,18,0.07652788695024135,0.16666666666666666,1.0,1.3772406578063965
0.5,0.01,0,39,45,0.45,19,0.07640645604350277,0.23529411764705882,0.9448491155046826,1.3679981231689453
0.5,0.01,0,39,45,0.45,20,0.07714245847178493,0.17647058823529413,0.8751300728407908,1.3672294616699219
0.5,0.01,0,39,50,0.5,1,0.07510193285844989,0.18823529411764706,0.9542143600416233,1.3767881393432617
0.5,0.01,0,39,50,0.5,2,0.07890941807012249,0.18823529411764706,0.9614984391259105,1.397519588470459
0.5,0.01,0,39,50,0.5,3,0.08212601835887197,0.17647058823529413,0.8917793964620188,1.3556091785430908
0.5,0.01,0,39,50,0.5,4,0.07570560466333,0.17647058823529413,0.8699271592091571,1.5256900787353516
0.5,0.01,0,39,50,0.5,5,0.07920247943579023,0.16666666666666666,1.0,1.4158689975738525
0.5,0.01,0,39,50,0.5,6,0.0781437002938325,0.16470588235294117,0.813735691987513,1.385108470916748
0.5,0.01,0,39,50,0.5,7,0.07074715586207625,0.13725490196078433,0.8251821019771072,1.4089279174804688
0.5,0.01,0,39,50,0.5,8,0.06751199517781784,0.030303030303030304,1.0,1.4058735370635986
0.5,0.01,0,39,50,0.5,9,0.07763647048546758,0.22058823529411764,0.899063475546306,1.401519775390625
0.5,0.01,0,39,50,0.5,10,0.07635054645141247,0.12605042016806722,0.8813735691987513,1.4019827842712402
0.5,0.01,0,39,50,0.5,11,0.07591442876272914,0.11764705882352941,0.8147762747138397,1.4044716358184814
0.5,0.01,0,39,50,0.5,12,0.07235851842784623,0.17647058823529413,0.8928199791883454,1.5629026889801025
0.5,0.01,0,39,50,0.5,13,0.06403599999999991,0.0,1.0,1.4029104709625244
0.5,0.01,0,39,50,0.5,14,0.08179998370396974,0.12745098039215685,0.7898022892819979,1.396723985671997
0.5,0.01,0,39,50,0.5,15,0.07920939957454995,0.1092436974789916,0.7554630593132154,1.401766061782837
0.5,0.01,0,39,50,0.5,16,0.07521318588953471,0.12605042016806722,0.9011446409989594,1.400073766708374
0.5,0.01,0,39,50,0.5,17,0.07788156466413787,0.13725490196078433,0.8449531737773153,1.3887128829956055
0.5,0.01,0,39,50,0.5,18,0.07386167428571458,0.12941176470588237,0.6826222684703434,1.345306396484375
0.5,0.01,0,39,50,0.5,19,0.07355675845898281,0.14705882352941177,0.8917793964620188,1.3440203666687012
0.5,0.01,0,39,50,0.5,20,0.0814146542466151,0.22058823529411764,0.8834547346514048,1.5669314861297607
0.5,0.01,1,90,0,0,0,0.0814146542466151,0.0855614973262032,0.9351648351648352,
0.5,0.01,1,90,4,0.01,1,0.0742629546593995,0.0784313725490196,0.9516483516483516,1.4119832515716553
0.5,0.01,1,90,4,0.01,2,0.07390936284532158,0.08333333333333333,1.0,1.3530962467193604
0.5,0.01,1,90,4,0.01,3,0.07753339632057035,0.06666666666666667,1.0,1.396439552307129
0.5,0.01,1,90,4,0.01,4,0.0819501629999651,0.04481792717086835,0.9307692307692308,1.4014992713928223
0.5,0.01,1,90,4,0.01,5,0.07712865753692943,0.06274509803921569,0.9472527472527472,1.4029138088226318
0.5,0.01,1,90,4,0.01,6,0.07833022968200905,0.0855614973262032,0.9318681318681319,1.3961424827575684
0.5,0.01,1,90,4,0.01,7,0.08087889545887716,0.1,1.0,1.5837314128875732
0.5,0.01,1,90,4,0.01,8,0.07967559105790444,0.05228758169934641,0.9626373626373627,1.3995039463043213
0.5,0.01,1,90,4,0.01,9,0.07870643070647029,0.05263157894736842,1.0,1.3827064037322998
0.5,0.01,1,90,4,0.01,10,0.07347145079335832,0.06722689075630252,0.9362637362637363,1.3925023078918457
0.5,0.01,1,90,4,0.01,11,0.07668727075767422,0.07239819004524888,0.9406593406593406,1.3491458892822266
0.5,0.01,1,90,4,0.01,12,0.07136841662991418,0.1111111111111111,1.0,1.3534138202667236
0.5,0.01,1,90,4,0.01,13,0.07551394468106608,0.07142857142857142,1.0,1.3833768367767334
0.5,0.01,1,90,4,0.01,14,0.07590949468154315,0.09090909090909091,1.0,1.398071527481079
0.5,0.01,1,90,4,0.01,15,0.07668007385447702,0.06274509803921569,0.9461538461538461,1.593069314956665
0.5,0.01,1,90,4,0.01,16,0.07272025266453,0.0855614973262032,0.945054945054945,1.4033753871917725
0.5,0.01,1,90,4,0.01,17,0.07885640611555773,0.058823529411764705,1.0,1.4062509536743164
0.5,0.01,1,90,4,0.01,18,0.0765881071304691,0.09411764705882353,0.9494505494505494,1.3954379558563232
0.5,0.01,1,90,4,0.01,19,0.07366445601990104,0.0855614973262032,0.9538461538461539,1.3736112117767334
0.5,0.01,1,90,4,0.01,20,0.0838026125122665,0.07352941176470588,0.8857142857142857,1.3596034049987793
0.5,0.01,1,90,21,0.05,1,0.07922724549817357,0.08333333333333333,1.0,1.3466036319732666
0.5,0.01,1,90,21,0.05,2,0.07801616531548129,0.07692307692307693,1.0,1.4006597995758057
0.5,0.01,1,90,21,0.05,3,0.07564982796491444,0.06274509803921569,0.9703296703296703,1.5725359916687012
0.5,0.01,1,90,21,0.05,4,0.08058563107182737,0.06666666666666667,1.0,1.4041142463684082
0.5,0.01,1,90,21,0.05,5,0.07583543900835057,0.08333333333333333,1.0,1.3408124446868896
0.5,0.01,1,90,21,0.05,6,0.07255195669248697,0.08333333333333333,1.0,1.382457971572876
0.5,0.01,1,90,21,0.05,7,0.0775091501501477,0.1,1.0,1.4109716415405273
0.5,0.01,1,90,21,0.05,8,0.08061782335644906,0.07692307692307693,1.0,1.445120096206665
0.5,0.01,1,90,21,0.05,9,0.07539215064898701,0.1111111111111111,1.0,1.3978712558746338
0.5,0.01,1,90,21,0.05,10,0.08093600640819193,0.09090909090909091,1.0,1.4054429531097412
0.5,0.01,1,90,21,0.05,11,0.07612326957933681,0.07692307692307693,1.0,1.5631921291351318
