network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.1757112069832583,0.0036972596781209223,0.4255233494363929,
BitcoinTransactions,1,428,0,0,,0,0.19281485168910203,0.0020521487204249156,0.43089103596349976,
BitcoinTransactions,1,428,0,0,,0,0.2019766441404782,0.004079967360261118,0.5166398282340311,
BitcoinTransactions,1,428,0,0,,0,0.1853621990911886,0.0026471504204297726,0.4378690284487386,
BitcoinTransactions,1,428,0,0,,0,0.19074999624497274,0.003957261574990107,0.5040257648953301,
BitcoinTransactions,1,428,0,0,,0,0.20689552679384193,0.0026161895967990153,0.4354535695115405,
BitcoinTransactions,1,428,0,0,,0,0.17579242057274774,0.002406931964056483,0.3797638217928073,
BitcoinTransactions,1,428,0,0,,0,0.16277199927982408,0.0028559771521827824,0.34205582393988193,
BitcoinTransactions,1,428,0,0,,0,0.1668281509588682,0.002074688796680498,0.4659151905528717,
BitcoinTransactions,1,428,0,0,,0,0.1763679201533726,0.003947368421052632,0.45316693505099304,
BitcoinTransactions,1,428,0,0,,0,0.18095394063657264,0.002145308924485126,0.369296833064949,
BitcoinTransactions,1,428,0,0,,0,0.17666762348808057,0.003355704697986577,0.4816156736446591,
BitcoinTransactions,1,428,0,0,,0,0.2280673018802563,0.002013963480128894,0.37506709608158884,
BitcoinTransactions,1,428,0,0,,0,0.19367864006376276,0.0018513620735255223,0.32648953301127215,
BitcoinTransactions,1,428,0,0,,0,0.203479974450656,0.001779811848461734,0.36231884057971014,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.03412058620399074,0.043478260869565216,1.0,6.775015592575073
BitcoinTransactions,1,428,4,0.01,0.5,2,0.03372526691327232,0.02496626180836707,0.9681964573268921,5.663341522216797
BitcoinTransactions,1,428,4,0.01,0.5,3,0.03507820393992133,0.04,1.0,5.663554668426514
BitcoinTransactions,1,428,4,0.01,0.5,4,0.03487825417464769,0.02631578947368421,0.9796027911969941,5.661313533782959
BitcoinTransactions,1,428,4,0.01,0.5,5,0.03378050540626245,0.030303030303030304,1.0,5.68793249130249
BitcoinTransactions,1,428,4,0.01,0.5,6,0.034384480070347154,0.01933404940923738,0.9449812130971551,5.695935964584351
BitcoinTransactions,1,428,4,0.01,0.5,7,0.03394381641184964,0.022222222222222223,1.0,5.689670085906982
BitcoinTransactions,1,428,4,0.01,0.5,8,0.03555125743864516,0.030303030303030304,1.0,5.660319566726685
BitcoinTransactions,1,428,4,0.01,0.5,9,0.03553945143640049,0.02496626180836707,0.9726247987117552,5.668760776519775
BitcoinTransactions,1,428,4,0.01,0.5,10,0.03499947831151529,0.031409168081494056,0.9707461084272678,5.660471200942993
BitcoinTransactions,1,428,4,0.01,0.5,11,0.03486250155897737,0.03571428571428571,1.0,5.6655848026275635
