network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.18411074941946212,0.00354251012145749,0.5417337627482555,
BitcoinTransactions,1,428,0,0,,0,0.18288530794660324,0.002564102564102564,0.4774557165861514,
BitcoinTransactions,1,428,0,0,,0,0.19897568981748798,0.0016521123436393675,0.34406870638754694,
BitcoinTransactions,1,428,0,0,,0,0.16832175907244443,0.002476780185758514,0.40083199141170156,
BitcoinTransactions,1,428,0,0,,0,0.1907623566344837,0.006578947368421052,0.5335480407944176,
BitcoinTransactions,1,428,0,0,,0,0.21566718709375213,0.0024182076813655763,0.4351851851851852,
BitcoinTransactions,1,428,0,0,,0,0.1743205928683093,0.0028643036161833156,0.38915727321524424,
BitcoinTransactions,1,428,0,0,,0,0.19815293926051739,0.0021296014602981443,0.35104669887278583,
BitcoinTransactions,1,428,0,0,,0,0.17273319824031508,0.0027910685805422647,0.3451422436929683,
BitcoinTransactions,1,428,0,0,,0,0.22501577148808202,0.0021337126600284497,0.45504562533548043,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.03414292557557369,0.038461538461538464,1.0,6.860692024230957
BitcoinTransactions,1,428,4,0.01,0.5,2,0.03524967162158203,0.03571428571428571,1.0,5.834321975708008
BitcoinTransactions,1,428,4,0.01,0.5,3,0.03434914716455642,0.041666666666666664,1.0,5.838692665100098
BitcoinTransactions,1,428,4,0.01,0.5,4,0.0356102296506172,0.030303030303030304,1.0,5.848042964935303
BitcoinTransactions,1,428,4,0.01,0.5,5,0.035245786730147534,0.02863777089783282,0.9738325281803543,5.77510929107666
BitcoinTransactions,1,428,4,0.01,0.5,6,0.036461898413770184,0.02368421052631579,0.9491411701556629,6.433995485305786
BitcoinTransactions,1,428,4,0.01,0.5,7,0.03487794165679482,0.03333333333333333,1.0,5.767709493637085
BitcoinTransactions,1,428,4,0.01,0.5,8,0.03744871462658034,0.023106546854942234,0.9443102522812667,5.734666109085083
BitcoinTransactions,1,428,4,0.01,0.5,9,0.034542502429952604,0.047619047619047616,1.0,5.991987943649292
BitcoinTransactions,1,428,4,0.01,0.5,10,0.03507328215985188,0.02702702702702703,1.0,5.759233713150024
BitcoinTransactions,1,428,22,0.05,0.5,1,0.033760529523429006,0.027777777777777776,1.0,5.751859188079834
BitcoinTransactions,1,428,22,0.05,0.5,2,0.034733647680681094,0.021637426900584796,0.9724906065485776,5.6391143798828125
BitcoinTransactions,1,428,22,0.05,0.5,3,0.03447143921332173,0.020716685330347144,0.9741009125067096,5.605112791061401
BitcoinTransactions,1,428,22,0.05,0.5,4,0.03556537829526716,0.03125,1.0,5.644954204559326
BitcoinTransactions,1,428,22,0.05,0.5,5,0.036644768015214275,0.02857142857142857,1.0,5.639126777648926
BitcoinTransactions,1,428,22,0.05,0.5,6,0.03332512875759873,0.027777777777777776,1.0,5.639523983001709
