network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.051827556576184666,0.00234192037470726,1.0,
BitcoinTransactions,1,428,0,0,,2,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,3,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,4,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,5,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05159403452370245,0.0024330900243309003,1.0,18.213777780532837
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,16.91604208946228
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,16.39116406440735
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05174386300098134,0.0034883720930232558,0.9977187332259796,16.029404878616333
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,16.270543336868286
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,16.377750396728516
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,16.34981107711792
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05200629310824569,0.0,0.9997316156736447,16.2970232963562
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05172711558880802,0.004608294930875576,1.0,15.964511632919312
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05225701162001545,0.0026041666666666665,1.0,16.165772199630737
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,16.446324825286865
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,16.15169358253479
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,16.306816339492798
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,16.268054962158203
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,16.18786859512329
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,16.258105278015137
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,16.269567251205444
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05203525599732001,0.0,1.0,16.135265827178955
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203525599732001,0.0,1.0,16.193796634674072
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05203525599732001,0.0,1.0,16.28461241722107
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05203525599732001,0.0,1.0,16.156236171722412
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05196941194741725,0.00234192037470726,1.0,16.14357876777649
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05203525599732001,0.0,1.0,16.242735862731934
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05230414145115983,0.0035971223021582736,1.0,16.002912521362305
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05203525599732001,0.0,1.0,16.24197745323181
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05203525599732001,0.0,1.0,16.31009078025818
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05203525599732001,0.0,1.0,16.222068309783936
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05203525599732001,0.0,1.0,16.21303701400757
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05203525599732001,0.0,1.0,16.162721157073975
BitcoinTransactions,1,428,108,0.25,0.5,5,0.051888765873494704,0.0,0.9957058507783145,16.37680745124817
BitcoinTransactions,1,428,129,0.3,0.5,1,0.05203525599732001,0.0,1.0,16.12523889541626
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05203525599732001,0.0,1.0,16.129408597946167
BitcoinTransactions,1,428,129,0.3,0.5,3,0.05203525599732001,0.0,1.0,16.21851897239685
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05201925124453865,0.0,0.9997316156736447,16.255228757858276
BitcoinTransactions,1,428,129,0.3,0.5,5,0.05203525599732001,0.0,1.0,16.232747077941895
BitcoinTransactions,1,428,150,0.35,0.5,1,0.05203525599732001,0.0,1.0,16.195775270462036
BitcoinTransactions,1,428,150,0.35,0.5,2,0.05203525599732001,0.0,1.0,16.237409591674805
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05203525599732001,0.0,1.0,16.25432324409485
BitcoinTransactions,1,428,150,0.35,0.5,4,0.05202295545490007,0.0,0.9998658078368223,16.14656138420105
BitcoinTransactions,1,428,150,0.35,0.5,5,0.05202838569271563,0.00234192037470726,1.0,16.164765119552612
BitcoinTransactions,1,428,172,0.4,0.5,1,0.05203525599732001,0.0,1.0,16.092763662338257
BitcoinTransactions,1,428,172,0.4,0.5,2,0.05203525599732001,0.0,1.0,16.12038278579712
BitcoinTransactions,1,428,172,0.4,0.5,3,0.05199393396283577,0.0,0.998792270531401,16.222984075546265
BitcoinTransactions,1,428,172,0.4,0.5,4,0.05203525599732001,0.0,1.0,16.211628675460815
BitcoinTransactions,1,428,172,0.4,0.5,5,0.05203525599732001,0.0,1.0,16.134685754776
BitcoinTransactions,1,428,194,0.45,0.5,1,0.052195399878046354,0.004048582995951417,1.0,15.912781715393066
BitcoinTransactions,1,428,194,0.45,0.5,2,0.05203525599732001,0.0,1.0,16.347517251968384
BitcoinTransactions,1,428,194,0.45,0.5,3,0.05203525599732001,0.0,1.0,16.276874780654907
BitcoinTransactions,1,428,194,0.45,0.5,4,0.05203525599732001,0.0,1.0,16.275325059890747
BitcoinTransactions,1,428,194,0.45,0.5,5,0.05146902480519613,0.002380952380952381,1.0,16.29499864578247
BitcoinTransactions,1,428,215,0.5,0.5,1,0.05203525599732001,0.0,1.0,16.261773824691772
BitcoinTransactions,1,428,215,0.5,0.5,2,0.05193331800898466,0.002347417840375587,1.0,16.21061420440674
BitcoinTransactions,1,428,215,0.5,0.5,3,0.05203525599732001,0.0,1.0,16.24361824989319
BitcoinTransactions,1,428,215,0.5,0.5,4,0.05212840332972365,0.0012953367875647669,0.9997316156736447,16.14756178855896
BitcoinTransactions,1,428,215,0.5,0.5,5,0.052023333955303126,0.0,0.9997316156736447,16.245028495788574
BitcoinTransactions,1,428,237,0.55,0.5,1,0.05203525599732001,0.0,1.0,16.2448992729187
BitcoinTransactions,1,428,237,0.55,0.5,2,0.05203525599732001,0.0,1.0,16.595142126083374
BitcoinTransactions,1,428,237,0.55,0.5,3,0.05225589599915287,0.0030864197530864196,1.0,16.059242248535156
BitcoinTransactions,1,428,237,0.55,0.5,4,0.05203525599732001,0.0,1.0,16.234239101409912
BitcoinTransactions,1,428,237,0.55,0.5,5,0.05203525599732001,0.0,1.0,16.159919500350952
BitcoinTransactions,1,428,258,0.6,0.5,1,0.05203525599732001,0.0,1.0,16.12983226776123
BitcoinTransactions,1,428,258,0.6,0.5,2,0.052444826580616194,0.0024242424242424242,0.9998658078368223,16.031518936157227
BitcoinTransactions,1,428,258,0.6,0.5,3,0.05203525599732001,0.0,1.0,16.31852626800537
BitcoinTransactions,1,428,258,0.6,0.5,4,0.05203525599732001,0.0,1.0,16.270747423171997
BitcoinTransactions,1,428,258,0.6,0.5,5,0.05203585653653665,0.0,0.9998658078368223,16.24281096458435
BitcoinTransactions,1,428,280,0.65,0.5,1,0.05203525599732001,0.0,1.0,16.282176971435547
BitcoinTransactions,1,428,280,0.65,0.5,2,0.05229738478987251,0.0027624309392265192,1.0,16.07596778869629
BitcoinTransactions,1,428,280,0.65,0.5,3,0.05203525599732001,0.0,1.0,16.281699180603027
BitcoinTransactions,1,428,280,0.65,0.5,4,0.051885999944391636,0.00234192037470726,1.0,16.163753032684326
BitcoinTransactions,1,428,280,0.65,0.5,5,0.05239556455311645,0.0029239766081871343,1.0,16.129218816757202
BitcoinTransactions,1,428,301,0.7,0.5,1,0.05203525599732001,0.0,1.0,16.241130828857422
BitcoinTransactions,1,428,301,0.7,0.5,2,0.052137346397205436,0.003236245954692557,1.0,16.065759420394897
BitcoinTransactions,1,428,301,0.7,0.5,3,0.05203525599732001,0.0,1.0,16.346378087997437
BitcoinTransactions,1,428,301,0.7,0.5,4,0.05168451066988298,0.0024390243902439024,1.0,16.212444305419922
BitcoinTransactions,1,428,301,0.7,0.5,5,0.05199164258560383,0.00234192037470726,1.0,16.96776533126831
BitcoinTransactions,1,428,322,0.75,0.5,1,0.05203525599732001,0.0,1.0,16.25114393234253
BitcoinTransactions,1,428,322,0.75,0.5,2,0.05164754519266284,0.004739336492890996,1.0,15.967108726501465
BitcoinTransactions,1,428,322,0.75,0.5,3,0.05203525599732001,0.0,1.0,16.447975158691406
BitcoinTransactions,1,428,322,0.75,0.5,4,0.052327625100952506,0.004424778761061947,1.0,16.035611867904663
BitcoinTransactions,1,428,322,0.75,0.5,5,0.05198625479266223,0.0,0.9990606548577563,16.27224063873291
BitcoinTransactions,1,428,344,0.8,0.5,1,0.05203525599732001,0.0,1.0,16.25400733947754
BitcoinTransactions,1,428,344,0.8,0.5,2,0.05174422676762751,0.002347417840375587,1.0,16.30769371986389
BitcoinTransactions,1,428,344,0.8,0.5,3,0.05203525599732001,0.0,1.0,16.215901613235474
BitcoinTransactions,1,428,344,0.8,0.5,4,0.05201389832239507,0.0,0.999597423510467,16.22718620300293
BitcoinTransactions,1,428,344,0.8,0.5,5,0.052035913187497514,0.0,0.999597423510467,16.370651245117188
BitcoinTransactions,1,428,366,0.85,0.5,1,0.05203525599732001,0.0,1.0,16.229129552841187
BitcoinTransactions,1,428,366,0.85,0.5,2,0.05193812062765587,0.002347417840375587,1.0,16.18142318725586
BitcoinTransactions,1,428,366,0.85,0.5,3,0.05203525599732001,0.0,1.0,16.344067573547363
BitcoinTransactions,1,428,366,0.85,0.5,4,0.05221382450357474,0.004366812227074236,1.0,15.981703042984009
BitcoinTransactions,1,428,366,0.85,0.5,5,0.05203525599732001,0.0,1.0,16.193662405014038
BitcoinTransactions,1,428,387,0.9,0.5,1,0.05203525599732001,0.0,1.0,16.22535729408264
BitcoinTransactions,1,428,387,0.9,0.5,2,0.051413398914713165,0.002421307506053269,1.0,16.25769567489624
BitcoinTransactions,1,428,387,0.9,0.5,3,0.05203525599732001,0.0,1.0,16.28602886199951
BitcoinTransactions,1,428,387,0.9,0.5,4,0.05104713260721821,0.001199040767386091,0.9997316156736447,16.294007301330566
BitcoinTransactions,1,428,387,0.9,0.5,5,0.05203525599732001,0.0,1.0,16.24042773246765
BitcoinTransactions,1,428,408,0.95,0.5,1,0.05203525599732001,0.0,1.0,16.26326322555542
BitcoinTransactions,1,428,408,0.95,0.5,2,0.05203525599732001,0.0,1.0,16.258614540100098
BitcoinTransactions,1,428,408,0.95,0.5,3,0.05203525599732001,0.0,1.0,16.32963228225708
BitcoinTransactions,1,428,408,0.95,0.5,4,0.05203525599732001,0.0,1.0,16.215211868286133
BitcoinTransactions,1,428,408,0.95,0.5,5,0.05215917354824273,0.0035714285714285713,1.0,16.00111985206604
BitcoinTransactions,1,428,430,1,0.5,1,0.05203525599732001,0.0,1.0,16.303870916366577
BitcoinTransactions,1,428,430,1,0.5,2,0.05203525599732001,0.0,1.0,16.113784551620483
BitcoinTransactions,1,428,430,1,0.5,3,0.051892230230467726,0.0024330900243309003,1.0,16.14706254005432
BitcoinTransactions,1,428,430,1,0.5,4,0.05203525599732001,0.0,1.0,16.211467266082764
BitcoinTransactions,1,428,430,1,0.5,5,0.05203525599732001,0.0,1.0,16.268420696258545
BitcoinTransactions,2,433,0,0,,1,0.05203525599732001,0.0,1.0,
BitcoinTransactions,2,433,0,0,,2,0.052868513141823496,0.002652519893899204,1.0,
BitcoinTransactions,2,433,0,0,,3,0.05203525599732001,0.0,1.0,
BitcoinTransactions,2,433,0,0,,4,0.05203525599732001,0.0,1.0,
BitcoinTransactions,2,433,0,0,,5,0.05193716905166487,0.0,0.9967772257284813,
BitcoinTransactions,2,433,5,0.01,0.5,1,0.05203525599732001,0.0,1.0,16.169017553329468
BitcoinTransactions,2,433,5,0.01,0.5,2,0.05203525599732001,0.0,1.0,16.154236555099487
BitcoinTransactions,2,433,5,0.01,0.5,3,0.05199243880635191,0.0,0.9990600241708071,17.771121501922607
BitcoinTransactions,2,433,5,0.01,0.5,4,0.05203525599732001,0.0,1.0,16.1518452167511
BitcoinTransactions,2,433,5,0.01,0.5,5,0.05230592264534225,0.00303951367781155,1.0,15.922392129898071
BitcoinTransactions,2,433,23,0.05,0.5,1,0.05203525599732001,0.0,1.0,16.73716950416565
BitcoinTransactions,2,433,23,0.05,0.5,2,0.05203525599732001,0.0,1.0,16.134706258773804
BitcoinTransactions,2,433,23,0.05,0.5,3,0.05230584702606987,0.002785515320334262,1.0,15.977729797363281
BitcoinTransactions,2,433,23,0.05,0.5,4,0.05203525599732001,0.0,1.0,16.735315799713135
BitcoinTransactions,2,433,23,0.05,0.5,5,0.05203525599732001,0.0,1.0,16.118100881576538
BitcoinTransactions,2,433,46,0.1,0.5,1,0.051938846806991734,0.0023148148148148147,1.0,16.110132455825806
BitcoinTransactions,2,433,46,0.1,0.5,2,0.05202223913636022,0.0,0.9998657177386867,16.768304586410522
BitcoinTransactions,2,433,46,0.1,0.5,3,0.05203525599732001,0.0,1.0,16.15145492553711
BitcoinTransactions,2,433,46,0.1,0.5,4,0.05203525599732001,0.0,1.0,16.170907735824585
BitcoinTransactions,2,433,46,0.1,0.5,5,0.052432421097874805,0.002680965147453083,1.0,16.03737163543701
BitcoinTransactions,2,433,69,0.15,0.5,1,0.05203525599732001,0.0,1.0,16.157862901687622
BitcoinTransactions,2,433,69,0.15,0.5,2,0.05203525599732001,0.0,1.0,16.148553133010864
BitcoinTransactions,2,433,69,0.15,0.5,3,0.05203525599732001,0.0,1.0,16.164186000823975
BitcoinTransactions,2,433,69,0.15,0.5,4,0.05203525599732001,0.0,1.0,16.161194801330566
BitcoinTransactions,2,433,69,0.15,0.5,5,0.05203525599732001,0.0,1.0,16.15659737586975
BitcoinTransactions,2,433,92,0.2,0.5,1,0.05203525599732001,0.0,1.0,16.00296115875244
BitcoinTransactions,2,433,92,0.2,0.5,2,0.05203525599732001,0.0,1.0,16.28598666191101
BitcoinTransactions,2,433,92,0.2,0.5,3,0.05203525599732001,0.0,1.0,16.176530599594116
BitcoinTransactions,2,433,92,0.2,0.5,4,0.05203525599732001,0.0,1.0,15.997740745544434
BitcoinTransactions,2,433,92,0.2,0.5,5,0.05203525599732001,0.0,1.0,16.268255710601807
BitcoinTransactions,2,433,115,0.25,0.5,1,0.05203525599732001,0.0,1.0,16.155330181121826
BitcoinTransactions,2,433,115,0.25,0.5,2,0.05203525599732001,0.0,1.0,15.99678087234497
BitcoinTransactions,2,433,115,0.25,0.5,3,0.051360244400208706,0.002380952380952381,1.0,16.1314799785614
BitcoinTransactions,2,433,115,0.25,0.5,4,0.05203525599732001,0.0,1.0,16.25334143638611
BitcoinTransactions,2,433,115,0.25,0.5,5,0.05217736627778861,0.003663003663003663,1.0,15.748217582702637
BitcoinTransactions,2,433,138,0.3,0.5,1,0.05203525599732001,0.0,1.0,16.128610134124756
BitcoinTransactions,2,433,138,0.3,0.5,2,0.05203525599732001,0.0,1.0,16.28453540802002
BitcoinTransactions,2,433,138,0.3,0.5,3,0.05203525599732001,0.0,1.0,16.138938665390015
BitcoinTransactions,2,433,138,0.3,0.5,4,0.05143851424536327,0.002386634844868735,1.0,16.00726842880249
BitcoinTransactions,2,433,138,0.3,0.5,5,0.05203525599732001,0.0,1.0,16.30743932723999
BitcoinTransactions,2,433,161,0.35,0.5,1,0.05233210024500911,0.002680965147453083,1.0,16.034260034561157
BitcoinTransactions,2,433,161,0.35,0.5,2,0.05203525599732001,0.0,1.0,16.03861379623413
BitcoinTransactions,2,433,161,0.35,0.5,3,0.05203525599732001,0.0,1.0,16.30250382423401
BitcoinTransactions,2,433,161,0.35,0.5,4,0.05220364701091869,0.002577319587628866,1.0,16.07162380218506
BitcoinTransactions,2,433,161,0.35,0.5,5,0.05203747831072182,0.0,0.9998657177386867,16.027456760406494
BitcoinTransactions,2,433,184,0.4,0.5,1,0.05203525599732001,0.0,1.0,16.151862382888794
BitcoinTransactions,2,433,184,0.4,0.5,2,0.05203525599732001,0.0,1.0,16.285197496414185
BitcoinTransactions,2,433,184,0.4,0.5,3,0.05203525599732001,0.0,1.0,16.033958673477173
BitcoinTransactions,2,433,184,0.4,0.5,4,0.05154089688015012,0.0007716049382716049,0.9916744997985766,16.143574237823486
BitcoinTransactions,2,433,184,0.4,0.5,5,0.05131085764932514,0.002347417840375587,1.0,16.262075662612915
BitcoinTransactions,2,433,207,0.45,0.5,1,0.05203525599732001,0.0,1.0,16.14796257019043
BitcoinTransactions,2,433,207,0.45,0.5,2,0.05203525599732001,0.0,1.0,16.02687644958496
BitcoinTransactions,2,433,207,0.45,0.5,3,0.0520330085604655,0.0,0.9997314354773734,16.292699337005615
BitcoinTransactions,2,433,207,0.45,0.5,4,0.05203525599732001,0.0,1.0,16.15101170539856
BitcoinTransactions,2,433,207,0.45,0.5,5,0.0522172002971777,0.0029411764705882353,1.0,15.859050512313843
BitcoinTransactions,2,433,230,0.5,0.5,1,0.05176700360355555,0.002457002457002457,1.0,16.243055820465088
BitcoinTransactions,2,433,230,0.5,0.5,2,0.05187562570330088,0.0023148148148148147,1.0,16.158729553222656
BitcoinTransactions,2,433,230,0.5,0.5,3,0.05203525599732001,0.0,1.0,16.02369260787964
BitcoinTransactions,2,433,230,0.5,0.5,4,0.052355117430062756,0.0045871559633027525,1.0,15.909014225006104
BitcoinTransactions,2,433,230,0.5,0.5,5,0.05186958129875014,0.0023148148148148147,1.0,16.279083728790283
BitcoinTransactions,2,433,253,0.55,0.5,1,0.05170045009505474,0.00234192037470726,1.0,15.990440607070923
BitcoinTransactions,2,433,253,0.55,0.5,2,0.05201931369412642,0.0,0.9998657177386867,16.141220092773438
BitcoinTransactions,2,433,253,0.55,0.5,3,0.05201291271331512,0.0,0.9994628709547468,16.303250312805176
BitcoinTransactions,2,433,253,0.55,0.5,4,0.05203525599732001,0.0,1.0,16.147241592407227
BitcoinTransactions,2,433,253,0.55,0.5,5,0.05203525599732001,0.0,1.0,16.002366065979004
BitcoinTransactions,2,433,276,0.6,0.5,1,0.05203525599732001,0.0,1.0,16.31707787513733
BitcoinTransactions,2,433,276,0.6,0.5,2,0.05203525599732001,0.0,1.0,16.161369562149048
BitcoinTransactions,2,433,276,0.6,0.5,3,0.05203525599732001,0.0,1.0,16.022769927978516
BitcoinTransactions,2,433,276,0.6,0.5,4,0.05203525599732001,0.0,1.0,16.273879289627075
BitcoinTransactions,2,433,276,0.6,0.5,5,0.05203525599732001,0.0,1.0,16.027636766433716
BitcoinTransactions,2,433,299,0.65,0.5,1,0.05203525599732001,0.0,1.0,16.16739797592163
BitcoinTransactions,2,433,299,0.65,0.5,2,0.05203525599732001,0.0,1.0,16.302833318710327
BitcoinTransactions,2,433,299,0.65,0.5,3,0.052205142657887185,0.002777777777777778,1.0,15.888108015060425
BitcoinTransactions,2,433,299,0.65,0.5,4,0.05220628285983616,0.003236245954692557,1.0,16.087059020996094
BitcoinTransactions,2,433,299,0.65,0.5,5,0.051673559316863356,0.002531645569620253,1.0,15.978981971740723
BitcoinTransactions,2,433,322,0.7,0.5,1,0.05203525599732001,0.0,1.0,16.29415225982666
BitcoinTransactions,2,433,322,0.7,0.5,2,0.05218141199567453,0.0027548209366391185,1.0,15.862026453018188
BitcoinTransactions,2,433,322,0.7,0.5,3,0.05203525599732001,0.0,1.0,16.152684926986694
