network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.6697783702967499,0.0001742767514813524,0.006172839506172839,
BitcoinTransactions,1,428,0,0,,0,0.6750241666135436,0.00016396130513198886,0.046430488459473965,
BitcoinTransactions,1,428,0,0,,0,0.6445892428102397,0.00026492405510420347,0.01274825550187869,
BitcoinTransactions,1,428,0,0,,0,0.6704467485083863,0.00014952153110047846,0.050724637681159424,
BitcoinTransactions,1,428,0,0,,0,0.6276090070347032,0.0004296455424274973,0.014358561460010735,
BitcoinTransactions,1,428,0,0,,0,0.6709664801416372,7.974481658692185e-05,0.0012077294685990338,
BitcoinTransactions,1,428,0,0,,0,0.6934737164546637,0.00032589212970506764,0.045625335480407946,
BitcoinTransactions,1,428,0,0,,0,0.6682456484621859,0.00020037403152551428,0.040123456790123455,
BitcoinTransactions,1,428,0,0,,0,0.6600799538876836,0.00015571473061351605,0.010198604401502952,
BitcoinTransactions,1,428,0,0,,0,0.6343126589220262,0.000177210703526493,0.004965110037573806,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.09614897341377275,0.00432050274941084,0.5699141170155663,6.6491029262542725
BitcoinTransactions,1,428,4,0.01,0.5,2,0.09307975342750721,0.0049504950495049506,0.4745034889962426,5.924542665481567
BitcoinTransactions,1,428,4,0.01,0.5,3,0.1004512243072696,0.00622524052065648,0.5771604938271605,5.9378557205200195
BitcoinTransactions,1,428,4,0.01,0.5,4,0.09692987486633933,0.004633061527057079,0.6511003757380569,5.964159965515137
BitcoinTransactions,1,428,4,0.01,0.5,5,0.09775625843107393,0.004803675856307435,0.5929951690821256,5.9439473152160645
BitcoinTransactions,1,428,4,0.01,0.5,6,0.09499402701538884,0.013784461152882205,0.8643317230273752,6.51239800453186
BitcoinTransactions,1,428,4,0.01,0.5,7,0.09003230432943768,0.006418485237483954,0.7871712292002148,5.918060302734375
BitcoinTransactions,1,428,4,0.01,0.5,8,0.09656741655352524,0.005926979611190137,0.6403650026838432,5.9470765590667725
BitcoinTransactions,1,428,4,0.01,0.5,9,0.09386064818362572,0.004784688995215311,0.6885399892646269,6.1755194664001465
