network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.6332914375369977,0.0001802451333813987,0.000939345142243693,
BitcoinTransactions,1,428,0,0,,0,0.6417448035997961,0.00022052337547780066,0.0042941492216854536,
BitcoinTransactions,1,428,0,0,,0,0.5979700229673559,0.0004422821760283061,0.042270531400966184,
BitcoinTransactions,1,428,0,0,,0,0.6454310100127383,0.0002255639097744361,0.046296296296296294,
BitcoinTransactions,1,428,0,0,,0,0.650438060168,0.00032589212970506764,0.03247450348899624,
BitcoinTransactions,1,428,0,0,,0,0.6528997932869709,0.0003781004234724743,0.027106816961889425,
BitcoinTransactions,1,428,0,0,,0,0.6607054626726995,9.819324430479184e-05,0.0014761137949543747,
BitcoinTransactions,1,428,0,0,,0,0.676154726911957,0.00014186409419775854,0.007648953301127214,
BitcoinTransactions,1,428,0,0,,0,0.6524091719300972,0.00017780938833570413,0.026301663982823402,
BitcoinTransactions,1,428,0,0,,0,0.636514701041657,0.00016294606485253382,0.008319914117015567,
BitcoinTransactions,1,428,0,0,,0,0.6394017167008343,0.00024024024024024023,0.005770263016639828,
BitcoinTransactions,1,428,0,0,,0,0.6036815945109801,0.00022301516503122213,0.00966183574879227,
BitcoinTransactions,1,428,0,0,,0,0.662247113260521,0.0003634777551613841,0.10225442834138486,
BitcoinTransactions,1,428,0,0,,0,0.6456958639193108,7.43383883437407e-05,0.0017444981213097155,
BitcoinTransactions,1,428,0,0,,0,0.6489078362919437,0.00027317428519395374,0.050724637681159424,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.08951493599322986,0.005599104143337066,0.5268384326355341,6.357509136199951
BitcoinTransactions,1,428,4,0.01,0.5,2,0.09997347610541392,0.0047169811320754715,0.4928878153515835,5.59711766242981
BitcoinTransactions,1,428,4,0.01,0.5,3,0.09578079297551628,0.005970809376382132,0.7074610842726785,5.585036039352417
BitcoinTransactions,1,428,4,0.01,0.5,4,0.09915320143372913,0.005639097744360902,0.620907139023081,5.624703407287598
BitcoinTransactions,1,428,4,0.01,0.5,5,0.09037387545365576,0.006578947368421052,0.5681696188942565,5.630666017532349
BitcoinTransactions,1,428,4,0.01,0.5,6,0.09122118348278037,0.007259528130671506,0.6199677938808373,5.630321502685547
BitcoinTransactions,1,428,4,0.01,0.5,7,0.09156720961897274,0.006030701754385965,0.8604401502952228,5.631906986236572
BitcoinTransactions,1,428,4,0.01,0.5,8,0.10078337251455681,0.0039049235993208827,0.6030595813204509,5.625925302505493
BitcoinTransactions,1,428,4,0.01,0.5,9,0.08964315846727648,0.006164058795637743,0.6776704240472357,5.621052980422974
BitcoinTransactions,1,428,4,0.01,0.5,10,0.09497769965876952,0.006191950464396285,0.7274557165861514,5.590536832809448
BitcoinTransactions,1,428,4,0.01,0.5,11,0.08728734924161323,0.005211047420531527,0.5170424047235641,5.602442741394043
BitcoinTransactions,1,428,4,0.01,0.5,12,0.09304188802218911,0.004314063848144953,0.5166398282340311,5.6012864112854
BitcoinTransactions,1,428,4,0.01,0.5,13,0.09723330180099202,0.006725146198830409,0.5997047772410091,5.603145599365234
BitcoinTransactions,1,428,4,0.01,0.5,14,0.10104506315601357,0.0039049235993208827,0.5974235104669887,5.595316410064697
BitcoinTransactions,1,428,4,0.01,0.5,15,0.09004247294992032,0.005513784461152882,0.5517981749865808,5.542142152786255
BitcoinTransactions,1,428,22,0.05,0.5,1,0.08653305926000901,0.00973323720259553,0.6850509930220076,5.586440086364746
BitcoinTransactions,1,428,22,0.05,0.5,2,0.09997233914774213,0.006178489702517162,0.7063875469672571,5.583517789840698
BitcoinTransactions,1,428,22,0.05,0.5,3,0.09892725783346422,0.007197480881691408,0.8435319377348363,5.570389270782471
BitcoinTransactions,1,428,22,0.05,0.5,4,0.09279607550820666,0.008458646616541353,0.7037037037037037,5.587182283401489
BitcoinTransactions,1,428,22,0.05,0.5,5,0.09487207266439955,0.005954667691125624,0.8200483091787439,5.59179162979126
BitcoinTransactions,1,428,22,0.05,0.5,6,0.09919769619072559,0.007268170426065163,0.7702630166398282,5.563727140426636
BitcoinTransactions,1,428,22,0.05,0.5,7,0.09764277176529218,0.004516889238020424,0.5889694041867954,5.6072046756744385
BitcoinTransactions,1,428,22,0.05,0.5,8,0.09552392413578073,0.006287843502561714,0.7126945786366076,5.607585191726685
BitcoinTransactions,1,428,22,0.05,0.5,9,0.09712688241220985,0.0054446460980036296,0.6135265700483091,5.621625661849976
BitcoinTransactions,1,428,22,0.05,0.5,10,0.09386200071906321,0.004567203131796433,0.5406602254428341,5.610897779464722
BitcoinTransactions,1,428,22,0.05,0.5,11,0.10065370877850575,0.0059210526315789476,0.7081320450885669,5.58562707901001
BitcoinTransactions,1,428,22,0.05,0.5,12,0.09255422996769055,0.009270334928229665,0.8174986580783682,5.6270012855529785
BitcoinTransactions,1,428,22,0.05,0.5,13,0.09230837509655648,0.014272970561998216,0.8502415458937198,5.627764701843262
BitcoinTransactions,1,428,22,0.05,0.5,14,0.10367120862590246,0.005902606984751598,0.6339237788513151,5.627434730529785
BitcoinTransactions,1,428,22,0.05,0.5,15,0.0857133368436607,0.009627727856225931,0.783816425120773,5.629564523696899
BitcoinTransactions,1,428,43,0.1,0.5,1,0.10091887992162674,0.006335282651072124,0.6845142243692969,5.631704807281494
BitcoinTransactions,1,428,43,0.1,0.5,2,0.0913167775478519,0.009511731135066582,0.8011272141706924,5.626168966293335
BitcoinTransactions,1,428,43,0.1,0.5,3,0.09566213973625415,0.009287925696594427,0.7954911433172303,5.6316001415252686
BitcoinTransactions,1,428,43,0.1,0.5,4,0.101040263954423,0.006335282651072124,0.6719001610305958,5.613013505935669
BitcoinTransactions,1,428,43,0.1,0.5,5,0.08830588878627744,0.01023391812865497,0.7298711755233495,5.59056830406189
BitcoinTransactions,1,428,43,0.1,0.5,6,0.09781900427626898,0.007338056680161943,0.7604669887278583,5.62260103225708
BitcoinTransactions,1,428,43,0.1,0.5,7,0.08753878777427938,0.006747638326585695,0.8017981749865808,5.625884532928467
BitcoinTransactions,1,428,43,0.1,0.5,8,0.08539856719981014,0.011330409356725146,0.8063607085346216,5.625950574874878
BitcoinTransactions,1,428,43,0.1,0.5,9,0.0987055806866329,0.005668016194331984,0.7317498658078369,5.627394676208496
BitcoinTransactions,1,428,43,0.1,0.5,10,0.09836287637135505,0.005738029283735655,0.7580515297906603,5.632538080215454
BitcoinTransactions,1,428,43,0.1,0.5,11,0.08856418151704344,0.010097919216646267,0.8605743424584005,5.621986627578735
BitcoinTransactions,1,428,43,0.1,0.5,12,0.09892143901106558,0.012972572275759823,0.9228395061728395,5.62230110168457
BitcoinTransactions,1,428,43,0.1,0.5,13,0.08899712756212974,0.007894736842105263,0.7803274288781535,5.596993684768677
BitcoinTransactions,1,428,43,0.1,0.5,14,0.09580009905073583,0.008971291866028708,0.7954911433172303,5.626936674118042
BitcoinTransactions,1,428,43,0.1,0.5,15,0.09179635490780265,0.006892230576441102,0.8805689747718733,5.6262853145599365
