mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.01,0,15,0,0,0,0.6414785534951982,0.0,0.006091370558375634,
0.01,0.01,0,15,1,0.01,0.8,1,0.6251252161575587,0.002976190476190476,0.04568527918781726,1.3181421756744385
0.01,0.01,0,15,1,0.01,0.8,2,0.73598610979031,0.0,0.046700507614213196,1.3158049583435059
0.01,0.01,0,15,1,0.01,0.8,3,0.6649306323170242,0.0,0.027411167512690356,1.3042302131652832
0.01,0.01,0,15,1,0.01,0.8,4,0.5854078463193697,0.0,0.04365482233502538,1.306962251663208
0.01,0.01,0,15,1,0.01,0.8,5,0.6152766656130992,0.0,0.02131979695431472,1.304389238357544
0.01,0.01,0,15,1,0.01,0.8,6,0.6779045420854464,0.0,0.027411167512690356,1.4790527820587158
0.01,0.01,0,15,1,0.01,0.8,7,0.705136752654996,0.0,0.029441624365482234,1.2947413921356201
0.01,0.01,0,15,1,0.01,0.8,8,0.6765560437559826,0.002976190476190476,0.04467005076142132,1.2968575954437256
0.01,0.01,0,15,1,0.01,0.8,9,0.591606277973397,0.0,0.026395939086294416,1.3083980083465576
0.01,0.01,0,15,1,0.01,0.8,10,0.7138271407803419,0.0,0.03451776649746193,1.3038771152496338
0.01,0.01,0,15,1,0.01,0.8,11,0.6542669388638442,0.0,0.0020304568527918783,1.2999742031097412
0.01,0.01,0,15,1,0.01,0.8,12,0.6123681638829417,0.0,0.04060913705583756,1.2971010208129883
0.01,0.01,0,15,1,0.01,0.8,13,0.6659104365463132,0.002976190476190476,0.09137055837563451,1.3005077838897705
0.01,0.01,0,15,1,0.01,0.8,14,0.6762540866237287,0.0,0.016243654822335026,1.4580113887786865
0.01,0.01,0,15,1,0.01,0.8,15,0.6434578997886166,0.0,0.03959390862944162,1.2997426986694336
0.01,0.01,0,15,1,0.01,0.8,16,0.7127271974649204,0.003205128205128205,0.03553299492385787,1.3020570278167725
0.01,0.01,0,15,1,0.01,0.8,17,0.6718416573810482,0.0,0.019289340101522844,1.3020679950714111
0.01,0.01,0,15,1,0.01,0.8,18,0.6930083857818784,0.003105590062111801,0.06192893401015229,1.3039257526397705
0.01,0.01,0,15,1,0.01,0.8,19,0.6763769056942407,0.002976190476190476,0.03654822335025381,1.2965731620788574
0.01,0.01,0,15,1,0.01,0.8,20,0.6555840967412809,0.0,0.047715736040609136,1.30354905128479
0.01,0.01,0,15,1,0.01,0.95,1,0.6321135518383678,0.0,0.03451776649746193,1.4517478942871094
0.01,0.01,0,15,1,0.01,0.95,2,0.6214166543278611,0.0,0.007106598984771574,1.3008503913879395
0.01,0.01,0,15,1,0.01,0.95,3,0.6825604267889932,0.002976190476190476,0.05279187817258883,1.3071024417877197
0.01,0.01,0,15,1,0.01,0.95,4,0.6590854021250913,0.0,0.04060913705583756,1.2926115989685059
0.01,0.01,0,15,1,0.01,0.95,5,0.6675067017796655,0.0,0.03451776649746193,1.30303955078125
0.01,0.01,0,15,1,0.01,0.95,6,0.6352291568933569,0.0,0.03654822335025381,1.2929661273956299
