mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,0,64,0,0,0,0.06363607127697635,0.1130952380952381,0.7991452991452992,
0.5,0.01,0,64,5,0.01,0.5,1,0.06533626633700473,0.125,0.905982905982906,1.4258909225463867
0.5,0.01,0,64,5,0.01,0.5,2,0.0692768293529632,0.08333333333333333,0.8162393162393162,1.4119086265563965
0.5,0.01,0,64,5,0.01,0.5,3,0.06594797003560288,0.11458333333333333,0.9145299145299145,1.4214327335357666
0.5,0.01,0,64,5,0.01,0.5,4,0.06617091865829489,0.09722222222222222,0.8963675213675214,1.4207439422607422
0.5,0.01,0,64,5,0.01,0.5,5,0.06686498982299029,0.11979166666666667,0.9732905982905983,1.4223082065582275
0.5,0.01,0,64,5,0.01,0.5,6,0.07091816110362513,0.11904761904761904,0.8247863247863247,1.5648610591888428
0.5,0.01,0,64,5,0.01,0.5,7,0.06194891363615634,0.0875,0.8685897435897436,1.401092529296875
0.5,0.01,0,64,5,0.01,0.5,8,0.06406640957406504,0.09895833333333333,0.8194444444444444,1.4274632930755615
0.5,0.01,0,64,5,0.01,0.5,9,0.0706226489135798,0.1597222222222222,0.9658119658119658,1.3978729248046875
0.5,0.01,0,64,5,0.01,0.5,10,0.06640480390034233,0.11904761904761904,0.8547008547008547,1.4247450828552246
0.5,0.01,0,64,5,0.01,0.5,11,0.0666828209741118,0.1597222222222222,0.9561965811965812,1.4110803604125977
0.5,0.01,0,64,5,0.01,0.5,12,0.07245860425572394,0.08333333333333333,0.7638888888888888,1.4233019351959229
0.5,0.01,0,64,5,0.01,0.5,13,0.06035691032742269,0.022727272727272728,1.0,1.5829288959503174
0.5,0.01,0,64,5,0.01,0.5,14,0.061085849318463184,0.09722222222222222,0.8974358974358975,1.3067233562469482
0.5,0.01,0,64,5,0.01,0.5,15,0.0630495933238468,0.1388888888888889,0.8685897435897436,1.3003811836242676
0.5,0.01,0,64,5,0.01,0.5,16,0.06957847773645982,0.13095238095238096,0.9102564102564102,1.3044166564941406
0.5,0.01,0,64,5,0.01,0.5,17,0.06466246575273783,0.1388888888888889,0.8536324786324786,1.2851946353912354
0.5,0.01,0,64,5,0.01,0.5,18,0.06640952167468196,0.125,0.9294871794871795,1.2908973693847656
0.5,0.01,0,64,5,0.01,0.5,19,0.06728326647330479,0.13690476190476192,0.9348290598290598,1.306269645690918
0.5,0.01,0,64,5,0.01,0.5,20,0.06610337476442218,0.10185185185185185,0.9262820512820513,1.2836740016937256
0.5,0.01,0,64,5,0.01,0.65,1,0.06909767987625755,0.1130952380952381,0.7467948717948718,1.2952382564544678
0.5,0.01,0,64,5,0.01,0.65,2,0.07469239291063746,0.1527777777777778,0.936965811965812,1.4726450443267822
0.5,0.01,0,64,5,0.01,0.65,3,0.06406441369532147,0.14583333333333334,0.8728632478632479,1.2871439456939697
0.5,0.01,0,64,5,0.01,0.65,4,0.0667089198019625,0.175,0.8878205128205128,1.3137807846069336
0.5,0.01,0,64,5,0.01,0.65,5,0.06475434162071372,0.10185185185185185,0.9134615384615384,1.2808990478515625
0.5,0.01,0,64,5,0.01,0.65,6,0.06358539451439198,0.11904761904761904,0.8493589743589743,1.2926616668701172
0.5,0.01,0,64,5,0.01,0.65,7,0.06870373368304587,0.1527777777777778,0.9102564102564102,1.3140757083892822
0.5,0.01,0,64,5,0.01,0.65,8,0.06800220362579315,0.14583333333333334,0.8878205128205128,1.2806553840637207
0.5,0.01,0,64,5,0.01,0.65,9,0.06539455022771921,0.08333333333333333,0.7670940170940171,1.2994370460510254
0.5,0.01,0,64,5,0.01,0.65,10,0.06888030292724948,0.125,1.0,1.4470796585083008
0.5,0.01,0,64,5,0.01,0.65,11,0.07065222027710251,0.14583333333333334,0.8846153846153846,1.2993724346160889
0.5,0.01,0,64,5,0.01,0.65,12,0.07037521336163709,0.13690476190476192,0.9561965811965812,1.3029022216796875
0.5,0.01,0,64,5,0.01,0.65,13,0.06938863519995359,0.18333333333333332,0.9198717948717948,1.2848296165466309
0.5,0.01,0,64,5,0.01,0.65,14,0.06365409812638498,0.13690476190476192,0.9572649572649573,1.3056914806365967
0.5,0.01,0,64,5,0.01,0.65,15,0.07197050830304055,0.109375,0.8653846153846154,1.2882506847381592
0.5,0.01,0,64,5,0.01,0.65,16,0.06804892140955576,0.10416666666666667,0.8504273504273504,1.3111088275909424
0.5,0.01,0,64,5,0.01,0.65,17,0.06737082144194845,0.13095238095238096,0.9337606837606838,1.3146235942840576
0.5,0.01,0,64,5,0.01,0.65,18,0.06892475471017255,0.09375,0.7307692307692307,1.4579622745513916
0.5,0.01,0,64,5,0.01,0.65,19,0.0676662953021069,0.08333333333333333,0.8344017094017094,1.3073806762695312
0.5,0.01,0,64,5,0.01,0.65,20,0.06298681359893447,0.125,0.8878205128205128,1.2912344932556152
0.5,0.01,0,64,27,0.05,0.5,1,0.06773140308210507,0.125,0.9102564102564102,1.2936947345733643
0.5,0.01,0,64,27,0.05,0.5,2,0.06524182963397206,0.109375,0.8504273504273504,1.2975938320159912
0.5,0.01,0,64,27,0.05,0.5,3,0.06602089439999898,0.125,0.9017094017094017,1.2866027355194092
