mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.01,0,23,0,0,0,0.12760738823019152,0.20833333333333334,0.6202661207778914,
0.3,0.01,0,23,1,0.01,0.8,1,0.11342165260012749,0.19444444444444445,0.6182190378710338,1.2638893127441406
0.3,0.01,0,23,1,0.01,0.8,2,0.13391930678536682,0.13541666666666666,0.5598771750255885,1.2199912071228027
0.3,0.01,0,23,1,0.01,0.8,3,0.12504399770747895,0.11458333333333333,0.46673490276356194,1.2205219268798828
0.3,0.01,0,23,1,0.01,0.8,4,0.1264910156147607,0.11458333333333333,0.4646878198567042,1.2498724460601807
0.3,0.01,0,23,1,0.01,0.8,5,0.11884198169593092,0.09166666666666666,0.4851586489252815,1.250730276107788
0.3,0.01,0,23,1,0.01,0.8,6,0.12434321571342624,0.06666666666666667,0.38382804503582396,1.3488624095916748
0.3,0.01,0,23,1,0.01,0.8,7,0.1084796250259775,0.2361111111111111,0.721596724667349,1.2207427024841309
0.3,0.01,0,23,1,0.01,0.8,8,0.14256647944490058,0.05555555555555555,0.33265097236438074,1.218717336654663
0.3,0.01,0,23,1,0.01,0.8,9,0.12707130207102005,0.09166666666666666,0.4616171954964176,1.2309327125549316
0.3,0.01,0,23,1,0.01,0.8,10,0.13061004611097568,0.09166666666666666,0.5127942681678608,1.2179458141326904
0.3,0.01,0,23,1,0.01,0.8,11,0.13427113485378242,0.1,0.5250767656090072,1.2203576564788818
0.3,0.01,0,23,1,0.01,0.8,12,0.1216081989124989,0.08333333333333333,0.4390992835209826,1.219905138015747
0.3,0.01,0,23,1,0.01,0.8,13,0.13505524285327697,0.0625,0.3766632548618219,1.3762075901031494
0.3,0.01,0,23,1,0.01,0.8,14,0.12569909699100743,0.09375,0.43091095189355166,1.2484591007232666
0.3,0.01,0,23,1,0.01,0.8,15,0.11219812940649151,0.05357142857142857,0.3654042988741044,1.2289655208587646
0.3,0.01,0,23,1,0.01,0.8,16,0.11690598392452654,0.18055555555555555,0.548618219037871,1.2379534244537354
0.3,0.01,0,23,1,0.01,0.8,17,0.11017372608170203,0.0763888888888889,0.5076765609007164,1.2278802394866943
0.3,0.01,0,23,1,0.01,0.8,18,0.11731862509543713,0.20833333333333334,0.6141248720573184,1.2184622287750244
0.3,0.01,0,23,1,0.01,0.8,19,0.1293200103758565,0.047619047619047616,0.3500511770726714,1.219397783279419
0.3,0.01,0,23,1,0.01,0.8,20,0.12594265916522177,0.15625,0.6366427840327533,1.2356898784637451
0.3,0.01,0,23,1,0.01,0.95,1,0.12168334477100015,0.13541666666666666,0.5803480040941658,1.376805305480957
0.3,0.01,0,23,1,0.01,0.95,2,0.1327761410536415,0.09166666666666666,0.47082906857727735,1.230313777923584
0.3,0.01,0,23,1,0.01,0.95,3,0.11201012810093522,0.125,0.4984646878198567,1.3308815956115723
0.3,0.01,0,23,1,0.01,0.95,4,0.11222690199870083,0.11458333333333333,0.4820880245649949,1.2478883266448975
0.3,0.01,0,23,1,0.01,0.95,5,0.11288305644124969,0.11458333333333333,0.4820880245649949,1.2197296619415283
0.3,0.01,0,23,1,0.01,0.95,6,0.10289095362750038,0.11458333333333333,0.48311156601842375,1.2268812656402588
0.3,0.01,0,23,1,0.01,0.95,7,0.1061992988946865,0.11666666666666667,0.579324462640737,1.2176942825317383
0.3,0.01,0,23,1,0.01,0.95,8,0.11857167781140333,0.05555555555555555,0.3490276356192426,1.2208755016326904
0.3,0.01,0,23,1,0.01,0.95,9,0.14324992338481757,0.10833333333333334,0.5701125895598772,1.3793470859527588
0.3,0.01,0,23,1,0.01,0.95,10,0.11428143076420179,0.09166666666666666,0.47082906857727735,1.2229814529418945
