mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,31,0,0,0,0.24187479720961239,0.023809523809523808,0.3302373581011352,
0.2,0.01,0,31,3,0.01,0.8,1,0.24329099341552765,0.026515151515151516,0.32094943240454077,1.4739902019500732
0.2,0.01,0,31,3,0.01,0.8,2,0.2298202183528306,0.007352941176470588,0.1238390092879257,1.4704551696777344
0.2,0.01,0,31,3,0.01,0.8,3,0.21223071293076168,0.012254901960784314,0.20330237358101136,1.4689481258392334
0.2,0.01,0,31,3,0.01,0.8,4,0.23560966253578972,0.018229166666666668,0.2930856553147575,1.4682180881500244
0.2,0.01,0,31,3,0.01,0.8,5,0.27788476822871616,0.008333333333333333,0.24251805985552116,1.4579591751098633
0.2,0.01,0,31,3,0.01,0.8,6,0.24053563662359526,0.03409090909090909,0.36119711042311664,1.605374813079834
0.2,0.01,0,31,3,0.01,0.8,7,0.23909440740901566,0.011574074074074073,0.19504643962848298,1.463395357131958
0.2,0.01,0,31,3,0.01,0.8,8,0.300608737931099,0.005208333333333333,0.1259029927760578,1.4627902507781982
0.2,0.01,0,31,3,0.01,0.8,9,0.2275862466133379,0.037037037037037035,0.32507739938080493,1.4713692665100098
0.2,0.01,0,31,3,0.01,0.8,10,0.22567308175305517,0.037037037037037035,0.34881320949432404,1.4705822467803955
0.2,0.01,0,31,3,0.01,0.8,11,0.27917658525449535,0.011111111111111112,0.17956656346749225,1.4682652950286865
0.2,0.01,0,31,3,0.01,0.8,12,0.2384753207493206,0.016666666666666666,0.28586171310629516,1.4689624309539795
0.2,0.01,0,31,3,0.01,0.8,13,0.24005836331836816,0.020833333333333332,0.30340557275541796,1.470440149307251
0.2,0.01,0,31,3,0.01,0.8,14,0.2488768288891545,0.027777777777777776,0.35190918472652216,1.6296501159667969
0.2,0.01,0,31,3,0.01,0.8,15,0.22114242963993144,0.05952380952380952,0.4293085655314757,1.461402177810669
0.2,0.01,0,31,3,0.01,0.8,16,0.23750576378965144,0.025,0.24045407636738905,1.464909553527832
0.2,0.01,0,31,3,0.01,0.8,17,0.23993789978593852,0.026515151515151516,0.31785345717234265,1.460540771484375
0.2,0.01,0,31,3,0.01,0.8,18,0.30155494201839284,0.020833333333333332,0.27657378740970073,1.4462170600891113
0.2,0.01,0,31,3,0.01,0.8,19,0.25752345332193066,0.0625,0.40144478844169246,1.4612135887145996
0.2,0.01,0,31,3,0.01,0.8,20,0.22394253836235373,0.041666666666666664,0.2848297213622291,1.4696035385131836
0.2,0.01,0,31,3,0.01,0.95,1,0.24468191836763245,0.019230769230769232,0.2528379772961816,1.4669346809387207
0.2,0.01,0,31,3,0.01,0.95,2,0.21478841621071523,0.020833333333333332,0.2579979360165119,1.6289300918579102
0.2,0.01,0,31,3,0.01,0.95,3,0.2505942238398154,0.034722222222222224,0.3797729618163055,1.4712777137756348
0.2,0.01,0,31,3,0.01,0.95,4,0.21696379554568057,0.016025641025641024,0.21155830753353974,1.4588348865509033
0.2,0.01,0,31,3,0.01,0.95,5,0.18978857572553345,0.025,0.24974200206398348,1.4669487476348877
0.2,0.01,0,31,3,0.01,0.95,6,0.22140160581206692,0.09166666666666666,0.47781217750258,1.4629156589508057
0.2,0.01,0,31,3,0.01,0.95,7,0.2716625583295294,0.027777777777777776,0.3570691434468524,1.467881441116333
0.2,0.01,0,31,3,0.01,0.95,8,0.21948027426082228,0.0375,0.3570691434468524,1.4632184505462646
0.2,0.01,0,31,3,0.01,0.95,9,0.22289727474332333,0.013888888888888888,0.23116615067079463,1.466834545135498
0.2,0.01,0,31,3,0.01,0.95,10,0.217294771863165,0.013888888888888888,0.2218782249742002,1.6068994998931885
0.2,0.01,0,31,3,0.01,0.95,11,0.22236645827816306,0.013888888888888888,0.2755417956656347,1.4644572734832764
0.2,0.01,0,31,3,0.01,0.95,12,0.26179411119311674,0.027777777777777776,0.3364293085655315,1.4633550643920898
0.2,0.01,0,31,3,0.01,0.95,13,0.25749842128134426,0.009259259259259259,0.19504643962848298,1.4588594436645508
0.2,0.01,0,31,3,0.01,0.95,14,0.31675089624112557,0.019230769230769232,0.22807017543859648,1.4687626361846924
0.2,0.01,0,31,3,0.01,0.95,15,0.26492090254524,0.024305555555555556,0.3302373581011352,1.4629101753234863
0.2,0.01,0,31,3,0.01,0.95,16,0.2528347807006138,0.022727272727272728,0.25077399380804954,1.4662468433380127
0.2,0.01,0,31,3,0.01,0.95,17,0.23454450869733398,0.016666666666666666,0.15892672858617132,1.4590461254119873
0.2,0.01,0,31,3,0.01,0.95,18,0.28207094685001627,0.005681818181818182,0.1217750257997936,1.63338041305542
0.2,0.01,0,31,3,0.01,0.95,19,0.22430706934260145,0.01282051282051282,0.16615067079463364,1.4616401195526123
0.2,0.01,0,31,3,0.01,0.95,20,0.20610238469242637,0.041666666666666664,0.3281733746130031,1.4667720794677734
0.2,0.01,0,31,13,0.05,0.8,1,0.20713257802615684,0.03125,0.26625386996904027,1.4626460075378418
0.2,0.01,0,31,13,0.05,0.8,2,0.2498336881223048,0.016666666666666666,0.21259029927760578,1.4667201042175293
0.2,0.01,0,31,13,0.05,0.8,3,0.2306362628531351,0.00946969696969697,0.22394220846233232,1.4629840850830078
0.2,0.01,0,31,13,0.05,0.8,4,0.2505910735247739,0.010869565217391304,0.28586171310629516,1.4621281623840332
0.2,0.01,0,31,13,0.05,0.8,5,0.20253171089668662,0.07142857142857142,0.541795665634675,1.4587697982788086
0.2,0.01,0,31,13,0.05,0.8,6,0.23802607026149214,0.017361111111111112,0.21155830753353974,1.6259870529174805
0.2,0.01,0,31,13,0.05,0.8,7,0.20397549061924736,0.016025641025641024,0.23323013415892674,1.467670202255249
0.2,0.01,0,31,13,0.05,0.8,8,0.24019455766223483,0.028846153846153848,0.3746130030959752,1.4298782348632812
0.2,0.01,0,31,13,0.05,0.8,9,0.24035827858153125,0.0036231884057971015,0.09391124871001032,1.4600980281829834
0.2,0.01,0,31,13,0.05,0.8,10,0.24229933223536404,0.014705882352941176,0.2776057791537668,1.4625763893127441
0.2,0.01,0,31,13,0.05,0.8,11,0.21566440698942768,0.03787878787878788,0.41279669762641896,1.4634695053100586
0.2,0.01,0,31,13,0.05,0.8,12,0.26176477525499847,0.046875,0.38802889576883387,1.4633581638336182
0.2,0.01,0,31,13,0.05,0.8,13,0.25309118656733787,0.024305555555555556,0.30546955624355004,1.4559047222137451
0.2,0.01,0,31,13,0.05,0.8,14,0.24366452539856878,0.017361111111111112,0.25077399380804954,1.6361210346221924
0.2,0.01,0,31,13,0.05,0.8,15,0.24425849055354035,0.017857142857142856,0.23529411764705882,1.4613468647003174
0.2,0.01,0,31,13,0.05,0.8,16,0.18486075517851716,0.026515151515151516,0.31166150670794635,1.460644245147705
0.2,0.01,0,31,13,0.05,0.8,17,0.2621641291446559,0.022727272727272728,0.24871001031991744,1.4592268466949463
0.2,0.01,0,31,13,0.05,0.8,18,0.26026378443679105,0.032407407407407406,0.29205366357069146,1.4707951545715332
0.2,0.01,0,31,13,0.05,0.8,19,0.24376649189910787,0.007575757575757576,0.20330237358101136,1.4425289630889893
0.2,0.01,0,31,13,0.05,0.8,20,0.22234061708465924,0.046296296296296294,0.47058823529411764,1.398888111114502
0.2,0.01,0,31,13,0.05,0.95,1,0.2521436071655546,0.014705882352941176,0.2549019607843137,1.451854944229126
0.2,0.01,0,31,13,0.05,0.95,2,0.23419097392114832,0.01893939393939394,0.20123839009287925,1.582674503326416
0.2,0.01,0,31,13,0.05,0.95,3,0.2588524141015158,0.020833333333333332,0.23529411764705882,1.4077367782592773
0.2,0.01,0,31,13,0.05,0.95,4,0.19898109294209218,0.047619047619047616,0.3323013415892673,1.3924236297607422
0.2,0.01,0,31,13,0.05,0.95,5,0.21065551604420674,0.01893939393939394,0.2218782249742002,1.4093654155731201
0.2,0.01,0,31,13,0.05,0.95,6,0.24912753619419784,0.007246376811594203,0.16718266253869968,1.395460844039917
0.2,0.01,0,31,13,0.05,0.95,7,0.24992421452556646,0.03125,0.37564499484004127,1.4073047637939453
0.2,0.01,0,31,13,0.05,0.95,8,0.24982051922250564,0.03333333333333333,0.35500515995872034,1.401026725769043
0.2,0.01,0,31,13,0.05,0.95,9,0.2519097539518241,0.016203703703703703,0.27038183694530443,1.4064984321594238
0.2,0.01,0,31,13,0.05,0.95,10,0.19755875421744482,0.022435897435897436,0.3023735810113519,1.5742530822753906
0.2,0.01,0,31,13,0.05,0.95,11,0.23251769471144962,0.02564102564102564,0.3570691434468524,1.4100673198699951
0.2,0.01,0,31,13,0.05,0.95,12,0.2633361124363644,0.02564102564102564,0.3188854489164087,1.4033126831054688
0.2,0.01,0,31,13,0.05,0.95,13,0.2309572454605043,0.017857142857142856,0.25593395252837975,1.4020061492919922
0.2,0.01,0,31,13,0.05,0.95,14,0.26691668280588543,0.023809523809523808,0.3539731682146543,1.4148564338684082
0.2,0.01,0,31,13,0.05,0.95,15,0.25100608964252624,0.027777777777777776,0.32714138286893707,1.3983488082885742
0.2,0.01,0,31,13,0.05,0.95,16,0.29759451652386487,0.034722222222222224,0.4055727554179567,1.4094433784484863
0.2,0.01,0,31,13,0.05,0.95,17,0.2758290070253625,0.011574074074074073,0.20639834881320948,1.4142067432403564
0.2,0.01,0,31,13,0.05,0.95,18,0.2220748798100508,0.016666666666666666,0.2528379772961816,1.582190990447998
0.2,0.01,0,31,13,0.05,0.95,19,0.20352208017855847,0.029166666666666667,0.3126934984520124,1.3891069889068604
0.2,0.01,0,31,13,0.05,0.95,20,0.24387667588997172,0.047619047619047616,0.36429308565531476,1.3957774639129639
