network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.1464572227364512,0.011458333333333333,0.9248523886205046,
BitcoinTransactions,1,428,0,0,,2,0.1493137545137683,0.01597222222222222,0.9461889425657541,
BitcoinTransactions,1,428,0,0,,3,0.14651187271452615,0.011904761904761904,0.9439076757917337,
BitcoinTransactions,1,428,0,0,,4,0.1374053975540994,0.010101010101010102,0.9739667203435319,
BitcoinTransactions,1,428,0,0,,5,0.14650878905685244,0.01375,0.9339774557165862,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.1307800225013515,0.012244897959183673,0.9334406870638755,25.66797184944153
BitcoinTransactions,1,428,4,0.01,0.5,2,0.14972675928337903,0.013994169096209912,0.9449812130971551,25.72179365158081
BitcoinTransactions,1,428,4,0.01,0.5,3,0.14354903935265062,0.015298317185109638,0.9448470209339774,24.879277229309082
BitcoinTransactions,1,428,4,0.01,0.5,4,0.1409797841208324,0.0091324200913242,0.9326355340848095,24.59384059906006
BitcoinTransactions,1,428,4,0.01,0.5,5,0.1466610071800664,0.012933568489124045,0.9699409554482018,25.304508686065674
BitcoinTransactions,1,428,22,0.05,0.5,1,0.14025279096289392,0.012380952380952381,0.9447128287707998,25.332552433013916
BitcoinTransactions,1,428,22,0.05,0.5,2,0.12182924185352847,0.023938223938223938,0.9526301663982824,25.295043468475342
BitcoinTransactions,1,428,22,0.05,0.5,3,0.1397392050494124,0.013227513227513227,0.9437734836285561,25.182000160217285
BitcoinTransactions,1,428,22,0.05,0.5,4,0.14409053836272667,0.013888888888888888,0.966988727858293,25.512138843536377
BitcoinTransactions,1,428,22,0.05,0.5,5,0.13685082823289305,0.013566986998304126,0.9723564143853999,25.58441972732544
BitcoinTransactions,1,428,43,0.1,0.5,1,0.1503227368534934,0.015644555694618274,0.9718196457326892,25.129236459732056
BitcoinTransactions,1,428,43,0.1,0.5,2,0.1438738662661891,0.01201923076923077,0.9479334406870639,25.130341053009033
BitcoinTransactions,1,428,43,0.1,0.5,3,0.13026022331866158,0.018856065367693273,0.9724906065485776,25.35933542251587
BitcoinTransactions,1,428,43,0.1,0.5,4,0.14110206924252847,0.013095238095238096,0.9637681159420289,25.27338981628418
BitcoinTransactions,1,428,43,0.1,0.5,5,0.13488711918650342,0.015151515151515152,0.9702093397745571,25.212243795394897
BitcoinTransactions,1,428,64,0.15,0.5,1,0.14164786909830826,0.01699346405228758,0.9224369296833065,25.168702840805054
BitcoinTransactions,1,428,64,0.15,0.5,2,0.17016115579759886,0.014431239388794566,0.9731615673644659,25.32295060157776
BitcoinTransactions,1,428,64,0.15,0.5,3,0.1430873005053257,0.01568627450980392,0.9685990338164251,25.424171209335327
BitcoinTransactions,1,428,64,0.15,0.5,4,0.14593269377149828,0.01282051282051282,0.964573268921095,24.997934818267822
BitcoinTransactions,1,428,64,0.15,0.5,5,0.141822217360698,0.018300653594771243,0.9708803005904455,25.160013437271118
BitcoinTransactions,1,428,86,0.2,0.5,1,0.1607900524835784,0.009550561797752809,0.9824208266237252,25.444763898849487
BitcoinTransactions,1,428,86,0.2,0.5,2,0.16395245615877385,0.011875,0.9979871175523349,25.103028059005737
BitcoinTransactions,1,428,86,0.2,0.5,3,0.15329397036790424,0.010763209393346379,0.9663177670424047,24.966774702072144
