network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.14288841078190112,0.014093137254901961,0.9449812130971551,
BitcoinTransactions,1,428,0,0,,2,0.12975456106935643,0.015428571428571429,0.9582662372517445,
BitcoinTransactions,1,428,0,0,,3,0.14425538705780722,0.014173998044965786,0.9719538378958669,
BitcoinTransactions,1,428,0,0,,4,0.1442243267651303,0.013032581453634085,0.9264626945786366,
BitcoinTransactions,1,428,0,0,,5,0.14853438056888021,0.011111111111111112,0.9482018250134192,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.1300033466820924,0.018213866039952998,0.9439076757917337,16.647384643554688
BitcoinTransactions,1,428,4,0.01,0.5,2,0.14598955070211803,0.01422387136672851,0.9439076757917337,16.823394775390625
BitcoinTransactions,1,428,4,0.01,0.5,3,0.16601812692044016,0.009868421052631578,0.9950348899624262,16.910157442092896
BitcoinTransactions,1,428,4,0.01,0.5,4,0.13092005828002554,0.018308080808080808,0.9447128287707998,16.6468505859375
BitcoinTransactions,1,428,4,0.01,0.5,5,0.1419370551813578,0.009528130671506351,0.9475308641975309,16.687909603118896
BitcoinTransactions,1,428,22,0.05,0.5,1,0.1453294948210853,0.02369281045751634,0.9467257112184648,16.668412446975708
BitcoinTransactions,1,428,22,0.05,0.5,2,0.14199618176076187,0.01206896551724138,0.9449812130971551,16.696819305419922
BitcoinTransactions,1,428,22,0.05,0.5,3,0.14667293948361407,0.011877828054298642,0.9416264090177133,16.843390226364136
BitcoinTransactions,1,428,22,0.05,0.5,4,0.14367154182928463,0.02180451127819549,0.9549114331723028,16.63707661628723
BitcoinTransactions,1,428,22,0.05,0.5,5,0.140827834312586,0.014583333333333334,0.9563875469672571,16.814901113510132
BitcoinTransactions,1,428,43,0.1,0.5,1,0.13237642938551153,0.015016685205784204,0.998389694041868,16.84447431564331
BitcoinTransactions,1,428,43,0.1,0.5,2,0.12856625530672433,0.0163265306122449,0.916129898013956,16.814176321029663
BitcoinTransactions,1,428,43,0.1,0.5,3,0.1347945059497632,0.01575757575757576,0.9700751476113795,16.683212995529175
BitcoinTransactions,1,428,43,0.1,0.5,4,0.1526873543894608,0.0102880658436214,0.9735641438539989,16.628859758377075
BitcoinTransactions,1,428,43,0.1,0.5,5,0.135485099869509,0.015633423180592992,0.9490069779924852,16.77880549430847
BitcoinTransactions,1,428,64,0.15,0.5,1,0.15247069442513234,0.010784313725490196,0.9957058507783145,16.75400137901306
BitcoinTransactions,1,428,64,0.15,0.5,2,0.1450106176052367,0.01099537037037037,0.9656468062265163,16.983296394348145
BitcoinTransactions,1,428,64,0.15,0.5,3,0.1457004452041859,0.011299435028248588,0.9486044015029522,17.1246018409729
