network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.706884497889615,0.00014637002341920375,0.1379495437466452,
BitcoinTransactions,1,428,0,0,,2,0.787381038167786,0.0,0.0021470746108427268,
BitcoinTransactions,1,428,0,0,,3,0.727861156522731,0.0,0.09178743961352658,
BitcoinTransactions,1,428,0,0,,4,0.7131524002293712,0.00014637002341920375,0.20424047235641438,
BitcoinTransactions,1,428,0,0,,5,0.8169236640141777,0.0,0.029253891572732154,
BitcoinTransactions,1,428,0,0,,6,0.6420221909766672,0.0,0.11621041331186259,
BitcoinTransactions,1,428,0,0,,7,0.440424127812522,0.0,0.00966183574879227,
BitcoinTransactions,1,428,0,0,,8,0.8001578986549095,0.0,0.05783682232957595,
BitcoinTransactions,1,428,0,0,,9,0.645357778404879,0.0,0.09460547504025765,
BitcoinTransactions,1,428,0,0,,10,0.7363821848456219,0.0,0.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.08087549758807452,0.0012135922330097086,0.9742351046698873,4.3348166942596436
BitcoinTransactions,1,428,4,0.01,0.5,2,0.08743831043731384,0.0007980845969672786,0.9724906065485776,3.4098002910614014
BitcoinTransactions,1,428,4,0.01,0.5,3,0.08187244704747355,0.0009049773755656109,0.9967793880837359,3.3710830211639404
BitcoinTransactions,1,428,4,0.01,0.5,4,0.1002794300279948,0.0019102196752626551,0.999597423510467,3.20772123336792
BitcoinTransactions,1,428,4,0.01,0.5,5,0.08099021749163962,0.0017123287671232876,0.9802737520128825,3.3479790687561035
BitcoinTransactions,1,428,4,0.01,0.5,6,0.10981967749747733,0.001628001628001628,0.9993290391841116,3.2502219676971436
BitcoinTransactions,1,428,4,0.01,0.5,7,0.10198653116202638,0.0031570639305445935,0.9990606548577563,3.179109811782837
BitcoinTransactions,1,428,4,0.01,0.5,8,0.06337759479656224,0.00026455026455026457,0.977187332259796,3.465519428253174
BitcoinTransactions,1,428,4,0.01,0.5,9,0.07259066251372548,0.0005063291139240507,0.9736983360171766,3.2378756999969482
BitcoinTransactions,1,428,4,0.01,0.5,10,0.08943686395951707,0.0007462686567164179,0.9971819645732689,3.2535741329193115
BitcoinTransactions,1,428,22,0.05,0.5,1,0.10824418317919081,0.0008333333333333334,0.9942297369833601,3.1309337615966797
BitcoinTransactions,1,428,22,0.05,0.5,2,0.06525837333643554,0.0008051529790660225,0.9949006977992485,3.4429500102996826
BitcoinTransactions,1,428,22,0.05,0.5,3,0.0735871259384791,0.001394700139470014,0.9918142780461621,3.2359633445739746
BitcoinTransactions,1,428,22,0.05,0.5,4,0.07542366721535698,0.000859106529209622,0.990606548577563,3.22894549369812
BitcoinTransactions,1,428,22,0.05,0.5,5,0.08723329389774277,0.0016172506738544475,0.9985238862050456,3.3188936710357666
BitcoinTransactions,1,428,22,0.05,0.5,6,0.09098767118103479,0.0008902077151335311,0.9982555018786903,3.138962745666504
BitcoinTransactions,1,428,22,0.05,0.5,7,0.0967564371441315,0.0011792452830188679,0.9981213097155126,3.1406712532043457
BitcoinTransactions,1,428,22,0.05,0.5,8,0.08425685094119252,0.0010582010582010583,0.9932903918411164,3.4819226264953613
BitcoinTransactions,1,428,22,0.05,0.5,9,0.10545312645167902,0.001080691642651297,0.9814814814814815,3.0880630016326904
BitcoinTransactions,1,428,22,0.05,0.5,10,0.12142424396088816,0.0011140819964349377,0.9977187332259796,3.1028659343719482
BitcoinTransactions,1,428,43,0.1,0.5,1,0.08727241876295957,0.000847816871555744,0.9773215244229737,3.2860405445098877
BitcoinTransactions,1,428,43,0.1,0.5,2,0.06475300345487525,0.00026143790849673205,0.9834943639291466,3.372525453567505
BitcoinTransactions,1,428,43,0.1,0.5,3,0.08632298668398174,0.0006887052341597796,0.9981213097155126,3.227849006652832
BitcoinTransactions,1,428,43,0.1,0.5,4,0.08325547528828207,0.0005932370970931383,0.9977187332259796,3.2454471588134766
BitcoinTransactions,1,428,43,0.1,0.5,5,0.0759288226622793,0.0010204081632653062,0.9979871175523349,3.2433857917785645
BitcoinTransactions,1,428,43,0.1,0.5,6,0.10569525390028324,0.0008241758241758242,0.9777241009125067,3.1180105209350586
BitcoinTransactions,1,428,43,0.1,0.5,7,0.10136991640317276,0.001266891891891892,0.9966451959205582,3.142468214035034
BitcoinTransactions,1,428,43,0.1,0.5,8,0.07382751805924559,0.0009146341463414635,0.9951690821256038,3.387258529663086
BitcoinTransactions,1,428,43,0.1,0.5,9,0.07790297709918717,0.0013157894736842105,0.9985238862050456,3.366661310195923
