network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,0,0.10359144723567389,0.0053475935828877,1.0,
Wiki,1,305,0,0,,0,0.09883398753274499,0.007633587786259542,1.0,
Wiki,1,305,0,0,,0,0.09540478402710345,0.0018450184501845018,0.991904761904762,
Wiki,1,305,0,0,,0,0.09586377877878245,0.004807692307692308,1.0,
Wiki,1,305,0,0,,0,0.09728937251278835,0.00528169014084507,0.9990476190476191,
Wiki,1,305,0,0,,0,0.10680431286371807,0.008064516129032258,0.9976190476190476,
Wiki,1,305,0,0,,0,0.09857713231556303,0.005405405405405406,1.0,
Wiki,1,305,0,0,,0,0.09986610729857529,0.005747126436781609,1.0,
Wiki,1,305,0,0,,0,0.0959582809968905,0.0035211267605633804,1.0,
Wiki,1,305,0,0,,0,0.10107007987193263,0.0064516129032258064,1.0,
Wiki,1,305,0,0,,0,0.11090707464482505,0.006578947368421052,0.9990476190476191,
Wiki,1,305,0,0,,0,0.10399657392545028,0.0028169014084507044,0.9990476190476191,
Wiki,1,305,0,0,,0,0.10471697986356328,0.002613240418118467,0.9947619047619047,
Wiki,1,305,0,0,,0,0.09754979276342683,0.006666666666666667,1.0,
Wiki,1,305,0,0,,0,0.09812291486145394,0.00411522633744856,0.9995238095238095,
Wiki,1,305,0,0,,0,0.09336629769062198,0.0,1.0,
Wiki,1,305,0,0,,0,0.0940009784649709,0.0029850746268656717,0.9957142857142857,
Wiki,1,305,0,0,,0,0.09642557765090737,0.008064516129032258,1.0,
Wiki,1,305,0,0,,0,0.0956611082950635,0.006134969325153374,1.0,
Wiki,1,305,0,0,,0,0.1056592423801059,0.007619047619047619,0.9995238095238095,
Wiki,1,305,0,0,,0,0.09680477702402597,0.004395604395604396,0.9990476190476191,
Wiki,1,305,0,0,,0,0.09535423878335847,0.0032590983161325366,0.9980952380952381,
Wiki,1,305,0,0,,0,0.0962882649305652,0.005847953216374269,1.0,
Wiki,1,305,0,0,,0,0.10719484138871102,0.005509641873278237,0.9980952380952381,
Wiki,1,305,0,0,,0,0.09680503467191907,0.006535947712418301,1.0,
Wiki,1,305,0,0,,0,0.0991301964062335,0.005747126436781609,0.9995238095238095,
Wiki,1,305,0,0,,0,0.10093728533347783,0.008333333333333333,1.0,
Wiki,1,305,0,0,,0,0.09336629769062198,0.0,1.0,
Wiki,1,305,0,0,,0,0.1014270937808258,0.00487012987012987,0.9995238095238095,
Wiki,1,305,0,0,,0,0.09438239673966707,0.007874015748031496,1.0,
Wiki,1,305,0,0,,0,0.09954724318892173,0.0033879164313946925,0.9990476190476191,
Wiki,1,305,0,0,,0,0.09336629769062198,0.0,1.0,
Wiki,1,305,0,0,,0,0.09985391207070667,0.006289308176100629,1.0,
Wiki,1,305,0,0,,0,0.09853350866375235,0.006561679790026247,0.9995238095238095,
Wiki,1,305,0,0,,0,0.10438392996322181,0.010416666666666666,1.0,
Wiki,1,305,0,0,,0,0.10107399594844489,0.007407407407407408,1.0,
Wiki,1,305,0,0,,0,0.10151268629600518,0.011284722222222222,0.9971428571428571,
Wiki,1,305,0,0,,0,0.09520955687458502,0.016042780748663103,0.9985714285714286,
Wiki,1,305,0,0,,0,0.09336629769062198,0.0,1.0,
Wiki,1,305,0,0,,0,0.09515885666894498,0.005333333333333333,0.9995238095238095,
