network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,1,0.10025756486210743,0.001829268292682927,0.9909523809523809,
Wiki,1,305,0,0,,2,0.10632875299202588,0.002088409328228333,0.9923809523809524,
Wiki,1,305,0,0,,3,0.10620142518162522,0.004435483870967742,0.9771428571428571,
Wiki,1,305,0,0,,4,0.09412681517570574,0.00213089802130898,0.9857142857142858,
Wiki,1,305,0,0,,5,0.09477654756168205,0.0013157894736842105,0.9876190476190476,
Wiki,1,305,0,0,,6,0.09461155697185045,0.0022727272727272726,0.9857142857142858,
Wiki,1,305,0,0,,7,0.09452549623297814,0.0018427518427518428,0.99,
Wiki,1,305,0,0,,8,0.09330706219991458,0.0013537906137184115,0.9838095238095238,
Wiki,1,305,0,0,,9,0.09427807029111575,0.0011337868480725624,0.99,
Wiki,1,305,0,0,,10,0.10540464676226917,0.003355704697986577,0.9876190476190476,
Wiki,1,305,0,0,,11,0.09907063703207351,0.0024193548387096775,0.9909523809523809,
Wiki,1,305,0,0,,12,0.10040310000827243,0.001935483870967742,0.9738095238095238,
Wiki,1,305,0,0,,13,0.09954798885687424,0.0018796992481203006,0.9928571428571429,
Wiki,1,305,0,0,,14,0.0996916236224473,0.003409090909090909,0.9880952380952381,
Wiki,1,305,0,0,,15,0.10703441108004152,0.003309692671394799,0.981904761904762,
Wiki,1,305,0,0,,16,0.0957600959414529,0.00045351473922902497,0.9723809523809523,
Wiki,1,305,0,0,,17,0.09228893793509844,0.006715506715506716,0.9938095238095238,
Wiki,1,305,0,0,,18,0.09105386574435903,0.0015202189115232593,0.9733333333333334,
Wiki,1,305,0,0,,19,0.09646256945292822,0.0015212981744421906,0.9895238095238095,
Wiki,1,305,0,0,,20,0.10516087266439253,0.0019984012789768186,0.9585714285714285,
Wiki,1,305,0,0,,21,0.09471435321719254,0.0006291286568103177,0.981904761904762,
Wiki,1,305,0,0,,22,0.09709596673595625,0.000423728813559322,0.9938095238095238,
Wiki,1,305,0,0,,23,0.09320328661070074,0.0010813148788927337,0.9842857142857143,
Wiki,1,305,0,0,,24,0.10657145678090411,0.002551020408163265,0.9880952380952381,
Wiki,1,305,0,0,,25,0.10039901924654847,0.0006568144499178982,0.98,
Wiki,1,305,0,0,,26,0.10381092265871619,0.001579778830963665,0.9857142857142858,
Wiki,1,305,0,0,,27,0.10083538823588378,0.0018779342723004694,0.9880952380952381,
