network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,0,0.9237588754690457,0.00019102196752626553,0.0002710761724044456,
Facebook,1,350,0,0,,0,0.9007967129733623,0.0,0.026294388723231227,
Facebook,1,350,0,0,,0,0.8948857952768269,0.00020703933747412008,0.007047980482515587,
Facebook,1,350,0,0,,0,0.8710166801221378,0.00019102196752626553,0.020872865275142316,
Facebook,1,350,0,0,,0,0.9440645373803255,0.0,0.0,
Facebook,1,350,0,0,,0,0.8962998650783998,0.00020466639377814163,0.03117375982651125,
Facebook,1,350,0,0,,0,0.9428818194858601,0.0,0.0056925996204933585,
Facebook,1,350,0,0,,0,0.9278236482559448,0.0,0.006776904310111141,
Facebook,1,350,0,0,,0,0.9480395535050735,0.0,0.0,
Facebook,1,350,0,0,,0,0.8896788051854838,0.0,0.0,
Facebook,1,350,0,0,,0,0.8192775865934281,0.00022232103156958648,0.0018975332068311196,
Facebook,1,350,0,0,,0,0.8903842535960858,0.0,0.006776904310111141,
Facebook,1,350,0,0,,0,0.9027775709563954,0.0,0.01192735158579561,
Facebook,1,350,0,0,,0,0.905712708359667,0.0,0.005150447275684467,
Facebook,1,350,0,0,,0,0.9018565397120767,0.0,0.0,
Facebook,1,350,0,0,,0,0.8655028182951893,0.0,0.029547302792084576,
Facebook,1,350,0,0,,0,0.8516890320097864,0.0,0.01192735158579561,
Facebook,1,350,0,0,,0,0.8958476749415704,0.00020466639377814163,0.012198427758200054,
Facebook,1,350,0,0,,0,0.9136439794302096,0.0,0.0,
Facebook,1,350,0,0,,0,0.8920977422619667,0.00019212295869356388,0.005421523448088913,
Facebook,1,350,0,0,,0,0.8456918516841402,0.00019102196752626553,0.007047980482515587,
Facebook,1,350,0,0,,0,0.8586546697181854,0.00019102196752626553,0.00623475196530225,
Facebook,1,350,0,0,,0,0.9176771651598262,0.00020466639377814163,0.12089997289238276,
Facebook,1,350,0,0,,0,0.8738955010642565,0.0002387774594078319,0.01192735158579561,
