network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,0,0.9002496536438898,0.00019212295869356388,0.0,
Facebook,1,350,0,0,,0,0.925001233468948,0.0,0.0005421523448088912,
Facebook,1,350,0,0,,0,0.9113354711862008,0.0,0.005150447275684467,
Facebook,1,350,0,0,,0,0.8635053520218414,0.00022040996253030638,0.02683654106804012,
Facebook,1,350,0,0,,0,0.8804919993956616,0.0,0.0,
Facebook,1,350,0,0,,0,0.8893883914247881,0.0,0.0,
Facebook,1,350,0,0,,0,0.8727640111697444,0.0,0.0,
Facebook,1,350,0,0,,0,0.8832009848746567,0.00022040996253030638,0.0005421523448088912,
Facebook,1,350,0,0,,0,0.9555028706841353,0.0,0.006776904310111141,
Facebook,1,350,0,0,,0,0.9008423244944637,0.0,0.007047980482515587,
Facebook,1,350,0,0,,0,0.9214891373813551,0.0,0.006776904310111141,
Facebook,1,350,0,0,,0,0.921652566332456,0.0,0.0005421523448088912,
Facebook,1,350,0,0,,0,0.8524159323323209,0.0,0.0002710761724044456,
Facebook,1,350,0,0,,0,0.8966775189884092,0.00019212295869356388,0.006776904310111141,
Facebook,1,350,0,0,,0,0.8148422440546254,0.0,0.006776904310111141,
Facebook,1,350,0,0,,0,0.8532846879517666,0.0,0.0002710761724044456,
Facebook,1,350,0,0,,0,0.9220721037920371,0.0,0.0,
Facebook,1,350,0,0,,0,0.8903325234996137,0.00020525451559934318,0.05746814854974248,
Facebook,1,350,0,0,,0,0.9114300676029418,0.0,0.006776904310111141,
Facebook,1,350,0,0,,0,0.9000016767472927,0.0,0.0,
Facebook,1,350,0,0,,0,0.8387583794833351,0.0,0.0,
Facebook,1,350,0,0,,0,0.8864805934385133,0.0,0.01951748441312009,
Facebook,1,350,0,0,,0,0.8768589928976473,0.0,0.0,
Facebook,1,350,0,0,,0,0.8986558951246845,0.0,0.019788560585524532,
Facebook,1,350,0,0,,0,0.8939309843927975,0.0,0.006776904310111141,
Facebook,1,350,28,0.01,0.5,1,0.33356511058755206,0.0009718172983479105,0.32935754947140145,5.453600645065308
Facebook,1,350,28,0.01,0.5,2,0.34973160433704187,0.0007820136852394917,0.33803198698834375,5.363804578781128
Facebook,1,350,28,0.01,0.5,3,0.3297787922749244,0.0005830903790087463,0.2583355923014367,5.479406118392944
Facebook,1,350,28,0.01,0.5,4,0.30937565611794676,0.0007820136852394917,0.35185687178097047,4.921234607696533
Facebook,1,350,28,0.01,0.5,5,0.31495604319230897,0.0009775171065493646,0.324207102195717,5.055333137512207
Facebook,1,350,28,0.01,0.5,6,0.34307141400214164,0.0007774538386783285,0.3366766061263215,4.873729228973389
Facebook,1,350,28,0.01,0.5,7,0.32481857627534044,0.0007774538386783285,0.3374898346435348,5.116179704666138
Facebook,1,350,28,0.01,0.5,8,0.33167676529861345,0.0005830903790087463,0.31390620764434807,4.944807052612305
Facebook,1,350,28,0.01,0.5,9,0.3212427382517173,0.0009746588693957114,0.4220656004337219,5.143531799316406
Facebook,1,350,28,0.01,0.5,10,0.32547997742314316,0.0007797270955165692,0.32746001626457033,4.898588180541992
Facebook,1,350,28,0.01,0.5,11,0.3195222993212142,0.0005830903790087463,0.31011114123068584,5.129280090332031
Facebook,1,350,28,0.01,0.5,12,0.3129367939274768,0.0008329862557267805,0.346706424505286,4.903754234313965
Facebook,1,350,28,0.01,0.5,13,0.35283816889018815,0.000980392156862745,0.35917592843589047,4.913347244262695
Facebook,1,350,28,0.01,0.5,14,0.34955327402404973,0.0007820136852394917,0.403903496882624,5.117815971374512
Facebook,1,350,28,0.01,0.5,15,0.3598051882153029,0.0007774538386783285,0.34209812957441044,4.912865400314331
Facebook,1,350,28,0.01,0.5,16,0.33843402542270556,0.0005830903790087463,0.24369747899159663,5.055476665496826
Facebook,1,350,28,0.01,0.5,17,0.3242716612063832,0.0007774538386783285,0.3136351314719436,4.912892580032349
Facebook,1,350,28,0.01,0.5,18,0.3375769440904846,0.000980392156862745,0.42911358091623747,5.08271050453186
