network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,0,0.152719224771113,0.006072874493927126,0.22333333333333333,
Wiki,1,305,0,0,,0,0.1474334062500311,0.006747638326585695,0.2776190476190476,
Wiki,1,305,0,0,,0,0.15152334075135332,0.004678362573099415,0.19,
Wiki,1,305,0,0,,0,0.15762609032310188,0.005627275736511089,0.20333333333333334,
Wiki,1,305,0,0,,0,0.12754386466718592,0.004511278195488722,0.24142857142857144,
Wiki,1,305,0,0,,0,0.16144546302090843,0.007017543859649123,0.22666666666666666,
Wiki,1,305,0,0,,0,0.1347465338185566,0.005958291956305859,0.2357142857142857,
Wiki,1,305,0,0,,0,0.14672878813854456,0.006072874493927126,0.2561904761904762,
Wiki,1,305,0,0,,0,0.16169771827103024,0.006289308176100629,0.24952380952380954,
Wiki,1,305,0,0,,0,0.1651090018002338,0.006289308176100629,0.2580952380952381,
Wiki,1,305,0,0,,0,0.16670697355569014,0.007017543859649123,0.24666666666666667,
Wiki,1,305,0,0,,0,0.1466990317970837,0.004561403508771929,0.12714285714285714,
Wiki,1,305,0,0,,0,0.13304223291839368,0.007702182284980745,0.2419047619047619,
Wiki,1,305,0,0,,0,0.14014643472919375,0.007246376811594203,0.23809523809523808,
Wiki,1,305,0,0,,0,0.14579783222283998,0.008390541571319604,0.3080952380952381,
Wiki,1,305,0,0,,0,0.15755448711863898,0.007422402159244264,0.3080952380952381,
Wiki,1,305,0,0,,0,0.1405171585094926,0.005958291956305859,0.23523809523809525,
Wiki,1,305,0,0,,0,0.15626298741432376,0.005325814536340852,0.21571428571428572,
Wiki,1,305,0,0,,0,0.15476924736794848,0.006578947368421052,0.21904761904761905,
Wiki,1,305,0,0,,0,0.15693276512921253,0.005055010407374368,0.18476190476190477,
Wiki,1,305,0,0,,0,0.14412828909778405,0.007211538461538462,0.28285714285714286,
Wiki,1,305,0,0,,0,0.14684951855280717,0.008547008547008548,0.259047619047619,
Wiki,1,305,0,0,,0,0.13776377410111285,0.0054446460980036296,0.22333333333333333,
Wiki,1,305,0,0,,0,0.14179524041206018,0.007017543859649123,0.2795238095238095,
Wiki,1,305,0,0,,0,0.1388776753596618,0.0059649122807017545,0.24571428571428572,
Wiki,1,305,0,0,,0,0.13690456866140413,0.009308986752595776,0.43761904761904763,
Wiki,1,305,0,0,,0,0.17591484839656743,0.0053523639607493305,0.19428571428571428,
Wiki,1,305,0,0,,0,0.1572215981641484,0.005741626794258373,0.22857142857142856,
Wiki,1,305,0,0,,0,0.14477818755563746,0.006172839506172839,0.2638095238095238,
Wiki,1,305,0,0,,0,0.14475341728815444,0.005301339285714286,0.2538095238095238,
Wiki,1,305,0,0,,0,0.15130798820085947,0.006049606775559589,0.27,
Wiki,1,305,0,0,,0,0.13268449631106083,0.007751937984496124,0.29619047619047617,
Wiki,1,305,0,0,,0,0.14158311896669623,0.008985879332477536,0.2680952380952381,
Wiki,1,305,0,0,,0,0.16471897593251017,0.006944444444444444,0.2723809523809524,
Wiki,1,305,0,0,,0,0.12345280410622247,0.004839685420447671,0.16904761904761906,
Wiki,1,305,0,0,,0,0.1316258346990789,0.007894736842105263,0.23,
Wiki,1,305,0,0,,0,0.14585224488327064,0.008771929824561403,0.26857142857142857,
Wiki,1,305,0,0,,0,0.14895910517971875,0.004601668104687949,0.18619047619047618,
Wiki,1,305,0,0,,0,0.16456002516185847,0.006049606775559589,0.27,
Wiki,1,305,0,0,,0,0.13013114419738042,0.006578947368421052,0.17476190476190476,
Wiki,1,305,0,0,,0,0.1402366115337284,0.006778309409888357,0.21095238095238095,
Wiki,1,305,0,0,,0,0.14249702463713304,0.006072874493927126,0.23761904761904762,
Wiki,1,305,0,0,,0,0.1414374446168399,0.008557980316645272,0.29904761904761906,
Wiki,1,305,0,0,,0,0.13716243472860026,0.007675438596491228,0.30952380952380953,
Wiki,1,305,0,0,,0,0.15148937340944918,0.006060606060606061,0.27285714285714285,
Wiki,1,305,0,0,,0,0.1387944278052213,0.007797270955165692,0.25952380952380955,
Wiki,1,305,0,0,,0,0.13492405671459323,0.004757656853999405,0.20904761904761904,
Wiki,1,305,0,0,,0,0.16340766975669463,0.006524725274725275,0.26142857142857145,
Wiki,1,305,0,0,,0,0.12214408037752947,0.0043859649122807015,0.3238095238095238,
Wiki,1,305,0,0,,0,0.14687936422946116,0.007017543859649123,0.27714285714285714,
Wiki,1,305,8,0.01,0.5,1,0.09060265205238208,0.002888086642599278,0.9995238095238095,2.348254442214966
Wiki,1,305,8,0.01,0.5,2,0.049422617583169785,0.02360248447204969,0.9538095238095238,2.243954658508301
Wiki,1,305,8,0.01,0.5,3,0.09336629769062198,0.0,1.0,2.3781914710998535
Wiki,1,305,8,0.01,0.5,4,0.07353736422675462,0.015873015873015872,1.0,2.062978744506836
Wiki,1,305,8,0.01,0.5,5,0.06903194715917188,0.014705882352941176,0.9623809523809523,2.07086181640625
Wiki,1,305,8,0.01,0.5,6,0.09084017386698831,0.0028469750889679717,0.9985714285714286,2.123192548751831
Wiki,1,305,8,0.01,0.5,7,0.053420947318484416,0.027192982456140352,0.9761904761904762,2.184239149093628
Wiki,1,305,8,0.01,0.5,8,0.09345762710785432,0.0070921985815602835,1.0,2.086606025695801
Wiki,1,305,8,0.01,0.5,9,0.09311785929929864,0.0,0.9980952380952381,2.1641578674316406
