network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,2,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,3,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,4,0.05198305313482366,0.002347417840375587,1.0,
BitcoinTransactions,1,428,0,0,,5,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05158393809492374,0.002364066193853428,1.0,23.55358362197876
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,22.838804483413696
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,22.990890502929688
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,22.816051483154297
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,22.73899817466736
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,22.743703603744507
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,22.7395339012146
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,22.74774432182312
BitcoinTransactions,1,428,22,0.05,0.5,4,0.052007328965050226,0.0011737089201877935,0.999597423510467,22.75174641609192
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,22.97769284248352
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,22.864171504974365
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05231162093687006,0.002531645569620253,1.0,22.769979000091553
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,22.90856146812439
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,22.867017030715942
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,22.88180112838745
