network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,2,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,3,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,4,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,5,0.05444423550562945,0.0,0.8753354804079442,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,22.238274812698364
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,20.48202633857727
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,20.575746059417725
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,19.611979484558105
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05184266663112063,0.0,0.9957058507783145,19.469666242599487
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,19.36218786239624
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,19.31520390510559
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,19.500743627548218
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,19.218934059143066
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05240963548784433,0.0026109660574412533,1.0,19.35971713066101
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05248014950223981,0.0028169014084507044,1.0,19.258410215377808
BitcoinTransactions,1,428,43,0.1,0.5,2,0.052014628542900766,0.0,0.999597423510467,18.545228004455566
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05193181122354215,0.0,0.9975845410628019,19.416885375976562
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,19.420029640197754
