network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,2,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,3,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,4,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,5,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,30.844179153442383
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203635243943985,0.0,0.9998658078368223,30.429785013198853
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,29.436155557632446
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,29.634604454040527
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05289162938706925,0.001851851851851852,0.9981213097155126,25.946832418441772
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05312769440871169,0.003401360544217687,1.0,26.06764030456543
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,26.794240713119507
BitcoinTransactions,1,428,22,0.05,0.5,3,0.052462448243818335,0.0032258064516129032,1.0,26.1918728351593
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,25.808784008026123
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,26.079821825027466
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,26.14297342300415
BitcoinTransactions,1,428,43,0.1,0.5,2,0.0520284248316501,0.0,0.9994632313472893,25.35710620880127
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,26.110050916671753
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,26.010392904281616
