network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,2,0.058176965277325715,0.002881844380403458,1.0,
BitcoinTransactions,1,428,0,0,,3,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,4,0.051881675065141686,0.00234192037470726,1.0,
BitcoinTransactions,1,428,0,0,,5,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.051558293378545644,0.002386634844868735,1.0,19.82187008857727
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05268900286838503,0.002967359050445104,1.0,18.784486293792725
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05241862907755646,0.0028328611898017,1.0,18.818772315979004
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,18.85716676712036
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,18.03716468811035
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05152304703895761,0.002352941176470588,1.0,17.48770833015442
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,17.30646324157715
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,17.33065128326416
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,17.308401346206665
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,17.31826615333557
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,17.193155765533447
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05201318046404793,0.0,0.999597423510467,17.174695014953613
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,17.110090732574463
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,17.515085458755493
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,17.981865406036377
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,17.975701808929443
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,17.9868803024292
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05203525599732001,0.0,1.0,17.99169111251831
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203525599732001,0.0,1.0,17.948782682418823
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05203525599732001,0.0,1.0,17.999010801315308
BitcoinTransactions,1,428,86,0.2,0.5,1,0.0525032537291815,0.0025906735751295338,1.0,17.878319263458252
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05381093760048999,0.003676470588235294,1.0,17.75275158882141
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05203525599732001,0.0,1.0,17.9495689868927
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05203525599732001,0.0,1.0,17.880632400512695
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05203525599732001,0.0,1.0,17.756572723388672
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05302261841843489,0.0025252525252525255,1.0,17.743664026260376
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05203525599732001,0.0,1.0,17.783605098724365
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05203525599732001,0.0,1.0,17.76659107208252
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05203525599732001,0.0,1.0,17.773518800735474
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05203525599732001,0.0,1.0,17.796034812927246
BitcoinTransactions,1,428,129,0.3,0.5,1,0.05197983690183976,0.000468384074941452,0.999194847020934,17.62326169013977
BitcoinTransactions,1,428,129,0.3,0.5,2,0.053279608133043437,0.003048780487804878,1.0,17.19647789001465
BitcoinTransactions,1,428,129,0.3,0.5,3,0.051903633072924685,0.0023584905660377358,1.0,17.660324335098267
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05170779408165613,0.00117096018735363,0.9998658078368223,20.643491983413696
BitcoinTransactions,1,428,129,0.3,0.5,5,0.05203525599732001,0.0,1.0,17.864717960357666
BitcoinTransactions,1,428,150,0.35,0.5,1,0.05203525599732001,0.0,1.0,19.035226821899414
BitcoinTransactions,1,428,150,0.35,0.5,2,0.05203525599732001,0.0,1.0,17.810924291610718
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05203525599732001,0.0,1.0,17.569019079208374
BitcoinTransactions,1,428,150,0.35,0.5,4,0.05203525599732001,0.0,1.0,19.361289501190186
BitcoinTransactions,1,428,150,0.35,0.5,5,0.05279292471164729,0.0027397260273972603,1.0,19.179726362228394
BitcoinTransactions,1,428,172,0.4,0.5,1,0.05203525599732001,0.0,1.0,19.469507217407227
BitcoinTransactions,1,428,172,0.4,0.5,2,0.05181864523311397,0.0012195121951219512,0.998792270531401,19.360740661621094
BitcoinTransactions,1,428,172,0.4,0.5,3,0.053059497222218234,0.00423728813559322,1.0,19.179543256759644
BitcoinTransactions,1,428,172,0.4,0.5,4,0.05215419970676116,0.003289473684210526,1.0,18.907728910446167
BitcoinTransactions,1,428,172,0.4,0.5,5,0.05203525599732001,0.0,1.0,17.712363243103027
BitcoinTransactions,1,428,194,0.45,0.5,1,0.05203525599732001,0.0,1.0,19.367265462875366
BitcoinTransactions,1,428,194,0.45,0.5,2,0.052604146849222204,0.002717391304347826,1.0,19.54088258743286
BitcoinTransactions,1,428,194,0.45,0.5,3,0.05203525599732001,0.0,1.0,19.26259756088257
BitcoinTransactions,1,428,194,0.45,0.5,4,0.05203525599732001,0.0,1.0,17.751598596572876
BitcoinTransactions,1,428,194,0.45,0.5,5,0.0514483375114829,0.00117096018735363,0.9982555018786903,19.456839084625244
BitcoinTransactions,1,428,215,0.5,0.5,1,0.05203525599732001,0.0,1.0,17.758061170578003
BitcoinTransactions,1,428,215,0.5,0.5,2,0.05203525599732001,0.0,1.0,17.894545793533325
BitcoinTransactions,1,428,215,0.5,0.5,3,0.051957882168040516,0.001568627450980392,0.9998658078368223,19.340026378631592
BitcoinTransactions,1,428,215,0.5,0.5,4,0.05305160570131445,0.004273504273504274,1.0,19.217653512954712
BitcoinTransactions,1,428,215,0.5,0.5,5,0.05203525599732001,0.0,1.0,19.401238918304443
