network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.056006282173922534,0.004273504273504274,0.9974503488996243,
BitcoinTransactions,1,428,0,0,,2,0.05516559560243766,0.005149812734082397,0.9998658078368223,
BitcoinTransactions,1,428,0,0,,3,0.05678649363942369,0.00808080808080808,0.9997316156736447,
BitcoinTransactions,1,428,0,0,,4,0.0567603562630683,0.0030581039755351682,0.9962426194310252,
BitcoinTransactions,1,428,0,0,,5,0.05578958242955269,0.008012820512820512,0.9958400429414922,
BitcoinTransactions,1,428,0,0,,6,0.05391377180533381,0.00481637567730283,0.9982555018786903,
BitcoinTransactions,1,428,0,0,,7,0.05424290576952698,0.006923076923076923,0.998792270531401,
BitcoinTransactions,1,428,0,0,,8,0.055120435918562846,0.00510204081632653,0.999194847020934,
BitcoinTransactions,1,428,0,0,,9,0.0546035612650981,0.0067842605156037995,0.9997316156736447,
BitcoinTransactions,1,428,0,0,,10,0.05413314102273249,0.0042654028436018955,0.9998658078368223,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05163436611797682,0.005555555555555556,0.998792270531401,4.0755462646484375
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05126330345926259,0.003170289855072464,0.9973161567364466,3.152378797531128
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05043058217350862,0.0053475935828877,0.9946323134728932,3.121166706085205
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05183577150605882,0.00861244019138756,0.998389694041868,2.991272449493408
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05201231919807199,0.008461538461538461,0.9994632313472893,3.1309914588928223
BitcoinTransactions,1,428,4,0.01,0.5,6,0.051359741756058015,0.007692307692307693,0.9998658078368223,3.236211061477661
BitcoinTransactions,1,428,4,0.01,0.5,7,0.05128952220959387,0.006269592476489028,0.9986580783682233,3.0159473419189453
BitcoinTransactions,1,428,4,0.01,0.5,8,0.05145838103809413,0.005382775119617225,0.9975845410628019,3.223494529724121
BitcoinTransactions,1,428,4,0.01,0.5,9,0.04930113617974897,0.006968641114982578,0.9994632313472893,3.232590436935425
BitcoinTransactions,1,428,4,0.01,0.5,10,0.05118027036859378,0.00825082508250825,0.9943639291465378,3.03597354888916
BitcoinTransactions,1,428,22,0.05,0.5,1,0.0513416048373527,0.005509641873278237,0.9969135802469136,3.071449041366577
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05128239554050311,0.003787878787878788,0.9971819645732689,3.062992811203003
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05108859403876867,0.00777000777000777,0.9998658078368223,3.207937240600586
BitcoinTransactions,1,428,22,0.05,0.5,4,0.051198107408136045,0.00392156862745098,0.9977187332259796,3.080716133117676
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05154050971011955,0.0067226890756302525,0.9989264626945786,3.0084357261657715
BitcoinTransactions,1,428,22,0.05,0.5,6,0.05091880153285809,0.006666666666666667,0.999194847020934,3.097583532333374
BitcoinTransactions,1,428,22,0.05,0.5,7,0.05197846519440858,0.0061403508771929825,0.9949006977992485,3.13440203666687
BitcoinTransactions,1,428,22,0.05,0.5,8,0.05191957951310674,0.007017543859649123,0.9985238862050456,3.143190622329712
BitcoinTransactions,1,428,22,0.05,0.5,9,0.052137271856726994,0.0078125,0.9990606548577563,3.106598138809204
BitcoinTransactions,1,428,22,0.05,0.5,10,0.049110490122658196,0.004733218588640275,0.9970477724100912,3.159623384475708
BitcoinTransactions,1,428,43,0.1,0.5,1,0.0512292871919004,0.005095541401273885,0.9977187332259796,3.2681100368499756
BitcoinTransactions,1,428,43,0.1,0.5,2,0.050712125476364396,0.00522875816993464,0.9961084272678475,3.0212388038635254
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05163812607053757,0.00608695652173913,0.9947665056360708,3.1415317058563232
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05166384654446446,0.0058823529411764705,0.9993290391841116,3.1371734142303467
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05170960718563298,0.007017543859649123,0.9919484702093397,3.1378915309906006
BitcoinTransactions,1,428,43,0.1,0.5,6,0.048814336874645245,0.004489795918367347,0.998792270531401,3.175180673599243
BitcoinTransactions,1,428,43,0.1,0.5,7,0.05085860483675112,0.006642512077294686,0.9998658078368223,3.1291964054107666
BitcoinTransactions,1,428,43,0.1,0.5,8,0.051713630452496065,0.004728132387706856,0.9971819645732689,3.19694185256958
BitcoinTransactions,1,428,43,0.1,0.5,9,0.05055921398488573,0.005418422636965683,0.9977187332259796,3.0647127628326416
BitcoinTransactions,1,428,43,0.1,0.5,10,0.05168089672666802,0.0052113491603937466,0.9977187332259796,3.0986757278442383
BitcoinTransactions,1,428,64,0.15,0.5,1,0.051538011599043455,0.003183023872679045,0.9936929683306495,3.0976600646972656
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05143830193236661,0.004411764705882353,0.9961084272678475,3.0497610569000244
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05066703548593051,0.00889967637540453,0.9998658078368223,2.9915316104888916
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05136858072194092,0.005639097744360902,0.9982555018786903,3.0501980781555176
BitcoinTransactions,1,428,64,0.15,0.5,5,0.051971127281705394,0.005319148936170213,0.9926194310252281,3.005528450012207
BitcoinTransactions,1,428,64,0.15,0.5,6,0.05050032516756133,0.01,1.0,3.0033812522888184
BitcoinTransactions,1,428,64,0.15,0.5,7,0.05020891823065597,0.005112474437627812,0.999194847020934,3.0540738105773926
BitcoinTransactions,1,428,64,0.15,0.5,8,0.05138346145870165,0.005451241671714113,0.9974503488996243,2.9930949211120605
BitcoinTransactions,1,428,64,0.15,0.5,9,0.05117477114246344,0.007374631268436578,0.9982555018786903,3.0089197158813477
BitcoinTransactions,1,428,64,0.15,0.5,10,0.05083031342360152,0.006198347107438017,0.9990606548577563,3.071786880493164
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05216138319411396,0.004733727810650888,0.9946323134728932,3.035799503326416
BitcoinTransactions,1,428,86,0.2,0.5,2,0.052817542237352876,0.0051579626047711154,0.9990606548577563,2.9976494312286377
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05173967321792227,0.004697592483852026,0.9986580783682233,3.049525499343872
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05173775254986278,0.005116959064327485,0.9955716586151369,3.097919225692749
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05157745149239905,0.007867132867132868,0.9982555018786903,3.217210531234741
BitcoinTransactions,1,428,86,0.2,0.5,6,0.05038704656691884,0.006020469596628537,0.9962426194310252,3.2140204906463623
BitcoinTransactions,1,428,86,0.2,0.5,7,0.05108140429395841,0.005534034311012728,0.9947665056360708,3.157956123352051
BitcoinTransactions,1,428,86,0.2,0.5,8,0.05193607318711371,0.006875477463712758,0.9977187332259796,3.1583783626556396
BitcoinTransactions,1,428,86,0.2,0.5,9,0.05090014683703317,0.00985663082437276,0.9986580783682233,3.0206542015075684
BitcoinTransactions,1,428,86,0.2,0.5,10,0.0501368906011346,0.004909983633387889,0.9950348899624262,2.8834786415100098
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05217024586587598,0.004801097393689987,0.9959742351046699,2.954063892364502
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05108463196435804,0.006153846153846154,0.9973161567364466,2.947955846786499
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05134084866823918,0.00743801652892562,0.9998658078368223,2.952120065689087
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05101003728366676,0.009925558312655087,0.9986580783682233,2.752578020095825
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05090340719867123,0.006081081081081081,0.9993290391841116,3.124260663986206
BitcoinTransactions,1,428,108,0.25,0.5,6,0.05065494183073293,0.005747126436781609,0.9993290391841116,2.772397041320801
BitcoinTransactions,1,428,108,0.25,0.5,7,0.05193907525685473,0.005714285714285714,0.9978529253891573,2.9209437370300293
BitcoinTransactions,1,428,108,0.25,0.5,8,0.05075886528664575,0.004227053140096618,0.9957058507783145,2.9933857917785645
BitcoinTransactions,1,428,108,0.25,0.5,9,0.051643011247242854,0.007882882882882882,0.998389694041868,2.9814014434814453
