mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.5,0,63,0,0,,1,0.6994184084072352,0.0,0.0,
0.1,0.5,0,63,0,0,,2,0.47502481558908577,0.0,0.07470651013874066,
0.1,0.5,0,63,0,0,,3,0.45246902794378424,0.0,0.0,
0.1,0.5,0,63,0,0,,4,0.6429277531861676,0.0,0.13980789754535752,
0.1,0.5,0,63,0,0,,5,0.48582713502976654,0.0,0.3383137673425827,
0.1,0.5,0,63,0,0,,6,0.47999626547386426,0.0,0.07470651013874066,
0.1,0.5,0,63,0,0,,7,0.5785313406466046,0.0,0.07470651013874066,
0.1,0.5,0,63,0,0,,8,0.3003082259423722,0.0,0.5154749199573105,
0.1,0.5,0,63,0,0,,9,0.5509055994559512,0.0,0.2710779082177161,
0.1,0.5,0,63,0,0,,10,0.478696212303256,0.0,0.41088580576307365,
0.1,0.5,0,63,0,0,,11,0.4092703308716465,0.0,0.1664887940234792,
0.1,0.5,0,63,0,0,,12,0.45917777005783605,0.0,0.33404482390608325,
0.1,0.5,0,63,0,0,,13,0.33418735632183905,0.0,0.6499466382070438,
0.1,0.5,0,63,0,0,,14,0.4572850235253895,0.0,0.24546424759871932,
0.1,0.5,0,63,0,0,,15,0.5455492572303741,0.0,0.2294557097118463,
0.1,0.5,0,63,0,0,,16,0.38116183701122724,0.0,0.19530416221985059,
0.1,0.5,0,63,0,0,,17,0.4652021498670185,0.0,0.41088580576307365,
0.1,0.5,0,63,0,0,,18,0.6786187776734202,0.0,0.18036286019210246,
0.1,0.5,0,63,0,0,,19,0.38066002801240545,0.0,0.0,
0.1,0.5,0,63,0,0,,20,0.39643163853690155,0.0,0.5154749199573105,
0.1,0.5,0,63,0,0,,21,0.3942417084726867,0.0,0.0,
0.1,0.5,0,63,0,0,,22,0.4526191439040462,0.0,0.28281750266808964,
0.1,0.5,0,63,0,0,,23,0.5547349033797562,0.0,0.0,
0.1,0.5,0,63,0,0,,24,0.628821006171135,0.0,0.15474919957310565,
0.1,0.5,0,63,0,0,,25,0.5566456881618786,0.0,0.17822838847385272,
0.1,0.5,0,63,0,0,,26,0.494221632858027,0.0,0.17822838847385272,
0.1,0.5,0,63,0,0,,27,0.541590879530557,0.0,0.0,
0.1,0.5,0,63,0,0,,28,0.4039378369269037,0.0,0.18356456776947705,
0.1,0.5,0,63,0,0,,29,0.40405425876607837,0.0,0.33404482390608325,
0.1,0.5,0,63,0,0,,30,0.4579505712263674,0.0,0.43543223052294555,
0.1,0.5,0,63,0,0,,31,0.5499526857401333,0.0,0.327641408751334,
0.1,0.5,0,63,0,0,,32,0.5591716242661448,0.0,0.19423692636072573,
0.1,0.5,0,63,0,0,,33,0.5545644327805893,0.0,0.24119530416221985,
0.1,0.5,0,63,0,0,,34,0.5598915468196098,0.0,0.4044823906083244,
0.1,0.5,0,63,0,0,,35,0.32670147984134074,0.0,0.17822838847385272,
0.1,0.5,0,63,0,0,,36,0.5495833694275276,0.0,0.1664887940234792,
0.1,0.5,0,63,0,0,,37,0.38901483685875743,0.0,0.3489861259338314,
0.1,0.5,0,63,0,0,,38,0.5656964285714285,0.0,0.41088580576307365,
0.1,0.5,0,63,0,0,,39,0.5630276515042395,0.0,0.07470651013874066,
0.1,0.5,0,63,0,0,,40,0.4956958836780667,0.0,0.07470651013874066,
0.1,0.5,0,63,0,0,,41,0.4615372534816675,0.0,0.24546424759871932,
0.1,0.5,0,63,0,0,,42,0.40425180052431076,0.0,0.17822838847385272,
0.1,0.5,0,63,0,0,,43,0.5589715433879887,0.0,0.07470651013874066,
0.1,0.5,0,63,0,0,,44,0.5675345182860569,0.0,0.3105656350053362,
0.1,0.5,0,63,0,0,,45,0.6203133986628813,0.0,0.3233724653148346,
0.1,0.5,0,63,0,0,,46,0.46106728201589475,0.0,0.0,
0.1,0.5,0,63,0,0,,47,0.4648667716343166,0.0,0.18036286019210246,
0.1,0.5,0,63,0,0,,48,0.37482499340424114,0.0,0.4983991462113127,
0.1,0.5,0,63,0,0,,49,0.3814368963256931,0.0,0.5389541088580576,
0.1,0.5,0,63,0,0,,50,0.47238976654130765,0.0,0.10458911419423693,
