mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,1.0,0,23,0,0,,1,0.16515279946424308,0.0,0.834186284544524,
0.3,1.0,0,23,0,0,,2,0.3300577360058808,0.0,0.6120777891504606,
0.3,1.0,0,23,0,0,,3,0.26201760141326996,0.0,0.7277379733879222,
0.3,1.0,0,23,0,0,,4,0.1870588987727535,0.0,0.8485158648925282,
0.3,1.0,0,23,0,0,,5,0.3001593131874414,0.0,0.6704196519959058,
0.3,1.0,0,23,0,0,,6,0.27766019033631284,0.011363636363636364,0.8065506653019447,
0.3,1.0,0,23,0,0,,7,0.28166713283019656,0.0,0.2671443193449335,
0.3,1.0,0,23,0,0,,8,0.2937656661137794,0.0,0.7052200614124872,
0.3,1.0,0,23,0,0,,9,0.2329967094309566,0.0,0.7922210849539406,
0.3,1.0,0,23,0,0,,10,0.33147207602701484,0.0,0.6212896622313203,
0.3,1.0,0,23,0,0,,11,0.19606244841782758,0.0,0.8403275332650972,
0.3,1.0,0,23,0,0,,12,0.21917022077686418,0.015151515151515152,0.7952917093142272,
0.3,1.0,0,23,0,0,,13,0.44154113360580777,0.0,0.5240532241555783,
0.3,1.0,0,23,0,0,,14,0.25664117041242224,0.0,0.46366427840327534,
0.3,1.0,0,23,0,0,,15,0.24723580747082172,0.0,0.7881269191402251,
0.3,1.0,0,23,0,0,,16,0.17121339216497122,0.0,0.849539406345957,
0.3,1.0,0,23,0,0,,17,0.21918691557948636,0.022222222222222223,0.8567041965199591,
0.3,1.0,0,23,0,0,,18,0.18496085706551663,0.0,0.6949846468781986,
0.3,1.0,0,23,0,0,,19,0.2373651561012956,0.0,0.7205731832139202,
0.3,1.0,0,23,0,0,,20,0.28754599004200515,0.0,0.428863868986694,
0.3,1.0,0,23,0,0,,21,0.3219364274911055,0.011904761904761904,0.6898669396110543,
0.3,1.0,0,23,0,0,,22,0.40341213548164034,0.008333333333333333,0.5957011258955988,
0.3,1.0,0,23,0,0,,23,0.26678252261478064,0.0,0.4984646878198567,
0.3,1.0,0,23,0,0,,24,0.36918207129177033,0.0,0.6683725690890481,
0.3,1.0,0,23,0,0,,25,0.3896271701457003,0.009523809523809525,0.6448311156601843,
0.3,1.0,0,23,0,0,,26,0.14182134885977654,0.0,0.9140225179119754,
0.3,1.0,0,23,0,0,,27,0.21006174029451125,0.0,0.8259979529170931,
0.3,1.0,0,23,0,0,,28,0.21820447959748157,0.027777777777777776,0.7952917093142272,
0.3,1.0,0,23,0,0,,29,0.3657142433578415,0.0,0.48311156601842375,
0.3,1.0,0,23,0,0,,30,0.49502823587094263,0.0,0.2507676560900716,
0.3,1.0,0,23,0,0,,31,0.26767830956625066,0.0,0.5168884339815762,
0.3,1.0,0,23,0,0,,32,0.1359391011287563,0.022727272727272728,0.977482088024565,
0.3,1.0,0,23,0,0,,33,0.2627050362118855,0.011904761904761904,0.7492323439099283,
0.3,1.0,0,23,0,0,,34,0.35791890360994455,0.0,0.5701125895598772,
0.3,1.0,0,23,0,0,,35,0.22409218188475674,0.0,0.7236438075742068,
0.3,1.0,0,23,0,0,,36,0.10103477452347734,0.0,0.95496417604913,
0.3,1.0,0,23,0,0,,37,0.17040484122527916,0.023809523809523808,0.95496417604913,
0.3,1.0,0,23,0,0,,38,0.2606026000961126,0.0,0.7584442169907881,
0.3,1.0,0,23,0,0,,39,0.3377009016144574,0.0,0.42988741044012285,
0.3,1.0,0,23,0,0,,40,0.2987798223454909,0.0,0.6274309109518935,
0.3,1.0,0,23,0,0,,41,0.17300139272913465,0.0,0.8648925281473899,
0.3,1.0,0,23,0,0,,42,0.28400987329900373,0.0,0.7502558853633572,
0.3,1.0,0,23,0,0,,43,0.24297299680036222,0.0,0.638689866939611,
0.3,1.0,0,23,0,0,,44,0.14182134885977654,0.0,0.9140225179119754,
0.3,1.0,0,23,0,0,,45,0.3138055222796054,0.0,0.5455475946775844,
0.3,1.0,0,23,0,0,,46,0.21369794995964475,0.0,0.8219037871033776,
0.3,1.0,0,23,0,0,,47,0.2148592702524544,0.0,0.6325486182190379,
0.3,1.0,0,23,0,0,,48,0.3601600119061541,0.0,0.6069600818833163,
0.3,1.0,0,23,0,0,,49,0.30718782503366876,0.011363636363636364,0.7871033776867963,
0.3,1.0,0,23,0,0,,50,0.27876552499228435,0.0,0.72978505629478,
0.3,1.0,0,23,1,0.01,0.5,1,0.1647052722345404,0.0,0.7871033776867963,2.0229616165161133
0.3,1.0,0,23,1,0.01,0.5,2,0.2291202786746084,0.0,0.563971340839304,1.9886724948883057
0.3,1.0,0,23,1,0.01,0.5,3,0.25796684062521225,0.0,0.6970317297850563,2.068418264389038
0.3,1.0,0,23,1,0.01,0.5,4,0.21580111574249497,0.0,0.8075742067553736,2.064221143722534
0.3,1.0,0,23,1,0.01,0.5,5,0.2988497969603519,0.011904761904761904,0.7604912998976459,1.9386558532714844
0.3,1.0,0,23,1,0.01,0.5,6,0.20464052314766673,0.0,0.5803480040941658,2.097291946411133
0.3,1.0,0,23,1,0.01,0.5,7,0.2522929136305431,0.0,0.7349027635619243,1.9413039684295654
0.3,1.0,0,23,1,0.01,0.5,8,0.22805975845410625,0.0,0.8208802456499488,2.0750246047973633
0.3,1.0,0,23,1,0.01,0.5,9,0.2963332348576657,0.0,0.7154554759467758,1.9405272006988525
0.3,1.0,0,23,1,0.01,0.5,10,0.2908609803921568,0.0,0.7420675537359263,2.0638837814331055
0.3,1.0,0,23,1,0.01,0.5,11,0.3152659867957108,0.013157894736842105,0.5557830092118731,2.1229918003082275
0.3,1.0,0,23,1,0.01,0.5,12,0.30826996446904054,0.013157894736842105,0.6908904810644831,1.9900486469268799
0.3,1.0,0,23,1,0.01,0.5,13,0.32903372126610814,0.0,0.5199590583418628,2.028578042984009
0.3,1.0,0,23,1,0.01,0.5,14,0.25684979879374137,0.0,0.7308085977482088,1.9398391246795654
0.3,1.0,0,23,1,0.01,0.5,15,0.1730886528098538,0.0,0.8628454452405322,2.102694272994995
0.3,1.0,0,23,1,0.01,0.5,16,0.17300139272913465,0.0,0.8648925281473899,2.0284640789031982
0.3,1.0,0,23,1,0.01,0.5,17,0.14182134885977654,0.0,0.9140225179119754,2.078791856765747
