mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,86,0,0,,1,0.5590644054533964,0.0,0.06892778993435449,
0.2,1.0,0,86,0,0,,2,0.4626749454934314,0.0,0.19584245076586435,
0.2,1.0,0,86,0,0,,3,0.4463391209349268,0.0,0.26695842450765866,
0.2,1.0,0,86,0,0,,4,0.6441009641169441,0.0,0.0,
0.2,1.0,0,86,0,0,,5,0.3265843373243941,0.0,0.24070021881838075,
0.2,1.0,0,86,0,0,,6,0.5482388126787378,0.0,0.06892778993435449,
0.2,1.0,0,86,0,0,,7,0.44438569422791874,0.0,0.3479212253829322,
0.2,1.0,0,86,0,0,,8,0.3865911238124089,0.0,0.24179431072210067,
0.2,1.0,0,86,0,0,,9,0.5385362119619417,0.0,0.06892778993435449,
0.2,1.0,0,86,0,0,,10,0.4000167389698586,0.0,0.13457330415754923,
0.2,1.0,0,86,0,0,,11,0.3221760468692702,0.0,0.0,
0.2,1.0,0,86,0,0,,12,0.3932082076246243,0.0,0.3435448577680525,
0.2,1.0,0,86,0,0,,13,0.39320867871949666,0.0,0.41466083150984684,
0.2,1.0,0,86,0,0,,14,0.6309634117343484,0.0,0.0,
0.2,1.0,0,86,0,0,,15,0.3263738628872775,0.0,0.2647702407002188,
0.2,1.0,0,86,0,0,,16,0.46354568411962443,0.0,0.175054704595186,
0.2,1.0,0,86,0,0,,17,0.3899048965685263,0.0,0.38402625820568925,
0.2,1.0,0,86,0,0,,18,0.625416951290054,0.0,0.06892778993435449,
0.2,1.0,0,86,0,0,,19,0.47657597243957617,0.0,0.06564551422319474,
0.2,1.0,0,86,0,0,,20,0.3037783505154639,0.0,0.7549234135667396,
0.2,1.0,0,86,0,0,,21,0.41339357377049174,0.0,0.17286652078774617,
0.2,1.0,0,86,0,0,,22,0.4770590793240951,0.0,0.06892778993435449,
0.2,1.0,0,86,0,0,,23,0.6451628082346731,0.0,0.06892778993435449,
0.2,1.0,0,86,0,0,,24,0.3987470817113376,0.0,0.24179431072210067,
0.2,1.0,0,86,0,0,,25,0.550824959563422,0.0,0.06892778993435449,
0.2,1.0,0,86,0,0,,26,0.48289831726224236,0.0,0.175054704595186,
0.2,1.0,0,86,0,0,,27,0.7762437117011965,0.0,0.0,
0.2,1.0,0,86,0,0,,28,0.5470778459458829,0.0,0.237417943107221,
0.2,1.0,0,86,0,0,,29,0.5659175252158052,0.0,0.06892778993435449,
0.2,1.0,0,86,0,0,,30,0.6462025447848653,0.0,0.10393873085339168,
0.2,1.0,0,86,0,0,,31,0.38618982871954866,0.0,0.2100656455142232,
0.2,1.0,0,86,0,0,,32,0.39321782800182237,0.0,0.175054704595186,
0.2,1.0,0,86,0,0,,33,0.48561873227162927,0.0,0.2789934354485777,
0.2,1.0,0,86,0,0,,34,0.5509573157737406,0.0,0.06892778993435449,
0.2,1.0,0,86,0,0,,35,0.48024722445695894,0.0,0.40043763676148797,
0.2,1.0,0,86,0,0,,36,0.37837436655027307,0.0,0.3851203501094092,
0.2,1.0,0,86,0,0,,37,0.3150946695217701,0.0,0.41684901531728663,
0.2,1.0,0,86,0,0,,38,0.5262057245727721,0.0,0.175054704595186,
0.2,1.0,0,86,0,0,,39,0.23100488842018738,0.0,0.6783369803063457,
0.2,1.0,0,86,0,0,,40,0.565422704044325,0.0,0.16083150984682712,
0.2,1.0,0,86,0,0,,41,0.47419161436380486,0.0,0.3862144420131291,
0.2,1.0,0,86,0,0,,42,0.6341549657534247,0.0,0.0,
0.2,1.0,0,86,0,0,,43,0.39169733971119614,0.0,0.175054704595186,
0.2,1.0,0,86,0,0,,44,0.45361936430666805,0.0,0.175054704595186,
0.2,1.0,0,86,0,0,,45,0.46798462664954604,0.0,0.06892778993435449,
0.2,1.0,0,86,0,0,,46,0.31164320710312365,0.0,0.175054704595186,
0.2,1.0,0,86,0,0,,47,0.39147365316042654,0.0,0.3074398249452954,
