mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,1.0,0,66,0,0,,1,0.3300734208354238,0.0,0.6563169164882227,
0.3,1.0,0,66,0,0,,2,0.3341289791965176,0.0,0.5438972162740899,
0.3,1.0,0,66,0,0,,3,0.2956666435312607,0.0,0.4732334047109208,
0.3,1.0,0,66,0,0,,4,0.3251704048098145,0.0,0.1948608137044968,
0.3,1.0,0,66,0,0,,5,0.29101891632281957,0.0,0.4025695931477516,
0.3,1.0,0,66,0,0,,6,0.326482601064066,0.0,0.32548179871520344,
0.3,1.0,0,66,0,0,,7,0.35406018712091886,0.0,0.5438972162740899,
0.3,1.0,0,66,0,0,,8,0.37976342461602813,0.0,0.06531049250535331,
0.3,1.0,0,66,0,0,,9,0.41658217594656594,0.0,0.3897216274089936,
0.3,1.0,0,66,0,0,,10,0.2438848430729791,0.0,0.5685224839400428,
0.3,1.0,0,66,0,0,,11,0.21944222222222215,0.0,0.6134903640256959,
0.3,1.0,0,66,0,0,,12,0.22530060504731983,0.007692307692307693,0.9250535331905781,
0.3,1.0,0,66,0,0,,13,0.22109817654372135,0.0,0.6092077087794433,
0.3,1.0,0,66,0,0,,14,0.4658408786581103,0.0,0.15310492505353318,
0.3,1.0,0,66,0,0,,15,0.24235240234858293,0.0,0.4785867237687366,
0.3,1.0,0,66,0,0,,16,0.22356272172555702,0.0,0.6745182012847966,
0.3,1.0,0,66,0,0,,17,0.4153459218681075,0.0,0.09100642398286937,
0.3,1.0,0,66,0,0,,18,0.4054128064928542,0.0,0.4475374732334047,
0.3,1.0,0,66,0,0,,19,0.40112419164640617,0.0,0.4229122055674518,
0.3,1.0,0,66,0,0,,20,0.23848642947977902,0.007692307692307693,0.6563169164882227,
0.3,1.0,0,66,0,0,,21,0.31134630480191483,0.0,0.34475374732334046,
0.3,1.0,0,66,0,0,,22,0.15408744722479661,0.0,0.5556745182012848,
0.3,1.0,0,66,0,0,,23,0.326878155462437,0.0,0.3501070663811563,
0.3,1.0,0,66,0,0,,24,0.21742099535317597,0.0,0.778372591006424,
0.3,1.0,0,66,0,0,,25,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,26,0.21693517008532986,0.0,0.7119914346895075,
0.3,1.0,0,66,0,0,,27,0.21605180825760809,0.0,0.8533190578158458,
0.3,1.0,0,66,0,0,,28,0.1666035474147925,0.0,0.9014989293361885,
0.3,1.0,0,66,0,0,,29,0.23493995748318602,0.0,0.7569593147751607,
0.3,1.0,0,66,0,0,,30,0.22073408827718966,0.0,0.6306209850107066,
0.3,1.0,0,66,0,0,,31,0.1545100797578061,0.0,0.5535331905781584,
0.3,1.0,0,66,0,0,,32,0.39587448107448103,0.0,0.4164882226980728,
0.3,1.0,0,66,0,0,,33,0.4686999071209849,0.0,0.2569593147751606,
0.3,1.0,0,66,0,0,,34,0.21499483622350676,0.0,0.8554603854389722,
0.3,1.0,0,66,0,0,,35,0.6207089008040161,0.0,0.09207708779443255,
0.3,1.0,0,66,0,0,,36,0.20965672577656594,0.0,0.7334047109207709,
0.3,1.0,0,66,0,0,,37,0.3927435433045041,0.0,0.09421841541755889,
0.3,1.0,0,66,0,0,,38,0.48164743908564206,0.0,0.29978586723768735,
0.3,1.0,0,66,0,0,,39,0.2382030971219339,0.0,0.5963597430406852,
0.3,1.0,0,66,0,0,,40,0.40585249863452366,0.0,0.2494646680942184,
0.3,1.0,0,66,0,0,,41,0.210888894934987,0.0,0.8565310492505354,
0.3,1.0,0,66,0,0,,42,0.37625809554654893,0.0,0.47109207708779444,
0.3,1.0,0,66,0,0,,43,0.16179464285714296,0.0,0.828693790149893,
0.3,1.0,0,66,0,0,,44,0.32903924311030486,0.0,0.2623126338329764,
0.3,1.0,0,66,0,0,,45,0.22679280834322812,0.0,0.34796573875803,
0.3,1.0,0,66,0,0,,46,0.2327567406131492,0.0,0.728051391862955,
0.3,1.0,0,66,0,0,,47,0.40426130726632353,0.0038461538461538464,0.728051391862955,
0.3,1.0,0,66,0,0,,48,0.32354760473796546,0.005128205128205128,0.5438972162740899,
0.3,1.0,0,66,0,0,,49,0.1552683691322211,0.0,0.7569593147751607,
0.3,1.0,0,66,0,0,,50,0.3858003989722633,0.0038461538461538464,0.33832976445396146,
0.3,1.0,0,66,8,0.01,0.5,1,0.31222588452652694,0.0,0.42933618843683086,2.4100544452667236
0.3,1.0,0,66,8,0.01,0.5,2,0.3191024059833162,0.0,0.48822269807280516,2.357631206512451
0.3,1.0,0,66,8,0.01,0.5,3,0.23904978269278906,0.0,0.7548179871520343,2.3666603565216064
