mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.5,0,23,0,0,,1,0.25471126434787633,0.017543859649122806,0.8280450358239508,
0.3,0.5,0,23,0,0,,2,0.09709979123173283,0.0,0.9570112589559877,
0.3,0.5,0,23,0,0,,3,0.23252970535036438,0.0,0.6908904810644831,
0.3,0.5,0,23,0,0,,4,0.10103477452347734,0.0,0.95496417604913,
0.3,0.5,0,23,0,0,,5,0.185338217804108,0.0,0.8628454452405322,
0.3,0.5,0,23,0,0,,6,0.22805975845410625,0.0,0.8208802456499488,
0.3,0.5,0,23,0,0,,7,0.1583541924191025,0.0,0.7922210849539406,
0.3,0.5,0,23,0,0,,8,0.09970412880599397,0.0,0.9160696008188332,
0.3,0.5,0,23,0,0,,9,0.2257896263760715,0.0,0.7093142272262026,
0.3,0.5,0,23,0,0,,10,0.18652876682009634,0.0,0.8219037871033776,
0.3,0.5,0,23,0,0,,11,0.2393480591814035,0.0,0.7256908904810645,
0.3,0.5,0,23,0,0,,12,0.21369794995964475,0.0,0.8219037871033776,
0.3,0.5,0,23,0,0,,13,0.16450508320845314,0.0,0.7635619242579325,
0.3,0.5,0,23,0,0,,14,0.33328765523153825,0.00909090909090909,0.6223132036847492,
0.3,0.5,0,23,0,0,,15,0.1722204996590711,0.0,0.8546571136131014,
0.3,0.5,0,23,0,0,,16,0.1833457466191932,0.0,0.8638689866939611,
0.3,0.5,0,23,0,0,,17,0.1765648247166703,0.0,0.7789150460593655,
0.3,0.5,0,23,0,0,,18,0.2626923986931222,0.011363636363636364,0.7553735926305015,
0.3,0.5,0,23,0,0,,19,0.09520227088402249,0.0,0.9580348004094166,
0.3,0.5,0,23,0,0,,20,0.23127636237836913,0.015151515151515152,0.7400204708290685,
0.3,0.5,0,23,0,0,,21,0.2347332373882744,0.0,0.6479017400204709,
0.3,0.5,0,23,0,0,,22,0.21264653299916453,0.0,0.8362333674513818,
0.3,0.5,0,23,0,0,,23,0.09904395680947413,0.0,0.9559877175025588,
0.3,0.5,0,23,0,0,,24,0.2846397304651129,0.011363636363636364,0.5250767656090072,
0.3,0.5,0,23,0,0,,25,0.2125293633159477,0.0,0.7308085977482088,
0.3,0.5,0,23,0,0,,26,0.16236586369436687,0.0,0.812691914022518,
0.3,0.5,0,23,0,0,,27,0.3630756152949012,0.009523809523809525,0.7195496417604913,
0.3,0.5,0,23,0,0,,28,0.185338217804108,0.0,0.8628454452405322,
0.3,0.5,0,23,0,0,,29,0.205038694857041,0.0,0.6980552712384852,
0.3,0.5,0,23,0,0,,30,0.17666326903667942,0.0,0.8618219037871033,
0.3,0.5,0,23,0,0,,31,0.10089436473279244,0.0,0.9140225179119754,
0.3,0.5,0,23,0,0,,32,0.17483686682063132,0.0,0.8628454452405322,
0.3,0.5,0,23,0,0,,33,0.265545992606901,0.0,0.7666325486182191,
0.3,0.5,0,23,0,0,,34,0.23936846877414517,0.0,0.6990788126919141,
0.3,0.5,0,23,0,0,,35,0.2629217981388241,0.0,0.5967246673490276,
