mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,5.0,0,23,0,0,,1,0.45046128198677426,0.0,0.27533265097236437,
0.3,5.0,0,23,0,0,,2,0.40148799091671733,0.0,0.4687819856704197,
0.3,5.0,0,23,0,0,,3,0.299023392215425,0.0,0.7205731832139202,
0.3,5.0,0,23,0,0,,4,0.5298208070571497,0.0,0.23336745138178097,
0.3,5.0,0,23,0,0,,5,0.4153411764411991,0.0,0.5711361310133061,
0.3,5.0,0,23,0,0,,6,0.4115901901431628,0.0,0.1647901740020471,
0.3,5.0,0,23,0,0,,7,0.5061075227550579,0.0,0.32753326509723646,
0.3,5.0,0,23,0,0,,8,0.3069814618647873,0.0,0.6663254861821903,
0.3,5.0,0,23,0,0,,9,0.3032471593603995,0.0,0.6110542476970318,
0.3,5.0,0,23,0,0,,10,0.390909384363444,0.0,0.5117707267144319,
0.3,5.0,0,23,0,0,,11,0.5395827401680977,0.0,0.17604912998976457,
0.3,5.0,0,23,0,0,,12,0.533794775597584,0.0,0.2712384851586489,
0.3,5.0,0,23,0,0,,13,0.3483293772331613,0.0,0.2374616171954964,
0.3,5.0,0,23,0,0,,14,0.4025875958269602,0.0,0.5230296827021494,
0.3,5.0,0,23,0,0,,15,0.3463122228667822,0.0,0.4882292732855681,
0.3,5.0,0,23,0,0,,16,0.43922832953025764,0.0,0.06755373592630501,
0.3,5.0,0,23,0,0,,17,0.3911696846134295,0.0,0.12589559877175024,
0.3,5.0,0,23,0,0,,18,0.3420715143684523,0.0,0.6939611054247697,
0.3,5.0,0,23,0,0,,19,0.49999838559305876,0.006944444444444444,0.4872057318321392,
0.3,5.0,0,23,0,0,,20,0.2869424778786627,0.0,0.3039918116683726,
0.3,5.0,0,23,0,0,,21,0.44698056201244907,0.005681818181818182,0.436028659160696,
0.3,5.0,0,23,0,0,,22,0.28322242490369093,0.0,0.6079836233367452,
0.3,5.0,0,23,0,0,,23,0.44906130027397834,0.0,0.4677584442169908,
0.3,5.0,0,23,0,0,,24,0.46070754862218677,0.008928571428571428,0.6325486182190379,
0.3,5.0,0,23,0,0,,25,0.4401344866789088,0.0,0.3162743091095189,
0.3,5.0,0,23,0,0,,26,0.4134587599627362,0.013888888888888888,0.5660184237461617,
0.3,5.0,0,23,0,0,,27,0.440358207877373,0.0,0.4053224155578301,
0.3,5.0,0,23,0,0,,28,0.5572346969765849,0.0,0.20777891504605936,
0.3,5.0,0,23,0,0,,29,0.49112500669784365,0.0,0.038894575230296824,
0.3,5.0,0,23,0,0,,30,0.32133365583552576,0.0,0.5322415557830092,
0.3,5.0,0,23,0,0,,31,0.3969833831811439,0.0,0.4165813715455476,
0.3,5.0,0,23,0,0,,32,0.5132576505914274,0.006172839506172839,0.4216990788126919,
0.3,5.0,0,23,0,0,,33,0.36516076831096383,0.01,0.5762538382804504,
0.3,5.0,0,23,0,0,,34,0.36817646423984485,0.0,0.5455475946775844,
0.3,5.0,0,23,0,0,,35,0.4294566693330479,0.0,0.40429887410440124,
0.3,5.0,0,23,0,0,,36,0.48898283627601524,0.005952380952380952,0.45752302968270214,
0.3,5.0,0,23,0,0,,37,0.4317361175080349,0.0,0.353121801432958,
0.3,5.0,0,23,0,0,,38,0.29889279329056073,0.0,0.47697031729785055,
0.3,5.0,0,23,0,0,,39,0.30176809304736607,0.0,0.6632548618219037,
0.3,5.0,0,23,0,0,,40,0.42951411292770514,0.0,0.5568065506653019,
0.3,5.0,0,23,0,0,,41,0.5720137760615606,0.004545454545454545,0.2262026612077789,
0.3,5.0,0,23,0,0,,42,0.3899466022589203,0.0,0.49948822927328557,
0.3,5.0,0,23,0,0,,43,0.28300235028937665,0.0,0.4677584442169908,
0.3,5.0,0,23,0,0,,44,0.47994344560541014,0.0,0.263050153531218,
0.3,5.0,0,23,0,0,,45,0.6021074835339542,0.0,0.27942681678607983,
0.3,5.0,0,23,0,0,,46,0.44342139539092656,0.0,0.10030706243602866,
