mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,62,75,0.1,1,0.3456595873271685,0.0213903743315508,0.7782515991471215,1.363854169845581
0.2,0.01,0,62,75,0.1,2,0.30776309266404245,0.02203856749311295,0.7228144989339019,1.375685691833496
0.2,0.01,0,62,75,0.1,3,0.3125468621067625,0.012626262626262626,0.4466950959488273,1.383275032043457
0.2,0.01,0,62,75,0.1,4,0.37084097722428827,0.03162055335968379,0.7771855010660981,1.368379831314087
0.2,0.01,0,62,75,0.1,5,0.33319389060834015,0.02556818181818182,0.8091684434968017,1.536733627319336
0.2,0.01,0,62,75,0.1,6,0.28872674166087586,0.06060606060606061,0.908315565031983,1.3748211860656738
0.2,0.01,0,62,75,0.1,7,0.2969480468305986,0.02346041055718475,0.7345415778251599,1.400557041168213
0.2,0.01,0,62,75,0.1,8,0.33815730720235204,0.02727272727272727,0.8187633262260128,1.383674144744873
0.2,0.01,0,62,75,0.1,9,0.2955779294183735,0.013986013986013986,0.5682302771855011,1.359994888305664
0.2,0.01,0,62,75,0.1,10,0.30118260972855926,0.025974025974025976,0.7388059701492538,1.3545403480529785
0.2,0.01,0,62,75,0.1,11,0.3056840688085423,0.015521064301552107,0.6545842217484008,1.370758295059204
0.2,0.01,0,62,75,0.1,12,0.29466679569260784,0.016317016317016316,0.6844349680170576,1.4045748710632324
0.2,0.01,0,62,75,0.1,13,0.3589235724072737,0.015151515151515152,0.6428571428571429,1.5668764114379883
0.2,0.01,0,62,75,0.1,14,0.3154028676833826,0.02909090909090909,0.7686567164179104,1.3613629341125488
0.2,0.01,0,62,75,0.1,15,0.3284458548407569,0.03827751196172249,0.7270788912579957,1.3852128982543945
0.2,0.01,0,62,75,0.1,16,0.3124403441755277,0.025974025974025976,0.7068230277185501,1.394195556640625
0.2,0.01,0,62,75,0.1,17,0.35591649655057267,0.0049586776859504135,0.2814498933901919,1.3739428520202637
0.2,0.01,0,62,75,0.1,18,0.2968747825723201,0.056818181818181816,0.9232409381663113,1.351306438446045
0.2,0.01,0,62,75,0.1,19,0.3574142403701227,0.01674641148325359,0.6876332622601279,1.3425583839416504
0.2,0.01,0,62,75,0.1,20,0.32471440397861895,0.011363636363636364,0.5106609808102346,1.3688528537750244
0.2,0.01,0,62,113,0.15,1,0.3008120368509339,0.048484848484848485,0.7409381663113006,1.551318883895874
0.2,0.01,0,62,113,0.15,2,0.29597933124114195,0.05113636363636364,0.7899786780383795,1.3637733459472656
0.2,0.01,0,62,113,0.15,3,0.2845838835832737,0.04090909090909091,0.8187633262260128,1.3664038181304932
0.2,0.01,0,62,113,0.15,4,0.2924988565920451,0.024475524475524476,0.5330490405117271,1.3679616451263428
0.2,0.01,0,62,113,0.15,5,0.3904429013329851,0.026392961876832845,0.8113006396588486,1.3389477729797363
0.2,0.01,0,62,113,0.15,6,0.3159848488505516,0.02727272727272727,0.8049040511727079,1.3598954677581787
0.2,0.01,0,62,113,0.15,7,0.34238810838377476,0.019886363636363636,0.6236673773987207,1.3874554634094238
0.2,0.01,0,62,113,0.15,8,0.339364760465478,0.05113636363636364,0.8123667377398721,1.3893496990203857
0.2,0.01,0,62,113,0.15,9,0.3591823563155636,0.03409090909090909,0.7931769722814499,1.5389068126678467
0.2,0.01,0,62,113,0.15,10,0.2750778200442032,0.0427807486631016,0.7100213219616205,1.3792145252227783
0.2,0.01,0,62,113,0.15,11,0.3025911471120117,0.02406417112299465,0.8070362473347548,1.3703889846801758
0.2,0.01,0,62,113,0.15,12,0.28383651682789585,0.025974025974025976,0.46375266524520253,1.3863239288330078
0.2,0.01,0,62,113,0.15,13,0.296620481234481,0.030303030303030304,0.6215351812366737,1.3938851356506348
0.2,0.01,0,62,113,0.15,14,0.3514636029662454,0.02922077922077922,0.8113006396588486,1.3875036239624023
0.2,0.01,0,62,113,0.15,15,0.275683746966504,0.03349282296650718,0.6545842217484008,1.3872013092041016
0.2,0.01,0,62,113,0.15,16,0.3733381913139124,0.07575757575757576,0.8795309168443497,1.3778679370880127
0.2,0.01,0,62,113,0.15,17,0.30808760473236213,0.06060606060606061,0.9339019189765458,1.5557990074157715
0.2,0.01,0,62,113,0.15,18,0.32517396542287375,0.025454545454545455,0.6897654584221748,1.3935062885284424
0.2,0.01,0,62,113,0.15,19,0.29049468302040743,0.06293706293706294,0.8081023454157783,1.369556188583374
0.2,0.01,0,62,113,0.15,20,0.3532162197699594,0.030303030303030304,0.6172707889125799,1.3564248085021973
0.2,0.01,0,62,151,0.2,1,0.35908114574821554,0.0074211502782931356,0.3326226012793177,1.368607997894287
0.2,0.01,0,62,151,0.2,2,0.3720870790671759,0.01160541586073501,0.4989339019189765,1.3838579654693604
0.2,0.01,0,62,151,0.2,3,0.3522354071666232,0.06993006993006994,0.8997867803837953,1.3735623359680176
0.2,0.01,0,62,151,0.2,4,0.31587704592664045,0.018808777429467086,0.5735607675906184,1.3661904335021973
0.2,0.01,0,62,151,0.2,5,0.3582440294558919,0.056818181818181816,0.9157782515991472,1.4792110919952393
0.2,0.01,0,62,151,0.2,6,0.33434057333821254,0.02821316614420063,0.8336886993603412,1.3703503608703613
0.2,0.01,0,62,151,0.2,7,0.30665031818248945,0.02356902356902357,0.6588486140724946,1.379936695098877
0.2,0.01,0,62,151,0.2,8,0.29766401948383586,0.03896103896103896,0.8752665245202559,1.372797966003418
0.2,0.01,0,62,151,0.2,9,0.2688069741122074,0.01948051948051948,0.5373134328358209,1.3867137432098389
0.2,0.01,0,62,151,0.2,10,0.3480033242539431,0.056818181818181816,0.9285714285714286,1.3911538124084473
0.2,0.01,0,62,151,0.2,11,0.29868547396385053,0.00909090909090909,0.4616204690831556,1.3148503303527832
0.2,0.01,0,62,151,0.2,12,0.26066778128834506,0.04132231404958678,0.8837953091684435,1.357823133468628
0.2,0.01,0,62,151,0.2,13,0.2587429558283104,0.018648018648018648,0.7931769722814499,1.5367963314056396
0.2,0.01,0,62,151,0.2,14,0.2968128825135284,0.03146853146853147,0.7931769722814499,1.360220193862915
0.2,0.01,0,62,151,0.2,15,0.357364993509285,0.024475524475524476,0.6311300639658849,1.3407702445983887
0.2,0.01,0,62,151,0.2,16,0.3275831912699803,0.015810276679841896,0.6812366737739872,1.3518092632293701
0.2,0.01,0,62,151,0.2,17,0.33077886647498195,0.08264462809917356,0.9093816631130064,1.3825926780700684
0.2,0.01,0,62,151,0.2,18,0.3334566364308705,0.013986013986013986,0.5618336886993603,1.3578159809112549
0.2,0.01,0,62,151,0.2,19,0.3954845958881697,0.03557312252964427,0.8390191897654584,1.3768446445465088
0.2,0.01,0,62,151,0.2,20,0.325368693027267,0.03305785123966942,0.755863539445629,1.354874849319458
0.2,0.01,0,62,188,0.25,1,0.33434736135637766,0.03272727272727273,0.8315565031982942,1.5755763053894043
0.2,0.01,0,62,188,0.25,2,0.29582054477318603,0.02922077922077922,0.8219616204690832,1.3657407760620117
0.2,0.01,0,62,188,0.25,3,0.30676941443609573,0.05454545454545454,0.7899786780383795,1.3491146564483643
0.2,0.01,0,62,188,0.25,4,0.2873557847421984,0.05113636363636364,0.8411513859275054,1.3568825721740723
0.2,0.01,0,62,188,0.25,5,0.3471738786039184,0.03305785123966942,0.7121535181236673,1.3717617988586426
0.2,0.01,0,62,188,0.25,6,0.3312044576536404,0.02406417112299465,0.7750533049040512,1.3434717655181885
0.2,0.01,0,62,188,0.25,7,0.3253296799709632,0.023376623376623377,0.8336886993603412,1.3819942474365234
0.2,0.01,0,62,188,0.25,8,0.32438921213339533,0.05844155844155844,0.7995735607675906,1.344853401184082
0.2,0.01,0,62,188,0.25,9,0.3027647633404849,0.045454545454545456,0.753731343283582,1.554413080215454
0.2,0.01,0,62,188,0.25,10,0.2944427231653786,0.026936026936026935,0.6556503198294243,1.3661186695098877
0.2,0.01,0,62,188,0.25,11,0.37918216122508375,0.032467532467532464,0.908315565031983,1.3535990715026855
0.2,0.01,0,62,188,0.25,12,0.3013771581442577,0.03162055335968379,0.7110874200426439,1.3837623596191406
0.2,0.01,0,62,188,0.25,13,0.3003040281727227,0.045454545454545456,0.8635394456289979,1.36375093460083
0.2,0.01,0,62,188,0.25,14,0.3602673763998218,0.01818181818181818,0.6727078891257996,1.349132776260376
0.2,0.01,0,62,188,0.25,15,0.3080844062442538,0.02097902097902098,0.535181236673774,1.3888747692108154
0.2,0.01,0,62,188,0.25,16,0.3050878321660154,0.025974025974025976,0.48933901918976547,1.3846690654754639
0.2,0.01,0,62,188,0.25,17,0.2950107077841501,0.06666666666666667,1.0,1.5388166904449463
0.2,0.01,0,62,188,0.25,18,0.3223120264287375,0.017595307917888565,0.5458422174840085,1.3437461853027344
0.2,0.01,0,62,188,0.25,19,0.293927036266972,0.01893939393939394,0.4840085287846482,1.3751912117004395
0.2,0.01,0,62,188,0.25,20,0.260350793918475,0.053475935828877004,0.8805970149253731,1.3712537288665771
0.2,0.01,0,62,226,0.3,1,0.3006818820483498,0.026392961876832845,0.8187633262260128,1.3830254077911377
0.2,0.01,0,62,226,0.3,2,0.32230914394349564,0.02097902097902098,0.5159914712153518,1.393782138824463
0.2,0.01,0,62,226,0.3,3,0.26786178887870377,0.025974025974025976,0.7452025586353944,1.3737437725067139
0.2,0.01,0,62,226,0.3,4,0.2705771534654804,0.022727272727272728,0.7110874200426439,1.394226312637329
0.2,0.01,0,62,226,0.3,5,0.287070405795011,0.029411764705882353,1.0,1.5457971096038818
0.2,0.01,0,62,226,0.3,6,0.2756265643910614,0.03827751196172249,0.7867803837953091,1.3305377960205078
0.2,0.01,0,62,226,0.3,7,0.296359070833679,0.06993006993006994,0.9371002132196162,1.3686940670013428
0.2,0.01,0,62,226,0.3,8,0.32443638262354796,0.028409090909090908,0.8773987206823027,1.3791160583496094
0.2,0.01,0,62,226,0.3,9,0.3029749529696683,0.02922077922077922,0.7899786780383795,1.3548719882965088
0.2,0.01,0,62,226,0.3,10,0.3018760764397638,0.0481283422459893,0.8038379530916845,1.365034580230713
0.2,0.01,0,62,226,0.3,11,0.3543319413634296,0.014799154334038054,0.5959488272921108,1.3815138339996338
0.2,0.01,0,62,226,0.3,12,0.32942153357567133,0.08264462809917356,0.9221748400852878,1.3769972324371338
0.2,0.01,0,62,226,0.3,13,0.27115916347803415,0.03162055335968379,0.7302771855010661,1.5514039993286133
0.2,0.01,0,62,226,0.3,14,0.2922982883951951,0.06666666666666667,1.0,1.3348300457000732
0.2,0.01,0,62,226,0.3,15,0.3003922923996376,0.03409090909090909,0.8091684434968017,1.3750462532043457
0.2,0.01,0,62,226,0.3,16,0.33691100347083364,0.03305785123966942,0.720682302771855,1.3534860610961914
0.2,0.01,0,62,226,0.3,17,0.273032398665708,0.06060606060606061,0.7025586353944563,1.3534374237060547
0.2,0.01,0,62,226,0.3,18,0.29182116188378837,0.06666666666666667,1.0,1.3778557777404785
0.2,0.01,0,62,226,0.3,19,0.3329893771360295,0.030303030303030304,0.8102345415778252,1.3834354877471924
0.2,0.01,0,62,226,0.3,20,0.31095541653237,0.03557312252964427,0.814498933901919,1.3577053546905518
0.2,0.01,0,62,264,0.35,1,0.3564997314664464,0.028409090909090908,0.9605543710021321,1.5456678867340088
0.2,0.01,0,62,264,0.35,2,0.3714087240655314,0.03827751196172249,0.7164179104477612,1.3474748134613037
0.2,0.01,0,62,264,0.35,3,0.29068140357542593,0.03636363636363636,0.9147121535181236,1.347536563873291
0.2,0.01,0,62,264,0.35,4,0.3278382013022663,0.0430622009569378,0.8816631130063965,1.3972668647766113
0.2,0.01,0,62,264,0.35,5,0.3058570330434883,0.022727272727272728,0.8123667377398721,1.367203950881958
0.2,0.01,0,62,264,0.35,6,0.311811619789028,0.050505050505050504,0.9168443496801706,1.3334770202636719
0.2,0.01,0,62,264,0.35,7,0.3791782255383222,0.03496503496503497,0.894456289978678,1.332402229309082
0.2,0.01,0,62,264,0.35,8,0.291645340922709,0.024242424242424242,0.7217484008528785,1.3640851974487305
0.2,0.01,0,62,264,0.35,9,0.31588799447546556,0.08333333333333333,1.0,1.5343503952026367
0.2,0.01,0,62,264,0.35,10,0.2844570215008494,0.03787878787878788,0.9147121535181236,1.3727924823760986
0.2,0.01,0,62,264,0.35,11,0.2963781370919182,0.02181818181818182,0.5607675906183369,1.3604576587677002
0.2,0.01,0,62,264,0.35,12,0.3131609068487721,0.017676767676767676,0.6226012793176973,1.3746073246002197
0.2,0.01,0,62,264,0.35,13,0.2726010994708554,0.045454545454545456,0.8219616204690832,1.3675870895385742
0.2,0.01,0,62,264,0.35,14,0.3046169131747257,0.025974025974025976,0.7356076759061834,1.3893866539001465
0.2,0.01,0,62,264,0.35,15,0.3390519410766726,0.02203856749311295,0.7110874200426439,1.37784743309021
0.2,0.01,0,62,264,0.35,16,0.34948604013995815,0.01652892561983471,0.7921108742004265,1.3786954879760742
0.2,0.01,0,62,264,0.35,17,0.29756997840724836,0.030303030303030304,0.8635394456289979,1.5079059600830078
0.2,0.01,0,62,264,0.35,18,0.30962781373086046,0.03787878787878788,0.9424307036247335,1.364330768585205
0.2,0.01,0,62,264,0.35,19,0.3684745985620392,0.022113022113022112,0.8347547974413646,1.3115627765655518
0.2,0.01,0,62,264,0.35,20,0.32701622258501867,0.025078369905956112,0.7292110874200426,1.3657639026641846
0.2,0.01,0,62,302,0.4,1,0.3258418056454238,0.03272727272727273,0.8272921108742004,1.3762023448944092
0.2,0.01,0,62,302,0.4,2,0.31076114813179867,0.1,1.0,1.3749597072601318
0.2,0.01,0,62,302,0.4,3,0.314774717772068,0.06060606060606061,0.7345415778251599,1.333728551864624
0.2,0.01,0,62,302,0.4,4,0.3230251750389809,0.05454545454545454,0.8123667377398721,1.3650188446044922
0.2,0.01,0,62,302,0.4,5,0.31965235547837545,0.01818181818181818,0.6439232409381663,1.5341508388519287
0.2,0.01,0,62,302,0.4,6,0.3323289869619963,0.016317016317016316,0.6481876332622601,1.3926305770874023
0.2,0.01,0,62,302,0.4,7,0.2562576746110752,0.045454545454545456,0.9040511727078892,1.3730757236480713
0.2,0.01,0,62,302,0.4,8,0.32598013738541526,0.02346041055718475,0.7825159914712153,1.39644455909729
0.2,0.01,0,62,302,0.4,9,0.28576546402837594,0.04040404040404041,0.7068230277185501,1.3811304569244385
0.2,0.01,0,62,302,0.4,10,0.32682905194634637,0.023376623376623377,0.8294243070362474,1.374138593673706
0.2,0.01,0,62,302,0.4,11,0.3222009891352373,0.015473887814313346,0.732409381663113,1.3801007270812988
0.2,0.01,0,62,302,0.4,12,0.3182692902268986,0.06493506493506493,0.9275053304904051,1.3578240871429443
0.2,0.01,0,62,302,0.4,13,0.32334823405869023,0.0481283422459893,0.8198294243070362,1.5523865222930908
0.2,0.01,0,62,302,0.4,14,0.2916760068539048,0.03636363636363636,0.7174840085287847,1.3718655109405518
0.2,0.01,0,62,302,0.4,15,0.3116638899231418,0.043478260869565216,1.0,1.3913347721099854
0.2,0.01,0,62,302,0.4,16,0.2795771805352916,0.01652892561983471,0.697228144989339,1.375481128692627
0.2,0.01,0,62,302,0.4,17,0.36832226799893614,0.01652892561983471,0.5895522388059702,1.3934552669525146
0.2,0.01,0,62,302,0.4,18,0.36490913695729693,0.04090909090909091,0.8134328358208955,1.3750452995300293
0.2,0.01,0,62,302,0.4,19,0.303300493204222,0.053475935828877004,0.8752665245202559,1.3914968967437744
0.2,0.01,0,62,302,0.4,20,0.2796154323744683,0.09090909090909091,0.9019189765458422,1.3488390445709229
0.2,0.01,0,62,339,0.45,1,0.2598050345911794,0.02203856749311295,0.7142857142857143,1.5486183166503906
0.2,0.01,0,62,339,0.45,2,0.3571545830035003,0.030303030303030304,0.6950959488272921,1.3713936805725098
0.2,0.01,0,62,339,0.45,3,0.3502252491632802,0.045454545454545456,0.7601279317697228,1.3825743198394775
0.2,0.01,0,62,339,0.45,4,0.31536738153909505,0.0430622009569378,0.7867803837953091,1.366016149520874
0.2,0.01,0,62,339,0.45,5,0.35159538216322733,0.030303030303030304,0.7707889125799574,1.4067964553833008
0.2,0.01,0,62,339,0.45,6,0.2954901092593939,0.07692307692307693,1.0,1.335279941558838
0.2,0.01,0,62,339,0.45,7,0.35625536042070854,0.025974025974025976,0.6705756929637526,1.3641986846923828
0.2,0.01,0,62,339,0.45,8,0.12506967316796644,0.020512820512820513,0.9840085287846482,1.488614559173584
0.2,0.01,0,62,339,0.45,9,0.33173748047667984,0.01818181818181818,0.6801705756929638,1.5563969612121582
0.2,0.01,0,62,339,0.45,10,0.3138858262423996,0.04784688995215311,0.9168443496801706,1.3710730075836182
0.2,0.01,0,62,339,0.45,11,0.2745123433507742,0.024242424242424242,0.7377398720682303,1.3670878410339355
0.2,0.01,0,62,339,0.45,12,0.27678010922976837,0.045454545454545456,0.8304904051172708,1.3472015857696533
0.2,0.01,0,62,339,0.45,13,0.2956848834960018,0.09090909090909091,0.9424307036247335,1.3001117706298828
0.2,0.01,0,62,339,0.45,14,0.33969123326231637,0.06993006993006994,0.9029850746268657,1.3534951210021973
0.2,0.01,0,62,339,0.45,15,0.26060873300148857,0.04040404040404041,0.6844349680170576,1.3615038394927979
0.2,0.01,0,62,339,0.45,16,0.3429223879100531,0.01160541586073501,0.5490405117270789,1.3682959079742432
0.2,0.01,0,62,339,0.45,17,0.32360273626087765,0.08264462809917356,0.906183368869936,1.5458745956420898
0.2,0.01,0,62,339,0.45,18,0.350920843098902,0.02356902356902357,0.6353944562899787,1.3771955966949463
0.2,0.01,0,62,339,0.45,19,0.4065568729102646,0.025078369905956112,0.7739872068230277,1.3837206363677979
0.2,0.01,0,62,339,0.45,20,0.34812235607710107,0.053475935828877004,0.8869936034115139,1.3336231708526611
0.2,0.01,0,62,377,0.5,1,0.2943108227689343,0.08333333333333333,1.0,1.3867998123168945
0.2,0.01,0,62,377,0.5,2,0.31841925118085296,0.03896103896103896,0.8155650319829424,1.3808202743530273
0.2,0.01,0,62,377,0.5,3,0.274572008031112,0.03535353535353535,0.5980810234541578,1.3346405029296875
0.2,0.01,0,62,377,0.5,4,0.3181215644172787,0.05113636363636364,0.8411513859275054,1.340768814086914
0.2,0.01,0,62,377,0.5,5,0.3086750520362756,0.02766798418972332,0.6673773987206824,1.553708553314209
0.2,0.01,0,62,377,0.5,6,0.3188587507775433,0.0371900826446281,0.814498933901919,1.3855092525482178
0.2,0.01,0,62,377,0.5,7,0.3275200943092462,0.03409090909090909,0.7953091684434968,1.3647167682647705
0.2,0.01,0,62,377,0.5,8,0.29398379208653785,0.050505050505050504,0.8933901918976546,1.3838906288146973
0.2,0.01,0,62,377,0.5,9,0.30230090180572217,0.056818181818181816,0.9008528784648188,1.383657693862915
0.2,0.01,0,62,377,0.5,10,0.2862024753099533,0.0430622009569378,0.8667377398720683,1.366689920425415
0.2,0.01,0,62,377,0.5,11,0.31679621398013963,0.045454545454545456,0.8187633262260128,1.3812918663024902
0.2,0.01,0,62,377,0.5,12,0.2866754058468801,0.08181818181818182,0.7963752665245203,1.3467469215393066
0.2,0.01,0,62,377,0.5,13,0.30132556573008856,0.03787878787878788,0.9221748400852878,1.5549712181091309
0.2,0.01,0,62,377,0.5,14,0.32267925865143565,0.0430622009569378,0.8208955223880597,1.384871006011963
0.2,0.01,0,62,377,0.5,15,0.30151638404847875,0.05113636363636364,0.8315565031982942,1.4069206714630127
0.2,0.01,0,62,377,0.5,16,0.2801017729422331,0.06060606060606061,0.9232409381663113,1.3688318729400635
0.2,0.01,0,62,377,0.5,17,0.323905456843828,0.03557312252964427,0.8390191897654584,1.3867535591125488
0.2,0.01,0,62,377,0.5,18,0.34305444883131825,0.04,1.0,1.3677239418029785
0.2,0.01,0,62,377,0.5,19,0.31202624278686253,0.09090909090909091,0.929637526652452,1.3722407817840576
0.2,0.01,0,62,377,0.5,20,0.37964889942259045,0.053475935828877004,0.9616204690831557,1.3849477767944336
0.2,0.01,1,87,0,0,0,0.37964889942259045,0.009404388714733543,0.524644030668127,
0.2,0.01,1,87,9,0.01,1,0.3278212083766357,0.012237762237762238,0.664841182913472,1.541553020477295
0.2,0.01,1,87,9,0.01,2,0.2879870819163215,0.009244992295839754,0.5772179627601315,1.3793234825134277
0.2,0.01,1,87,9,0.01,3,0.34259970031766157,0.024242424242424242,0.6976998904709748,1.3965034484863281
0.2,0.01,1,87,9,0.01,4,0.3122457534603061,0.011086474501108648,0.4315443592552026,1.3867416381835938
0.2,0.01,1,87,9,0.01,5,0.3430691494366161,0.019656019656019656,0.7163198247535597,1.369927167892456
0.2,0.01,1,87,9,0.01,6,0.30670419942226623,0.010540184453227932,0.6911281489594743,1.38859224319458
0.2,0.01,1,87,9,0.01,7,0.33431218022732584,0.026936026936026935,0.6944140197152245,1.3566648960113525
0.2,0.01,1,87,9,0.01,8,0.30159289891937663,0.02097902097902098,0.5323110624315444,1.3752589225769043
0.2,0.01,1,87,9,0.01,9,0.33210982815817486,0.017738359201773836,0.6867469879518072,1.5446419715881348
0.2,0.01,1,87,9,0.01,10,0.35465211829149973,0.018648018648018648,0.6976998904709748,1.376354694366455
0.2,0.01,1,87,9,0.01,11,0.35462337856803033,0.020202020202020204,0.755750273822563,1.381110429763794
0.2,0.01,1,87,9,0.01,12,0.33458188464836836,0.032467532467532464,0.9101861993428259,1.3479034900665283
0.2,0.01,1,87,9,0.01,13,0.32017978708537054,0.02356902356902357,0.615553121577218,1.3481221199035645
0.2,0.01,1,87,9,0.01,14,0.2814342828659541,0.0430622009569378,0.7907995618838992,1.3854026794433594
0.2,0.01,1,87,9,0.01,15,0.22438132967368088,0.04,1.0,1.370694875717163
0.2,0.01,1,87,9,0.01,16,0.3522148246183823,0.019656019656019656,0.7152245345016429,1.3221328258514404
0.2,0.01,1,87,9,0.01,17,0.28457003294658495,0.03134796238244514,0.9561883899233297,1.5413355827331543
0.2,0.01,1,87,9,0.01,18,0.2486332710023573,0.022113022113022112,0.7842278203723987,1.3632385730743408
0.2,0.01,1,87,9,0.01,19,0.3610672325644667,0.02406417112299465,0.7995618838992333,1.3534233570098877
0.2,0.01,1,87,9,0.01,20,0.3541227569475275,0.005145797598627788,0.2628696604600219,1.3659300804138184
0.2,0.01,1,87,45,0.05,1,0.2735367869660663,0.020202020202020204,0.5651697699890471,1.3832957744598389
0.2,0.01,1,87,45,0.05,2,0.27787645823840923,0.03463203463203463,0.6987951807228916,1.369943380355835
0.2,0.01,1,87,45,0.05,3,0.3556185614604883,0.015521064301552107,0.5355969331872946,1.3786673545837402
0.2,0.01,1,87,45,0.05,4,0.30325328122382766,0.02556818181818182,0.764512595837897,1.3625383377075195
0.2,0.01,1,87,45,0.05,5,0.32276621209185985,0.026392961876832845,0.8083242059145673,1.5541598796844482
0.2,0.01,1,87,45,0.05,6,0.30337696759284316,0.018867924528301886,1.0,1.3779091835021973
0.2,0.01,1,87,45,0.05,7,0.34443256883478124,0.015151515151515152,0.5049288061336255,1.3787412643432617
0.2,0.01,1,87,45,0.05,8,0.347639078384193,0.024793388429752067,0.828039430449069,1.3800835609436035
0.2,0.01,1,87,45,0.05,9,0.39189862760045474,0.012987012987012988,0.7064622124863089,1.3743095397949219
