mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,31,13,0.05,4,0.20169142029324175,0.05092592592592592,0.4850361197110423,1.2669315338134766
0.2,0.01,0,31,13,0.05,5,0.23039322670400172,0.02564102564102564,0.33126934984520123,1.2793984413146973
0.2,0.01,0,31,13,0.05,6,0.27005522224961226,0.013888888888888888,0.17337461300309598,1.2652010917663574
0.2,0.01,0,31,13,0.05,7,0.19675851845561906,0.046875,0.3849329205366357,1.2903056144714355
0.2,0.01,0,31,13,0.05,8,0.22855062078371327,0.01893939393939394,0.21362229102167182,1.2778730392456055
0.2,0.01,0,31,13,0.05,9,0.2425764342837066,0.03409090909090909,0.3622291021671827,1.430098533630371
0.2,0.01,0,31,13,0.05,10,0.2224921636729157,0.0375,0.38699690402476783,1.2786493301391602
0.2,0.01,0,31,13,0.05,11,0.2311650281067433,0.021929824561403508,0.43859649122807015,1.2720701694488525
0.2,0.01,0,31,13,0.05,12,0.24319225506543166,0.011574074074074073,0.2084623323013416,1.235900640487671
0.2,0.01,0,31,13,0.05,13,0.23564081330112885,0.007246376811594203,0.23116615067079463,1.2196195125579834
0.2,0.01,0,31,13,0.05,14,0.24799853424769328,0.015625,0.24664602683178535,1.2467923164367676
0.2,0.01,0,31,13,0.05,15,0.2126797963163658,0.041666666666666664,0.36945304437564497,1.2523629665374756
0.2,0.01,0,31,13,0.05,16,0.2373015547925242,0.041666666666666664,0.3323013415892673,1.2610485553741455
0.2,0.01,0,31,13,0.05,17,0.27359801942355644,0.020833333333333332,0.24148606811145512,1.419621229171753
0.2,0.01,0,31,13,0.05,18,0.2396338549793727,0.08333333333333333,0.4282765737874097,1.2528369426727295
0.2,0.01,0,31,13,0.05,19,0.22976508723702954,0.026515151515151516,0.30856553147574817,1.2635583877563477
0.2,0.01,0,31,13,0.05,20,0.2397911707675809,0.025,0.2549019607843137,1.2566020488739014
0.2,0.01,0,31,25,0.1,1,0.25450438544473303,0.023809523809523808,0.3281733746130031,1.252394676208496
0.2,0.01,0,31,25,0.1,2,0.2534396735566532,0.03333333333333333,0.3281733746130031,1.2623944282531738
0.2,0.01,0,31,25,0.1,3,0.24568137375999521,0.022222222222222223,0.3673890608875129,1.270707368850708
0.2,0.01,0,31,25,0.1,4,0.2384191996907894,0.018229166666666668,0.304437564499484,1.2791874408721924
0.2,0.01,0,31,25,0.1,5,0.19202054923666015,0.015625,0.25593395252837975,1.4322049617767334
0.2,0.01,0,31,25,0.1,6,0.25079626062097704,0.02564102564102564,0.3281733746130031,1.267122507095337
0.2,0.01,0,31,25,0.1,7,0.26046745580563985,0.022727272727272728,0.29102167182662536,1.2655317783355713
0.2,0.01,0,31,25,0.1,8,0.23848872468530571,0.008928571428571428,0.13519091847265222,1.2650535106658936
0.2,0.01,0,31,25,0.1,9,0.22673638136959254,0.027777777777777776,0.4241486068111455,1.269221544265747
0.2,0.01,0,31,25,0.1,10,0.26297795874101393,0.01488095238095238,0.22807017543859648,1.2638788223266602
0.2,0.01,0,31,25,0.1,11,0.24000018123308775,0.016666666666666666,0.1692466460268318,1.280076026916504
0.2,0.01,0,31,25,0.1,12,0.25051930843920706,0.018229166666666668,0.29411764705882354,1.2682278156280518
0.2,0.01,0,31,25,0.1,13,0.2456756937337255,0.01488095238095238,0.2528379772961816,1.4199557304382324
0.2,0.01,0,31,25,0.1,14,0.2488643278291534,0.026515151515151516,0.30340557275541796,1.258983850479126
0.2,0.01,0,31,25,0.1,15,0.25175013401067514,0.018229166666666668,0.2951496388028896,1.2627537250518799
0.2,0.01,0,31,25,0.1,16,0.22478945213492846,0.018229166666666668,0.2961816305469556,1.2495768070220947
0.2,0.01,0,31,25,0.1,17,0.2523754816810237,0.026515151515151516,0.2786377708978328,1.2465567588806152
0.2,0.01,0,31,25,0.1,18,0.24450593070523463,0.02564102564102564,0.37874097007223945,1.2682738304138184
0.2,0.01,0,31,25,0.1,19,0.27187494031994125,0.007936507936507936,0.15892672858617132,1.251697063446045
0.2,0.01,0,31,25,0.1,20,0.2478104567867282,0.01715686274509804,0.3013415892672859,1.2738380432128906
0.2,0.01,0,31,38,0.15,1,0.2491205818404159,0.052083333333333336,0.4231166150670795,1.4331333637237549
0.2,0.01,0,31,38,0.15,2,0.23910190784877597,0.05357142857142857,0.38596491228070173,1.2748732566833496
0.2,0.01,0,31,38,0.15,3,0.2622256734296391,0.019230769230769232,0.26109391124871,1.2675514221191406
0.2,0.01,0,31,38,0.15,4,0.2229533586787236,0.03125,0.2590299277605779,1.2611298561096191
0.2,0.01,0,31,38,0.15,5,0.21691866669530133,0.019444444444444445,0.28792569659442724,1.2696692943572998
0.2,0.01,0,31,38,0.15,6,0.26490209132490256,0.017857142857142856,0.24974200206398348,1.2318005561828613
0.2,0.01,0,31,38,0.15,7,0.25173052297694454,0.019230769230769232,0.23323013415892674,1.243786096572876
0.2,0.01,0,31,38,0.15,8,0.2560849097368396,0.01715686274509804,0.3395252837977296,1.2362189292907715
0.2,0.01,0,31,38,0.15,9,0.20887951402791197,0.14583333333333334,0.5737874097007224,1.3957762718200684
0.2,0.01,0,31,38,0.15,10,0.25599371466634824,0.011111111111111112,0.16718266253869968,1.2323286533355713
0.2,0.01,0,31,38,0.15,11,0.31128213572771724,0.014705882352941176,0.25593395252837975,1.2348382472991943
0.2,0.01,0,31,38,0.15,12,0.2767498800461399,0.03125,0.23839009287925697,1.2355067729949951
0.2,0.01,0,31,38,0.15,13,0.214588701283221,0.030303030303030304,0.3323013415892673,1.2497282028198242
0.2,0.01,0,31,38,0.15,14,0.25205140191129044,0.03125,0.3498452012383901,1.284043788909912
0.2,0.01,0,31,38,0.15,15,0.27766656476812795,0.027777777777777776,0.3323013415892673,1.263052225112915
0.2,0.01,0,31,38,0.15,16,0.27739786308135717,0.013157894736842105,0.23529411764705882,1.419450283050537
0.2,0.01,0,31,38,0.15,17,0.23028674420411765,0.019230769230769232,0.2476780185758514,1.2615654468536377
0.2,0.01,0,31,38,0.15,18,0.2842377398201092,0.022222222222222223,0.3746130030959752,1.2580227851867676
0.2,0.01,0,31,38,0.15,19,0.25462171222829333,0.019444444444444445,0.27657378740970073,1.2655889987945557
0.2,0.01,0,31,38,0.15,20,0.21378374525314975,0.023809523809523808,0.3219814241486068,1.2707982063293457
0.2,0.01,0,31,51,0.2,1,0.2523266517073105,0.03787878787878788,0.4293085655314757,1.2666466236114502
0.2,0.01,0,31,51,0.2,2,0.2440905639633713,0.01893939393939394,0.21568627450980393,1.267076015472412
0.2,0.01,0,31,51,0.2,3,0.30625547737420533,0.013020833333333334,0.21775025799793601,1.265756368637085
0.2,0.01,0,31,51,0.2,4,0.24176610728990267,0.07142857142857142,0.5211558307533539,1.419987440109253
0.2,0.01,0,31,51,0.2,5,0.28980450654737216,0.047619047619047616,0.3240454076367389,1.2554950714111328
0.2,0.01,0,31,51,0.2,6,0.2766510887712739,0.025,0.239422084623323,1.2636075019836426
0.2,0.01,0,31,51,0.2,7,0.2826227346059476,0.03125,0.38390092879256965,1.270798921585083
0.2,0.01,0,31,51,0.2,8,0.2893755733855777,0.005681818181818182,0.10732714138286893,1.2593863010406494
0.2,0.01,0,31,51,0.2,9,0.2073503046307781,0.0375,0.37048503611971106,1.2706220149993896
0.2,0.01,0,31,51,0.2,10,0.2528409685716932,0.016025641025641024,0.19401444788441694,1.2670211791992188
0.2,0.01,0,31,51,0.2,11,0.227347736300123,0.041666666666666664,0.434468524251806,1.26747465133667
0.2,0.01,0,31,51,0.2,12,0.3038455726478094,0.010869565217391304,0.2301341589267286,1.4166452884674072
0.2,0.01,0,31,51,0.2,13,0.28530790110300525,0.01715686274509804,0.3023735810113519,1.26694917678833
0.2,0.01,0,31,51,0.2,14,0.24554836089765036,0.025,0.2528379772961816,1.2711153030395508
0.2,0.01,0,31,51,0.2,15,0.24848730598639646,0.03205128205128205,0.4241486068111455,1.2668218612670898
0.2,0.01,0,31,51,0.2,16,0.2790715675881061,0.012254901960784314,0.2043343653250774,1.2598240375518799
0.2,0.01,0,31,51,0.2,17,0.25057107028396436,0.06547619047619048,0.40763673890608876,1.2528667449951172
0.2,0.01,0,31,51,0.2,18,0.28988764217602353,0.020833333333333332,0.29102167182662536,1.2806406021118164
0.2,0.01,0,31,51,0.2,19,0.261700880469078,0.0234375,0.3560371517027864,1.2605607509613037
0.2,0.01,0,31,51,0.2,20,0.25291852052482405,0.057291666666666664,0.47678018575851394,1.4046869277954102
0.2,0.01,0,31,64,0.25,1,0.24029731820267936,0.06944444444444445,0.4179566563467492,1.2274279594421387
0.2,0.01,0,31,64,0.25,2,0.24791480823314352,0.015625,0.28792569659442724,1.281724452972412
0.2,0.01,0,31,64,0.25,3,0.2508848380702008,0.020833333333333332,0.3302373581011352,1.2483179569244385
0.2,0.01,0,31,64,0.25,4,0.27691371689496314,0.020833333333333332,0.30030959752321984,1.2776250839233398
0.2,0.01,0,31,64,0.25,5,0.24899831444284284,0.027777777777777776,0.347781217750258,1.256906270980835
0.2,0.01,0,31,64,0.25,6,0.22772148355327038,0.029166666666666667,0.2848297213622291,1.2537062168121338
0.2,0.01,0,31,64,0.25,7,0.2567873681969192,0.016666666666666666,0.25386996904024767,1.251528263092041
0.2,0.01,0,31,64,0.25,8,0.23286001371094897,0.047619047619047616,0.3240454076367389,1.4345598220825195
0.2,0.01,0,31,64,0.25,9,0.24182134500067495,0.03409090909090909,0.39009287925696595,1.2629315853118896
0.2,0.01,0,31,64,0.25,10,0.23870231018243965,0.026041666666666668,0.18575851393188855,1.2370283603668213
0.2,0.01,0,31,64,0.25,11,0.2642318998312133,0.015625,0.26625386996904027,1.2488994598388672
0.2,0.01,0,31,64,0.25,12,0.2438614526036346,0.032407407407407406,0.30856553147574817,1.2480955123901367
0.2,0.01,0,31,64,0.25,13,0.2455959714593258,0.041666666666666664,0.39009287925696595,1.2619714736938477
0.2,0.01,0,31,64,0.25,14,0.25961666409741074,0.03125,0.3653250773993808,1.2511539459228516
0.2,0.01,0,31,64,0.25,15,0.23343880382836094,0.035256410256410256,0.46233230134158926,1.2702417373657227
0.2,0.01,0,31,64,0.25,16,0.23792111604206348,0.029166666666666667,0.33126934984520123,1.422309160232544
0.2,0.01,0,31,64,0.25,17,0.24021143661880762,0.013020833333333334,0.21671826625386997,1.2709484100341797
0.2,0.01,0,31,64,0.25,18,0.2829872161508949,0.00992063492063492,0.23529411764705882,1.2769474983215332
0.2,0.01,0,31,64,0.25,19,0.21872470767102778,0.023809523809523808,0.3715170278637771,1.2708332538604736
0.2,0.01,0,31,64,0.25,20,0.25306739325232686,0.041666666666666664,0.34674922600619196,1.2611095905303955
0.2,0.01,0,31,76,0.3,1,0.22046540258929098,0.05555555555555555,0.3457172342621259,1.3130075931549072
0.2,0.01,0,31,76,0.3,2,0.22832596047399478,0.013888888888888888,0.23529411764705882,1.2826507091522217
0.2,0.01,0,31,76,0.3,3,0.24832162232425697,0.041666666666666664,0.3931888544891641,1.2647101879119873
0.2,0.01,0,31,76,0.3,4,0.27487595693437855,0.05,0.5139318885448917,1.428495168685913
0.2,0.01,0,31,76,0.3,5,0.25841986661581895,0.05952380952380952,0.4324045407636739,1.2739901542663574
0.2,0.01,0,31,76,0.3,6,0.2517847329939467,0.017543859649122806,0.34055727554179566,1.2648065090179443
0.2,0.01,0,31,76,0.3,7,0.21609683184286638,0.020833333333333332,0.3137254901960784,1.2466480731964111
0.2,0.01,0,31,76,0.3,8,0.23720091697936788,0.02564102564102564,0.3457172342621259,1.235236406326294
0.2,0.01,0,31,76,0.3,9,0.19353083151396994,0.052083333333333336,0.4437564499484004,1.2674109935760498
0.2,0.01,0,31,76,0.3,10,0.23304320910971738,0.046875,0.3931888544891641,1.2465732097625732
0.2,0.01,0,31,76,0.3,11,0.20544392794407332,0.05357142857142857,0.38596491228070173,1.237922191619873
0.2,0.01,0,31,76,0.3,12,0.22860333789682025,0.041666666666666664,0.5170278637770898,1.3994135856628418
0.2,0.01,0,31,76,0.3,13,0.22630950161372215,0.05092592592592592,0.49638802889576883,1.2543246746063232
0.2,0.01,0,31,76,0.3,14,0.28790941032853107,0.046296296296296294,0.4179566563467492,1.2491612434387207
0.2,0.01,0,31,76,0.3,15,0.21012893669300167,0.028846153846153848,0.3942208462332301,1.261566400527954
0.2,0.01,0,31,76,0.3,16,0.22421717140618044,0.05357142857142857,0.36945304437564497,1.2612805366516113
0.2,0.01,0,31,76,0.3,17,0.2636247271816037,0.027777777777777776,0.24664602683178535,1.2805578708648682
0.2,0.01,0,31,76,0.3,18,0.19105821140448756,0.07142857142857142,0.5376676986584107,1.2587883472442627
0.2,0.01,0,31,76,0.3,19,0.2394227091918133,0.04924242424242424,0.5634674922600619,1.2753164768218994
0.2,0.01,0,31,76,0.3,20,0.17526098174147045,0.037037037037037035,0.33539731682146545,1.4345157146453857
0.2,0.01,0,31,89,0.35,1,0.24778229686303252,0.032407407407407406,0.27038183694530443,1.2556967735290527
0.2,0.01,0,31,89,0.35,2,0.25734445503321324,0.03787878787878788,0.45098039215686275,1.26131010055542
0.2,0.01,0,31,89,0.35,3,0.21774657913659792,0.020833333333333332,0.2579979360165119,1.2759640216827393
0.2,0.01,0,31,89,0.35,4,0.2363871369613865,0.02564102564102564,0.3302373581011352,1.2732722759246826
0.2,0.01,0,31,89,0.35,5,0.2243249172408153,0.046296296296296294,0.43653250773993807,1.2372066974639893
0.2,0.01,0,31,89,0.35,6,0.28871469118780047,0.022222222222222223,0.34055727554179566,1.2554636001586914
0.2,0.01,0,31,89,0.35,7,0.24924607788164369,0.026515151515151516,0.26522187822497423,1.2648062705993652
0.2,0.01,0,31,89,0.35,8,0.23245212243229807,0.041666666666666664,0.3622291021671827,1.435694932937622
0.2,0.01,0,31,89,0.35,9,0.20968993080270062,0.027777777777777776,0.3653250773993808,1.2925572395324707
0.2,0.01,0,31,89,0.35,10,0.219892906027339,0.0763888888888889,0.500515995872033,1.28379487991333
0.2,0.01,0,31,89,0.35,11,0.18722052136125095,0.08333333333333333,0.47987616099071206,1.260986089706421
0.2,0.01,0,31,89,0.35,12,0.2231581772085256,0.030303030303030304,0.3106295149638803,1.2869701385498047
0.2,0.01,0,31,89,0.35,13,0.22029703554270685,0.029166666666666667,0.2755417956656347,1.264242172241211
0.2,0.01,0,31,89,0.35,14,0.19279133534848408,0.035256410256410256,0.4633642930856553,1.2723584175109863
0.2,0.01,0,31,89,0.35,15,0.22004539416664393,0.020833333333333332,0.22703818369453044,1.4707691669464111
0.2,0.01,0,31,89,0.35,16,0.23680621927692375,0.06547619047619048,0.48297213622291024,1.2869527339935303
0.2,0.01,0,31,89,0.35,17,0.25765554634221177,0.017857142857142856,0.2301341589267286,1.2824077606201172
0.2,0.01,0,31,89,0.35,18,0.22432220118800272,0.06944444444444445,0.3828689370485036,1.2775282859802246
0.2,0.01,0,31,89,0.35,19,0.24781116289923433,0.03409090909090909,0.3715170278637771,1.288931131362915
0.2,0.01,0,31,89,0.35,20,0.27216200861540757,0.020833333333333332,0.3013415892672859,1.2654764652252197
0.2,0.01,0,31,102,0.4,1,0.2584802428238461,0.041666666666666664,0.304437564499484,1.277106523513794
0.2,0.01,0,31,102,0.4,2,0.2890895671991381,0.036458333333333336,0.3023735810113519,1.279512643814087
0.2,0.01,0,31,102,0.4,3,0.21617456549382874,0.047619047619047616,0.37770897832817335,1.4511651992797852
0.2,0.01,0,31,102,0.4,4,0.24299482925599686,0.057291666666666664,0.47678018575851394,1.2739062309265137
0.2,0.01,0,31,102,0.4,5,0.27843371041711124,0.05952380952380952,0.39009287925696595,1.2621769905090332
0.2,0.01,0,31,102,0.4,6,0.2371802011669497,0.07142857142857142,0.5242518059855521,1.2676491737365723
0.2,0.01,0,31,102,0.4,7,0.21098796832663527,0.032407407407407406,0.2755417956656347,1.2856099605560303
0.2,0.01,0,31,102,0.4,8,0.23267732045484457,0.01488095238095238,0.22497420020639836,1.3165664672851562
0.2,0.01,0,31,102,0.4,9,0.24164116367593966,0.032407407407407406,0.2755417956656347,1.253671646118164
0.2,0.01,0,31,102,0.4,10,0.24912523087410993,0.030303030303030304,0.3415892672858617,1.2744128704071045
0.2,0.01,0,31,102,0.4,11,0.2998770089445786,0.03125,0.41382868937048506,1.4343852996826172
0.2,0.01,0,31,102,0.4,12,0.2039173747156924,0.022222222222222223,0.36016511867905054,1.2820611000061035
0.2,0.01,0,31,102,0.4,13,0.20316886149294278,0.08333333333333333,0.3890608875128999,1.2643260955810547
0.2,0.01,0,31,102,0.4,14,0.22774000669686353,0.052083333333333336,0.4200206398348813,1.2626352310180664
0.2,0.01,0,31,102,0.4,15,0.2663965366330393,0.05357142857142857,0.40144478844169246,1.2603850364685059
0.2,0.01,0,31,102,0.4,16,0.2242656101936999,0.03333333333333333,0.33539731682146545,1.2604587078094482
0.2,0.01,0,31,102,0.4,17,0.25516790803695594,0.03125,0.3942208462332301,1.2595610618591309
0.2,0.01,0,31,102,0.4,18,0.21930742910818515,0.046296296296296294,0.43962848297213625,1.2687692642211914
0.2,0.01,0,31,102,0.4,19,0.23586431136254873,0.046296296296296294,0.40763673890608876,1.4369618892669678
0.2,0.01,0,31,102,0.4,20,0.23392932671137343,0.026041666666666668,0.41898864809081526,1.2713019847869873
0.2,0.01,0,31,114,0.45,1,0.26769009146084993,0.046296296296296294,0.40970072239422084,1.2602767944335938
0.2,0.01,0,31,114,0.45,2,0.22255215022206504,0.041666666666666664,0.3735810113519092,1.2590627670288086
0.2,0.01,0,31,114,0.45,3,0.2628362816310928,0.057291666666666664,0.4932920536635707,1.275942325592041
0.2,0.01,0,31,114,0.45,4,0.2375246742465944,0.036458333333333336,0.31166150670794635,1.2704870700836182
0.2,0.01,0,31,114,0.45,5,0.24865169407586482,0.09027777777777778,0.5149638802889577,1.2635469436645508
0.2,0.01,0,31,114,0.45,6,0.19662025213973106,0.057291666666666664,0.4674922600619195,1.274745225906372
0.2,0.01,0,31,114,0.45,7,0.21824318829110084,0.05952380952380952,0.4375644994840041,1.4516794681549072
0.2,0.01,0,31,114,0.45,8,0.22595642416649855,0.052083333333333336,0.4293085655314757,1.2757797241210938
0.2,0.01,0,31,114,0.45,9,0.22160140648150975,0.05555555555555555,0.4540763673890609,1.2782783508300781
0.2,0.01,0,31,114,0.45,10,0.26784158923623297,0.06944444444444445,0.4241486068111455,1.2682905197143555
0.2,0.01,0,31,114,0.45,11,0.24008601326283271,0.024305555555555556,0.29411764705882354,1.28743314743042
0.2,0.01,0,31,114,0.45,12,0.2719977158562033,0.041666666666666664,0.30546955624355004,1.2712640762329102
0.2,0.01,0,31,114,0.45,13,0.22072148807638017,0.046875,0.4107327141382869,1.2588765621185303
0.2,0.01,0,31,114,0.45,14,0.20417765907772184,0.046875,0.3622291021671827,1.2641065120697021
0.2,0.01,0,31,114,0.45,15,0.2666467376374843,0.041666666666666664,0.41589267285861714,1.4625940322875977
0.2,0.01,0,31,114,0.45,16,0.20598005976644573,0.05555555555555555,0.5046439628482973,1.2631654739379883
0.2,0.01,0,31,114,0.45,17,0.18771441273949874,0.03819444444444445,0.4602683178534572,1.2713937759399414
0.2,0.01,0,31,114,0.45,18,0.20969225017345067,0.058333333333333334,0.3075335397316821,1.2674551010131836
0.2,0.01,0,31,114,0.45,19,0.23958619354045285,0.057291666666666664,0.46542827657378744,1.2666678428649902
0.2,0.01,0,31,114,0.45,20,0.2542535679097644,0.022222222222222223,0.3508771929824561,1.2759032249450684
0.2,0.01,0,31,127,0.5,1,0.21513958017840654,0.0763888888888889,0.4613003095975232,1.2717859745025635
0.2,0.01,0,31,127,0.5,2,0.2119324244618952,0.041666666666666664,0.3942208462332301,1.2751152515411377
0.2,0.01,0,31,127,0.5,3,0.22499503786424152,0.09027777777777778,0.5273477812177503,1.427992820739746
0.2,0.01,0,31,127,0.5,4,0.2785482046454946,0.09722222222222222,0.5923632610939112,1.2819373607635498
0.2,0.01,0,31,127,0.5,5,0.22786539119719237,0.03409090909090909,0.4004127966976264,1.2737493515014648
0.2,0.01,0,31,127,0.5,6,0.2661663516741536,0.06944444444444445,0.4200206398348813,1.273421049118042
0.2,0.01,0,31,127,0.5,7,0.19168491277943728,0.06944444444444445,0.44788441692466463,1.2549140453338623
0.2,0.01,0,31,127,0.5,8,0.25637193417237636,0.05092592592592592,0.478844169246646,1.2646119594573975
0.2,0.01,0,31,127,0.5,9,0.24107058888703045,0.052083333333333336,0.4169246646026832,1.248642921447754
0.2,0.01,0,31,127,0.5,10,0.23242321918433606,0.041666666666666664,0.4241486068111455,1.231454849243164
0.2,0.01,0,31,127,0.5,11,0.23420256419359733,0.0625,0.49019607843137253,1.4091014862060547
0.2,0.01,0,31,127,0.5,12,0.22360301909575786,0.037037037037037035,0.30030959752321984,1.2517695426940918
0.2,0.01,0,31,127,0.5,13,0.22199675677861466,0.014583333333333334,0.30546955624355004,1.2538390159606934
0.2,0.01,0,31,127,0.5,14,0.20699690410933722,0.05092592592592592,0.44891640866873067,1.2760200500488281
0.2,0.01,0,31,127,0.5,15,0.21987059277169016,0.06944444444444445,0.40763673890608876,1.276946783065796
0.2,0.01,0,31,127,0.5,16,0.25710161976161056,0.057291666666666664,0.4406604747162023,1.242220163345337
0.2,0.01,0,31,127,0.5,17,0.29498728362470145,0.041666666666666664,0.30340557275541796,1.2696192264556885
0.2,0.01,0,31,127,0.5,18,0.23735483793827647,0.046296296296296294,0.44478844169246645,1.2751095294952393
0.2,0.01,0,31,127,0.5,19,0.26041714524504594,0.037037037037037035,0.3333333333333333,1.439741849899292
0.2,0.01,0,31,127,0.5,20,0.22119672195650728,0.07738095238095238,0.5201238390092879,1.272263526916504
0.2,0.01,1,23,0,0,0,0.22119672195650728,0.015625,0.11668372569089049,
0.2,0.01,1,23,1,0.01,1,0.23926559173905587,0.013020833333333334,0.23029682702149437,1.2760484218597412
0.2,0.01,1,23,1,0.01,2,0.25609694432640434,0.0078125,0.13715455475946775,1.265941858291626
0.2,0.01,1,23,1,0.01,3,0.2512358559089997,0.004901960784313725,0.09109518935516889,1.2705352306365967
0.2,0.01,1,23,1,0.01,4,0.2543709179438388,0.0020833333333333333,0.06345957011258956,1.2681467533111572
0.2,0.01,1,23,1,0.01,5,0.2666377806965727,0.001893939393939394,0.06857727737973388,1.2612347602844238
0.2,0.01,1,23,1,0.01,6,0.22374783772981538,0.047619047619047616,0.3510747185261003,1.2776312828063965
0.2,0.01,1,23,1,0.01,7,0.28529994675786136,0.008771929824561403,0.1668372569089048,1.4333209991455078
0.2,0.01,1,23,1,0.01,8,0.2496708994019719,0.006578947368421052,0.13817809621289662,1.272188425064087
0.2,0.01,1,23,1,0.01,9,0.2102215920991747,0.0125,0.14022517911975435,1.2517156600952148
0.2,0.01,1,23,1,0.01,10,0.23854807781104753,0.0024509803921568627,0.06755373592630501,1.262810468673706
0.2,0.01,1,23,1,0.01,11,0.2751200088023877,0.0021929824561403508,0.05629477993858751,1.259963035583496
0.2,0.01,1,23,1,0.01,12,0.2271872467622392,0.01893939393939394,0.2241555783009212,1.2620759010314941
0.2,0.01,1,23,1,0.01,13,0.22851808539510407,0.005555555555555556,0.07881269191402251,1.2696433067321777
0.2,0.01,1,23,1,0.01,14,0.2723452881166836,0.010416666666666666,0.1617195496417605,1.257814884185791
0.2,0.01,1,23,1,0.01,15,0.2445018601489253,0.006944444444444444,0.13920163766632548,1.4323811531066895
0.2,0.01,1,23,1,0.01,16,0.20963877779203835,0.03571428571428571,0.2671443193449335,1.2869319915771484
0.2,0.01,1,23,1,0.01,17,0.27309032676430933,0.013888888888888888,0.23643807574206754,1.260556936264038
0.2,0.01,1,23,1,0.01,18,0.24572471799384318,0.02976190476190476,0.2128966223132037,1.2947144508361816
0.2,0.01,1,23,1,0.01,19,0.25012982042939014,0.006944444444444444,0.12077789150460594,1.27634859085083
0.2,0.01,1,23,1,0.01,20,0.22964770890171848,0.00980392156862745,0.14943705220061412,1.2597253322601318
0.2,0.01,1,23,7,0.05,1,0.21777471277817054,0.026041666666666668,0.23541453428863868,1.2617557048797607
0.2,0.01,1,23,7,0.05,2,0.2253573782140509,0.027777777777777776,0.2517911975435005,1.2815566062927246
0.2,0.01,1,23,7,0.05,3,0.21673087938101218,0.008928571428571428,0.12487205731832139,1.412553310394287
0.2,0.01,1,23,7,0.05,4,0.2465906621699964,0.030303030303030304,0.33162743091095187,1.262683629989624
0.2,0.01,1,23,7,0.05,5,0.22474396848995906,0.006578947368421052,0.13920163766632548,1.2671787738800049
0.2,0.01,1,23,7,0.05,6,0.23061730686486928,0.006944444444444444,0.13613101330603888,1.2505602836608887
0.2,0.01,1,23,7,0.05,7,0.2186445836265402,0.010416666666666666,0.14022517911975435,1.2597236633300781
0.2,0.01,1,23,7,0.05,8,0.2350056954497629,0.0125,0.1269191402251791,1.2687640190124512
0.2,0.01,1,23,7,0.05,9,0.22019788498020818,0.023148148148148147,0.23336745138178097,1.2603087425231934
