mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,38,114,0.4,6,0.320079653886603,0.053475935828877004,0.5966735966735967,1.4499025344848633
0.2,0.01,0,38,114,0.4,7,0.36759703783473874,0.01764705882352941,0.3711018711018711,1.4381656646728516
0.2,0.01,0,38,114,0.4,8,0.2945450047187713,0.0427807486631016,0.47297297297297297,1.4254601001739502
0.2,0.01,0,38,114,0.4,9,0.3168961100986246,0.031141868512110725,0.5322245322245323,1.4561574459075928
0.2,0.01,0,38,114,0.4,10,0.2671338007460329,0.09243697478991597,0.6632016632016632,1.4092533588409424
0.2,0.01,0,38,114,0.4,11,0.35176761605034346,0.0196078431372549,0.33264033264033266,1.6447408199310303
0.2,0.01,0,38,114,0.4,12,0.31472500311776075,0.08088235294117647,0.6465696465696466,1.4432075023651123
0.2,0.01,0,38,114,0.4,13,0.31851759799051355,0.0718954248366013,0.6195426195426196,1.4476094245910645
0.2,0.01,0,38,114,0.4,14,0.3206835886261182,0.027450980392156862,0.448024948024948,1.432607650756836
0.2,0.01,0,38,114,0.4,15,0.32929682348655037,0.01730103806228374,0.30145530145530147,1.4328782558441162
0.2,0.01,0,38,114,0.4,16,0.26407006622234097,0.04411764705882353,0.5322245322245323,1.4347352981567383
0.2,0.01,0,38,114,0.4,17,0.3378756530326741,0.04411764705882353,0.4604989604989605,1.4320042133331299
0.2,0.01,0,38,114,0.4,18,0.36632666616596066,0.00980392156862745,0.3004158004158004,1.4315345287322998
0.2,0.01,0,38,114,0.4,19,0.3873188887550361,0.017429193899782137,0.44386694386694386,1.6227622032165527
0.2,0.01,0,38,114,0.4,20,0.302551359174709,0.029411764705882353,0.34615384615384615,1.4334561824798584
0.2,0.01,0,38,128,0.45,1,0.31269007939100635,0.047058823529411764,0.47193347193347196,1.431136131286621
0.2,0.01,0,38,128,0.45,2,0.30833376269502977,0.01568627450980392,0.25363825363825365,1.4265170097351074
0.2,0.01,0,38,128,0.45,3,0.3785063921904941,0.022408963585434174,0.49064449064449067,1.405228614807129
0.2,0.01,0,38,128,0.45,4,0.32935271323077997,0.07563025210084033,0.5540540540540541,1.4047267436981201
0.2,0.01,0,38,128,0.45,5,0.28915579829333105,0.03361344537815126,0.48336798336798337,1.4339933395385742
0.2,0.01,0,38,128,0.45,6,0.3448136857857574,0.018575851393188854,0.39501039501039503,1.4174273014068604
0.2,0.01,0,38,128,0.45,7,0.3329616783419127,0.01764705882352941,0.3388773388773389,1.5589802265167236
0.2,0.01,0,38,128,0.45,8,0.35242354016482885,0.04201680672268908,0.6143451143451143,1.4333422183990479
0.2,0.01,0,38,128,0.45,9,0.3740840225033917,0.04072398190045249,0.527027027027027,1.434267282485962
0.2,0.01,0,38,128,0.45,10,0.33914006168579736,0.09243697478991597,0.6153846153846154,1.417407512664795
0.2,0.01,0,38,128,0.45,11,0.30932574448855,0.02287581699346405,0.47401247401247404,1.4168336391448975
0.2,0.01,0,38,128,0.45,12,0.3823544029345148,0.01680672268907563,0.3388773388773389,1.4333174228668213
0.2,0.01,0,38,128,0.45,13,0.3122490832494578,0.03529411764705882,0.5436590436590436,1.4345126152038574
0.2,0.01,0,38,128,0.45,14,0.36307991949870505,0.031141868512110725,0.5665280665280665,1.434650182723999
0.2,0.01,0,38,128,0.45,15,0.24242700179290966,0.058823529411764705,0.5436590436590436,1.617741346359253
0.2,0.01,0,38,128,0.45,16,0.28547905149918096,0.07563025210084033,0.5571725571725572,1.4330849647521973
0.2,0.01,0,38,128,0.45,17,0.383419557191452,0.04411764705882353,0.5291060291060291,1.4332361221313477
0.2,0.01,0,38,128,0.45,18,0.29418807210980824,0.06535947712418301,0.5738045738045738,1.434187650680542
0.2,0.01,0,38,128,0.45,19,0.29460619318762277,0.07352941176470588,0.6455301455301455,1.4351811408996582
0.2,0.01,0,38,128,0.45,20,0.43363655837756404,0.01764705882352941,0.3659043659043659,1.4311270713806152
0.2,0.01,0,38,142,0.5,1,0.30411215102607586,0.058823529411764705,0.5353430353430353,1.433100700378418
0.2,0.01,0,38,142,0.5,2,0.3202390724642491,0.03137254901960784,0.5062370062370062,1.43255615234375
0.2,0.01,0,38,142,0.5,3,0.330680968090025,0.0481283422459893,0.5343035343035343,1.6171486377716064
0.2,0.01,0,38,142,0.5,4,0.3302540793370646,0.04524886877828054,0.5540540540540541,1.4341850280761719
0.2,0.01,0,38,142,0.5,5,0.3095427916793667,0.029411764705882353,0.5145530145530145,1.4329986572265625
0.2,0.01,0,38,142,0.5,6,0.37428815418291267,0.0392156862745098,0.5051975051975052,1.4308240413665771
0.2,0.01,0,38,142,0.5,7,0.3113044146442973,0.08088235294117647,0.6798336798336798,1.4530246257781982
0.2,0.01,0,38,142,0.5,8,0.3419941601591332,0.03361344537815126,0.5041580041580042,1.4338245391845703
0.2,0.01,0,38,142,0.5,9,0.3431926645679683,0.037815126050420166,0.5062370062370062,1.4331834316253662
0.2,0.01,0,38,142,0.5,10,0.27830709533479775,0.058823529411764705,0.581081081081081,1.6108498573303223
0.2,0.01,0,38,142,0.5,11,0.3479832077636354,0.03431372549019608,0.3898128898128898,1.4384815692901611
0.2,0.01,0,38,142,0.5,12,0.3002047121547324,0.043137254901960784,0.6340956340956341,1.390493392944336
0.2,0.01,0,38,142,0.5,13,0.3020648932835789,0.04201680672268908,0.6091476091476091,1.3733015060424805
0.2,0.01,0,38,142,0.5,14,0.3035200992723604,0.04072398190045249,0.5135135135135135,1.39162015914917
0.2,0.01,0,38,142,0.5,15,0.2709786980852427,0.03167420814479638,0.4365904365904366,1.4321532249450684
0.2,0.01,0,38,142,0.5,16,0.29799845664153907,0.047058823529411764,0.46673596673596673,1.434708595275879
0.2,0.01,0,38,142,0.5,17,0.3156955350899118,0.04524886877828054,0.5675675675675675,1.4345030784606934
0.2,0.01,0,38,142,0.5,18,0.32806663739677105,0.02768166089965398,0.5197505197505198,1.6142454147338867
0.2,0.01,0,38,142,0.5,19,0.3638900988268735,0.03137254901960784,0.4812889812889813,1.4310009479522705
0.2,0.01,0,38,142,0.5,20,0.27346079843968424,0.0481283422459893,0.5228690228690228,1.3859272003173828
0.2,0.01,1,79,0,0,0,0.27346079843968424,0.014705882352941176,0.4766558089033659,
0.2,0.01,1,79,12,0.01,1,0.35248356471108944,0.013679890560875513,0.6069489685124865,1.4014232158660889
0.2,0.01,1,79,12,0.01,2,0.32916187455501644,0.025210084033613446,0.6927252985884907,1.4370553493499756
0.2,0.01,1,79,12,0.01,3,0.34871874405553743,0.01809954751131222,0.44516829533116176,1.4360005855560303
0.2,0.01,1,79,12,0.01,4,0.28939022229588157,0.030690537084398978,0.6862106406080347,1.4366562366485596
0.2,0.01,1,79,12,0.01,5,0.30715454481120025,0.018907563025210083,0.4571118349619978,1.4344456195831299
0.2,0.01,1,79,12,0.01,6,0.284826706762246,0.020361990950226245,0.499457111834962,1.6120123863220215
0.2,0.01,1,79,12,0.01,7,0.33184375205364686,0.008951406649616368,0.42671009771986973,1.3902301788330078
0.2,0.01,1,79,12,0.01,8,0.33814717109483294,0.02557544757033248,0.5331161780673181,1.4335880279541016
0.2,0.01,1,79,12,0.01,9,0.25933825684224804,0.043343653250773995,0.8121606948968513,1.4345793724060059
0.2,0.01,1,79,12,0.01,10,0.3209819574677442,0.015126050420168067,0.507057546145494,1.4246408939361572
0.2,0.01,1,79,12,0.01,11,0.3135503288766913,0.016176470588235296,0.6482084690553745,1.396332025527954
0.2,0.01,1,79,12,0.01,12,0.29096215023246297,0.025735294117647058,0.7882736156351792,1.4092485904693604
0.2,0.01,1,79,12,0.01,13,0.3349711272881176,0.013574660633484163,0.5635179153094463,1.6160318851470947
0.2,0.01,1,79,12,0.01,14,0.33509033990911735,0.011764705882352941,0.4364820846905538,1.4078645706176758
0.2,0.01,1,79,12,0.01,15,0.2809384734389105,0.015126050420168067,0.4799131378935939,1.4144175052642822
0.2,0.01,1,79,12,0.01,16,0.33428364641503694,0.01384083044982699,0.44842562432138977,1.4328160285949707
0.2,0.01,1,79,12,0.01,17,0.3384648636661435,0.0196078431372549,0.46471226927252984,1.4352030754089355
0.2,0.01,1,79,12,0.01,18,0.32777937735435886,0.0196078431372549,0.5396308360477742,1.4009191989898682
0.2,0.01,1,79,12,0.01,19,0.3587517359222746,0.010043041606886656,0.3745928338762215,1.3993778228759766
0.2,0.01,1,79,12,0.01,20,0.370026869310886,0.011764705882352941,0.3322475570032573,1.4339327812194824
0.2,0.01,1,79,58,0.05,1,0.33306909281387326,0.02557544757033248,0.5678610206297503,1.616579294204712
0.2,0.01,1,79,58,0.05,2,0.3449614285383026,0.013235294117647059,0.5266015200868621,1.4134609699249268
0.2,0.01,1,79,58,0.05,3,0.35017770102547047,0.034759358288770054,0.7144408251900108,1.4233956336975098
0.2,0.01,1,79,58,0.05,4,0.31265180989498237,0.018907563025210083,0.5298588490770901,1.4347903728485107
0.2,0.01,1,79,58,0.05,5,0.2610811804726374,0.01809954751131222,0.44082519001085774,1.4266066551208496
0.2,0.01,1,79,58,0.05,6,0.2945376962876562,0.015126050420168067,0.5602605863192183,1.3795874118804932
