network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,0,92,0,0,,0,0.2861250630655993,0.0375,0.9948119325551232,
Wiki,0,92,0,0,,0,0.23754692710236006,0.025,0.9061824470384782,
Wiki,0,92,0,0,,0,0.25703973960760557,0.026785714285714284,0.748378728923476,
Wiki,0,92,0,0,,0,0.24448950431373798,0.03365384615384615,0.9316904453091224,
Wiki,0,92,0,0,,0,0.23470216656176693,0.03009259259259259,0.8050151318633809,
Wiki,0,92,0,0,,0,0.24832207512168974,0.034722222222222224,0.9360138348465197,
Wiki,0,92,0,0,,0,0.27876677195880295,0.041666666666666664,0.8720276696930394,
Wiki,0,92,0,0,,0,0.28773958787291926,0.033854166666666664,0.8326848249027238,
Wiki,0,92,0,0,,0,0.24791014302862202,0.05416666666666667,0.8897535667963683,
Wiki,0,92,0,0,,0,0.24855603424476475,0.029166666666666667,0.9057501080847384,
Wiki,0,92,1,0.01,0.5,1,0.24103115170809217,0.02734375,0.8711629917855599,1.4568710327148438
Wiki,0,92,1,0.01,0.5,2,0.22107321345690437,0.01676829268292683,0.7185473411154345,1.4755518436431885
Wiki,0,92,1,0.01,0.5,3,0.26548812510191444,0.036458333333333336,0.862948551664505,1.5951054096221924
Wiki,0,92,1,0.01,0.5,4,0.26494189189367273,0.04261363636363636,0.9801124081279723,1.4313695430755615
Wiki,0,92,1,0.01,0.5,5,0.2992427103984802,0.022569444444444444,0.833981841763943,1.4093248844146729
Wiki,0,92,1,0.01,0.5,6,0.2516968305048143,0.03977272727272727,0.9148292261132728,1.3826475143432617
Wiki,0,92,1,0.01,0.5,7,0.26325090337241863,0.0625,0.9334198011240813,1.5325746536254883
Wiki,0,92,1,0.01,0.5,8,0.24869814806955667,0.028017241379310345,0.7821011673151751,1.3993353843688965
Wiki,0,92,1,0.01,0.5,9,0.2621177684248281,0.02734375,0.9057501080847384,1.4189558029174805
Wiki,0,92,1,0.01,0.5,10,0.2537489356031936,0.03977272727272727,0.8992650237786425,1.439971923828125
Wiki,0,92,5,0.05,0.5,1,0.2779755081192298,0.0325,0.8197146562905318,1.5647151470184326
Wiki,0,92,5,0.05,0.5,2,0.23930210218873818,0.025,0.6039775183744055,1.441532850265503
Wiki,0,92,5,0.05,0.5,3,0.2541380717955469,0.027083333333333334,0.8270644185041072,1.4414114952087402
Wiki,0,92,5,0.05,0.5,4,0.26637599405647455,0.019817073170731708,0.8162559446606139,1.479776382446289
Wiki,0,92,5,0.05,0.5,5,0.24431224999402337,0.03,0.7384349329874622,1.4436097145080566
Wiki,0,92,5,0.05,0.5,6,0.2647876552111655,0.035,0.920881971465629,1.435939073562622
Wiki,0,92,5,0.05,0.5,7,0.23382535908155022,0.03804347826086957,0.8633808906182447,1.4435219764709473
Wiki,0,92,5,0.05,0.5,8,0.25139107691416523,0.03409090909090909,0.6856895806312149,1.582444190979004
Wiki,0,92,5,0.05,0.5,9,0.24857697059820333,0.021875,0.8975356679636836,1.4424586296081543
Wiki,0,92,5,0.05,0.5,10,0.28639392385627993,0.03009259259259259,0.788586251621271,1.4371695518493652
Wiki,0,92,10,0.1,0.5,1,0.29161852996783943,0.04276315789473684,0.8408992650237787,1.57283353805542
Wiki,0,92,10,0.1,0.5,2,0.28722534757375795,0.03024193548387097,0.980544747081712,1.4357609748840332
Wiki,0,92,10,0.1,0.5,3,0.2779861740423103,0.039473684210526314,0.8274967574578469,1.4317381381988525
Wiki,0,92,10,0.1,0.5,4,0.26525636426224813,0.03804347826086957,0.8988326848249028,1.560330867767334
Wiki,0,92,10,0.1,0.5,5,0.25058517978314965,0.02217741935483871,0.6653696498054474,1.4354979991912842
Wiki,0,92,10,0.1,0.5,6,0.2573312065569898,0.028846153846153848,0.8426286208387376,1.4278409481048584
Wiki,0,92,10,0.1,0.5,7,0.2506639578534369,0.036458333333333336,0.8603545179420666,1.4396564960479736
Wiki,0,92,10,0.1,0.5,8,0.27016588988993384,0.0234375,0.7959360138348465,1.5509798526763916
Wiki,0,92,10,0.1,0.5,9,0.2613303051198263,0.03125,0.8737570255079983,1.4245173931121826
Wiki,0,92,10,0.1,0.5,10,0.29247103846599,0.04513888888888889,0.9221789883268483,1.4271948337554932
Wiki,0,92,15,0.15,0.5,1,0.2484861300121051,0.019817073170731708,0.8132295719844358,1.567251443862915
Wiki,0,92,15,0.15,0.5,2,0.2474512329013961,0.029166666666666667,0.8897535667963683,1.435774803161621
Wiki,0,92,15,0.15,0.5,3,0.23388565870209607,0.046052631578947366,0.9662775616083009,1.4338898658752441
Wiki,0,92,15,0.15,0.5,4,0.24504876551105845,0.058333333333333334,0.9005620406398617,1.4365787506103516
Wiki,0,92,15,0.15,0.5,5,0.2782133092183041,0.051470588235294115,0.8767833981841764,1.5534625053405762
Wiki,0,92,15,0.15,0.5,6,0.2303387417916175,0.041666666666666664,0.916126242974492,1.4240195751190186
Wiki,0,92,15,0.15,0.5,7,0.23408202328517724,0.025,0.7609165585819282,1.3991811275482178
Wiki,0,92,15,0.15,0.5,8,0.2670109342863589,0.036458333333333336,0.9044530912235192,1.523371934890747
Wiki,0,92,15,0.15,0.5,9,0.26155260460173885,0.03125,0.8365758754863813,1.4311127662658691
Wiki,0,92,15,0.15,0.5,10,0.25802582968016546,0.0390625,0.9770860354517942,1.41621732711792
Wiki,0,92,20,0.2,0.5,1,0.24058285872935734,0.0375,0.8015564202334631,1.4574244022369385
Wiki,0,92,20,0.2,0.5,2,0.25595312563204403,0.023214285714285715,0.833981841763943,1.5224435329437256
Wiki,0,92,20,0.2,0.5,3,0.2553913759634284,0.025,0.825767401642888,1.3279614448547363
Wiki,0,92,20,0.2,0.5,4,0.26206392119726063,0.02620967741935484,0.8910505836575876,1.2979161739349365
Wiki,0,92,20,0.2,0.5,5,0.24393102396165617,0.03804347826086957,0.9239083441418072,1.4820060729980469
Wiki,0,92,20,0.2,0.5,6,0.2914358983086964,0.044642857142857144,0.9174232598357112,1.3108134269714355
Wiki,0,92,20,0.2,0.5,7,0.2531660948821255,0.018292682926829267,0.7825335062689148,1.3072731494903564
Wiki,0,92,20,0.2,0.5,8,0.2338820249998002,0.04261363636363636,0.922611327280588,1.326930046081543
Wiki,0,92,20,0.2,0.5,9,0.26103999805580763,0.03260869565217391,0.7846952010376135,1.4572038650512695
Wiki,0,92,20,0.2,0.5,10,0.25459873251195586,0.027777777777777776,0.7959360138348465,1.3086841106414795
Wiki,0,92,24,0.25,0.5,1,0.24677643352180398,0.02142857142857143,0.83873757025508,1.298513650894165
Wiki,0,92,24,0.25,0.5,2,0.2661557649727549,0.04276315789473684,0.8750540423692175,1.4589321613311768
Wiki,0,92,24,0.25,0.5,3,0.26047738102704715,0.0234375,0.8430609597924773,1.3359506130218506
Wiki,0,92,24,0.25,0.5,4,0.2638417854205516,0.046875,0.9883268482490273,1.3297243118286133
Wiki,0,92,24,0.25,0.5,5,0.24714045375617194,0.03125,0.8465196714223951,1.3316495418548584
Wiki,0,92,24,0.25,0.5,6,0.2637783225367141,0.03009259259259259,0.8006917423259836,1.4485385417938232
Wiki,0,92,24,0.25,0.5,7,0.24873127112024168,0.0325,0.8205793341980112,1.321648120880127
Wiki,0,92,24,0.25,0.5,8,0.24613392842954654,0.036458333333333336,0.8772157371379161,1.334545612335205
Wiki,0,92,24,0.25,0.5,9,0.26058620169291646,0.04375,0.8728923476005188,1.4608662128448486
Wiki,0,92,24,0.25,0.5,10,0.2416708325413112,0.03125,0.8227410289667099,1.4054672718048096
Wiki,0,92,29,0.3,0.5,1,0.2603483330530057,0.026515151515151516,0.8646779074794639,1.3958258628845215
Wiki,0,92,29,0.3,0.5,2,0.2470505189186457,0.03977272727272727,0.8897535667963683,1.39982008934021
Wiki,0,92,29,0.3,0.5,3,0.25771220830648095,0.041666666666666664,0.8746217034154777,1.5123836994171143
Wiki,0,92,29,0.3,0.5,4,0.23079217963579374,0.0234375,0.7423259835711198,1.359013319015503
Wiki,0,92,29,0.3,0.5,5,0.26180089136635476,0.040625,0.8132295719844358,1.3368213176727295
Wiki,0,92,29,0.3,0.5,6,0.2624454721320353,0.018292682926829267,0.7444876783398184,1.4373726844787598
Wiki,0,92,29,0.3,0.5,7,0.2287471294893937,0.032327586206896554,0.9476869865974924,1.311873197555542
Wiki,0,92,29,0.3,0.5,8,0.27378788081446837,0.026442307692307692,0.7189796800691742,1.301220417022705
Wiki,0,92,29,0.3,0.5,9,0.22404107026046874,0.024553571428571428,0.6173800259403373,1.3013324737548828
Wiki,0,92,29,0.3,0.5,10,0.2256680490724766,0.019097222222222224,0.6606139213143104,1.4210972785949707
Wiki,0,92,34,0.35,0.5,1,0.277372930294621,0.02142857142857143,0.728923476005188,1.304016351699829
Wiki,0,92,34,0.35,0.5,2,0.25288372010974813,0.0234375,0.7963683527885862,1.3112177848815918
Wiki,0,92,34,0.35,0.5,3,0.2714763361793147,0.025,0.8231733679204496,1.4401016235351562
Wiki,0,92,34,0.35,0.5,4,0.2740110322874182,0.02734375,0.9213143104193687,1.3069140911102295
Wiki,0,92,34,0.35,0.5,5,0.2521222908853903,0.058333333333333334,0.8651102464332037,1.3025314807891846
Wiki,0,92,34,0.35,0.5,6,0.2848711152221419,0.0325,0.8132295719844358,1.3094453811645508
Wiki,0,92,34,0.35,0.5,7,0.2743052020423458,0.02734375,0.9524427150886294,1.426182508468628
Wiki,0,92,34,0.35,0.5,8,0.25011310901811457,0.02586206896551724,0.7578901859057501,1.3086826801300049
Wiki,0,92,34,0.35,0.5,9,0.2570634025475703,0.04276315789473684,0.8625162127107653,1.307687759399414
Wiki,0,92,34,0.35,0.5,10,0.27673329497304483,0.02195945945945946,0.83873757025508,1.4355757236480713
