network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,169,0,0,,0,0.458880160791868,0.005099439061703213,0.27906976744186046,
Wiki,1,169,0,0,,0,0.4411199776879301,0.004032258064516129,0.22584973166368516,
Wiki,1,169,0,0,,0,0.41526683613929544,0.005731922398589065,0.2947227191413238,
Wiki,1,169,0,0,,0,0.4140784715332834,0.005489864864864865,0.2983005366726297,
Wiki,1,169,0,0,,0,0.4139782099316444,0.00763807285546416,0.30635062611806796,
Wiki,1,169,4,0.01,0.5,1,0.42840577458991713,0.005405405405405406,0.2584973166368515,1.3803553581237793
Wiki,1,169,4,0.01,0.5,2,0.43477421693982254,0.009009009009009009,0.3671735241502683,1.2975313663482666
Wiki,1,169,4,0.01,0.5,3,0.3925029701216022,0.00827357970215113,0.41010733452593917,1.3016119003295898
Wiki,1,169,4,0.01,0.5,4,0.4234953863908043,0.0042847725774555045,0.3407871198568873,1.4056313037872314
Wiki,1,169,4,0.01,0.5,5,0.39234968669342524,0.005405405405405406,0.287567084078712,1.261744737625122
Wiki,1,169,19,0.05,0.5,1,0.4141407174443693,0.007170435741864313,0.3443649373881932,1.2645277976989746
Wiki,1,169,19,0.05,0.5,2,0.4583491840261871,0.0055534987041836355,0.3430232558139535,1.2743425369262695
Wiki,1,169,19,0.05,0.5,3,0.4423074158437164,0.0054466230936819175,0.2620751341681574,1.3881864547729492
Wiki,1,169,19,0.05,0.5,4,0.46011126583485756,0.009009009009009009,0.33094812164579607,1.264218807220459
Wiki,1,169,19,0.05,0.5,5,0.41884720710901974,0.004580852038479157,0.27549194991055453,1.264129638671875
Wiki,1,169,38,0.1,0.5,1,0.4240287807537778,0.0085995085995086,0.3618067978533095,1.3813085556030273
Wiki,1,169,38,0.1,0.5,2,0.44739818621246186,0.007371007371007371,0.4016100178890877,1.2684481143951416
Wiki,1,169,38,0.1,0.5,3,0.4547556002205248,0.007276507276507277,0.39311270125223613,1.2635760307312012
Wiki,1,169,38,0.1,0.5,4,0.42226190323414764,0.0055534987041836355,0.36985688729874777,1.2710320949554443
Wiki,1,169,38,0.1,0.5,5,0.43521748837906943,0.003861003861003861,0.26833631484794274,1.386974811553955
Wiki,1,169,57,0.15,0.5,1,0.43593308326692864,0.00563063063063063,0.33989266547406083,1.2643744945526123
Wiki,1,169,57,0.15,0.5,2,0.38150547284166525,0.011056511056511056,0.5067084078711985,1.2636528015136719
Wiki,1,169,57,0.15,0.5,3,0.38470211424168727,0.007532956685499058,0.4807692307692308,1.3854305744171143
Wiki,1,169,57,0.15,0.5,4,0.39543369078142165,0.006462984723854289,0.23837209302325582,1.2675087451934814
Wiki,1,169,57,0.15,0.5,5,0.45568565443346354,0.007455731593662628,0.3747763864042934,1.3003547191619873
Wiki,1,169,76,0.2,0.5,1,0.41751420394404737,0.007329363261566651,0.4673524150268336,1.2677230834960938
Wiki,1,169,76,0.2,0.5,2,0.4402124745482908,0.010939510939510939,0.43917710196779963,1.3921940326690674
Wiki,1,169,76,0.2,0.5,3,0.41747407197148195,0.016516516516516516,0.5948121645796064,1.2667481899261475
Wiki,1,169,76,0.2,0.5,4,0.42542965274345007,0.01241782322863404,0.45304114490161,1.2692160606384277
Wiki,1,169,76,0.2,0.5,5,0.4415720871130707,0.011583011583011582,0.3492844364937388,1.3882782459259033
Wiki,1,169,95,0.25,0.5,1,0.43946986574623215,0.01126126126126126,0.5451699463327371,1.2701053619384766
Wiki,1,169,95,0.25,0.5,2,0.417093614058032,0.012612612612612612,0.5008944543828264,1.2716071605682373
Wiki,1,169,95,0.25,0.5,3,0.4549489456310352,0.0063813813813813815,0.40026833631484793,1.2680485248565674
Wiki,1,169,95,0.25,0.5,4,0.4456606209573649,0.010698198198198198,0.48255813953488375,1.3951895236968994
Wiki,1,169,95,0.25,0.5,5,0.43213663449433415,0.013513513513513514,0.5250447227191414,1.2712302207946777
Wiki,1,169,114,0.3,0.5,1,0.4215857029344355,0.00858000858000858,0.528175313059034,1.2691540718078613
Wiki,1,169,114,0.3,0.5,2,0.43105063963756884,0.013513513513513514,0.5402504472271914,1.3844192028045654
Wiki,1,169,114,0.3,0.5,3,0.39533181063078826,0.00922874093605801,0.36359570661896246,1.2765123844146729
Wiki,1,169,114,0.3,0.5,4,0.407750852115323,0.01,0.5326475849731663,1.269878625869751
Wiki,1,169,114,0.3,0.5,5,0.45430996152656145,0.007722007722007722,0.4669051878354204,1.2699735164642334
Wiki,1,169,133,0.35,0.5,1,0.4729160664411809,0.010939510939510939,0.4655635062611807,1.3967373371124268
Wiki,1,169,133,0.35,0.5,2,0.4286748559935105,0.012972972972972972,0.6668157423971377,1.2673559188842773
Wiki,1,169,133,0.35,0.5,3,0.4177153995536956,0.014264264264264264,0.4740608228980322,1.2669439315795898
Wiki,1,169,133,0.35,0.5,4,0.4173803447288314,0.0047789725209080045,0.4490161001788909,1.3850417137145996
Wiki,1,169,133,0.35,0.5,5,0.43760794012212123,0.011627906976744186,0.4646690518783542,1.2663919925689697
Wiki,1,169,152,0.4,0.5,1,0.44705931262500537,0.011824324324324325,0.5147584973166368,1.273176908493042
Wiki,1,169,152,0.4,0.5,2,0.4521545770136835,0.01386001386001386,0.5344364937388193,1.2657673358917236
Wiki,1,169,152,0.4,0.5,3,0.40475807897389837,0.02364864864864865,0.5362254025044723,1.4155855178833008
Wiki,1,169,152,0.4,0.5,4,0.4344233097262319,0.00850850850850851,0.436046511627907,1.263972282409668
Wiki,1,169,152,0.4,0.5,5,0.4339621611415997,0.008445945945945946,0.5849731663685152,1.2689459323883057
Wiki,1,169,171,0.45,0.5,1,0.3952935586874638,0.00945945945945946,0.6086762075134168,1.3856477737426758
Wiki,1,169,171,0.45,0.5,2,0.46455332507811675,0.012837837837837839,0.526386404293381,1.2737815380096436
Wiki,1,169,171,0.45,0.5,3,0.43959629461246597,0.010198878123406425,0.5237030411449016,1.2673757076263428
Wiki,1,169,171,0.45,0.5,4,0.4106746466444158,0.019656019656019656,0.6377459749552773,1.268573522567749
Wiki,1,169,171,0.45,0.5,5,0.40646375439921656,0.010442260442260442,0.44633273703041143,1.3919148445129395
Wiki,1,169,190,0.5,0.5,1,0.4119228513092056,0.010431484115694643,0.5836314847942755,1.2679779529571533
Wiki,1,169,190,0.5,0.5,2,0.45803878390879704,0.01876876876876877,0.6779964221824687,1.2661786079406738
Wiki,1,169,190,0.5,0.5,3,0.4560444898236837,0.013513513513513514,0.65608228980322,1.3909902572631836
