network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.5981986326630838,0.0,0.0012077294685990338,
BitcoinTransactions,1,428,0,0,,2,0.6627050818053123,0.00036114120621162876,0.2863660762211487,
BitcoinTransactions,1,428,0,0,,3,0.5757906530765776,0.00021290185224611454,0.22088030059044553,
BitcoinTransactions,1,428,0,0,,4,0.45716282616138815,0.000234192037470726,0.19592055823939883,
BitcoinTransactions,1,428,0,0,,5,0.6332453521704201,0.0,0.0861513687600644,
BitcoinTransactions,1,428,0,0,,6,0.5924582521052406,0.000195160031225605,0.3788244766505636,
BitcoinTransactions,1,428,0,0,,7,0.5875599018899611,0.00019747235387045813,0.3230005367686527,
BitcoinTransactions,1,428,0,0,,8,0.6397406283061461,0.0,0.000939345142243693,
BitcoinTransactions,1,428,0,0,,9,0.5597465428823548,0.0002134016218523261,0.1996779388083736,
BitcoinTransactions,1,428,0,0,,10,0.5426949037658075,0.0,0.12171229200214707,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.06252607558740618,0.00033504578959124413,0.991411701556629,4.617214202880859
BitcoinTransactions,1,428,4,0.01,0.5,2,0.06478089484736761,0.0004578754578754579,0.988191089640365,3.333228826522827
BitcoinTransactions,1,428,4,0.01,0.5,3,0.0636496900799557,0.0005812826971517147,0.9877885131508319,3.3535280227661133
BitcoinTransactions,1,428,4,0.01,0.5,4,0.06471285649091649,0.00034674063800277393,0.9761137949543747,3.629255771636963
BitcoinTransactions,1,428,4,0.01,0.5,5,0.0662912840242914,0.0003156565656565657,0.9477992485238862,3.4367151260375977
BitcoinTransactions,1,428,4,0.01,0.5,6,0.06950321175921968,0.001443001443001443,0.9770531400966184,3.4673569202423096
BitcoinTransactions,1,428,4,0.01,0.5,7,0.06200713335060166,0.00047732696897374703,0.9915458937198067,3.542362928390503
BitcoinTransactions,1,428,4,0.01,0.5,8,0.06978254293962935,0.0006203473945409429,0.9965110037573806,3.223177671432495
BitcoinTransactions,1,428,4,0.01,0.5,9,0.06601715224159628,0.0005813953488372093,0.9739667203435319,3.4804699420928955
BitcoinTransactions,1,428,4,0.01,0.5,10,0.07686207089541361,0.0008092797410304828,0.990606548577563,3.313573122024536
BitcoinTransactions,1,428,22,0.05,0.5,1,0.08332826878574438,0.0009342883836810962,0.9950348899624262,3.4049949645996094
BitcoinTransactions,1,428,22,0.05,0.5,2,0.08824948111278891,0.0010291595197255575,0.9437734836285561,3.3274319171905518
BitcoinTransactions,1,428,22,0.05,0.5,3,0.08581932741646281,0.0014619883040935672,0.9979871175523349,3.1697781085968018
BitcoinTransactions,1,428,22,0.05,0.5,4,0.06497232991225435,0.0005291005291005291,0.9801395598497048,3.5780725479125977
BitcoinTransactions,1,428,22,0.05,0.5,5,0.061878978468204386,0.0006435006435006435,0.9907407407407407,3.4560093879699707
BitcoinTransactions,1,428,22,0.05,0.5,6,0.0694507622310265,0.0004807692307692308,0.9961084272678475,3.551767110824585
BitcoinTransactions,1,428,22,0.05,0.5,7,0.06830039862990098,0.000744047619047619,0.9746376811594203,3.5066568851470947
BitcoinTransactions,1,428,22,0.05,0.5,8,0.06336271570801029,0.0005871990604815032,0.9534353193773484,3.5087645053863525
BitcoinTransactions,1,428,22,0.05,0.5,9,0.060856686322212424,0.0008149959250203749,0.9912775093934514,3.4421794414520264
BitcoinTransactions,1,428,22,0.05,0.5,10,0.07312999574480024,0.0003654302941713868,0.9141170155662909,3.5249130725860596
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05788147261554223,0.0006067961165048543,0.977187332259796,3.4700307846069336
BitcoinTransactions,1,428,43,0.1,0.5,2,0.06317487654519148,0.0008250825082508251,0.9824208266237252,3.5644643306732178
BitcoinTransactions,1,428,43,0.1,0.5,3,0.07718541821650518,0.0007739938080495357,0.9920826623725174,3.394235849380493
BitcoinTransactions,1,428,43,0.1,0.5,4,0.06636713226081092,0.0004861448711716091,0.9739667203435319,3.2549097537994385
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05965260889698517,0.0004242081447963801,0.9938271604938271,3.704918384552002
BitcoinTransactions,1,428,43,0.1,0.5,6,0.059670589037069365,0.0003898635477582846,0.9916800858829844,3.4275341033935547
BitcoinTransactions,1,428,43,0.1,0.5,7,0.06523436542550735,0.0007177033492822966,0.9782608695652174,3.588881254196167
BitcoinTransactions,1,428,43,0.1,0.5,8,0.0631358092477538,0.0007462686567164179,0.9965110037573806,3.596339464187622
BitcoinTransactions,1,428,43,0.1,0.5,9,0.06675030171146869,0.0008726003490401396,0.9977187332259796,3.4454472064971924
BitcoinTransactions,1,428,43,0.1,0.5,10,0.06527313457832956,0.0003598416696653472,0.9602791196994096,3.3535470962524414
BitcoinTransactions,1,428,64,0.15,0.5,1,0.0710289648945003,0.0007936507936507937,0.9958400429414922,3.382525682449341
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05947907571604249,0.0007010983874737088,0.9837627482555019,3.713944435119629
BitcoinTransactions,1,428,64,0.15,0.5,3,0.06156837789123243,0.0006067961165048543,0.9699409554482018,3.5491490364074707
