mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,0,49,230,0.75,3,0.5824535297933956,0.08021390374331551,0.8391167192429022,2.3209455013275146
0.4,1.0,0,49,230,0.75,4,0.6322291366710165,0.04779411764705882,0.7097791798107256,2.3136777877807617
0.4,1.0,0,49,230,0.75,5,0.5457153030141669,0.06334841628959276,0.8222923238696109,2.3105287551879883
0.4,1.0,0,49,230,0.75,6,0.520609820513439,0.05190311418685121,0.825446898002103,2.3152658939361572
0.4,1.0,0,49,230,0.75,7,0.6189630583733379,0.058823529411764705,0.6614090431125131,2.314878225326538
0.4,1.0,0,49,230,0.75,8,0.5773392407721083,0.031141868512110725,0.5110410094637224,2.3123867511749268
0.4,1.0,0,49,230,0.75,9,0.597099470015358,0.0546218487394958,0.6771819137749737,2.4749691486358643
0.4,1.0,0,49,230,0.75,10,0.5801548836176971,0.041176470588235294,0.8769716088328076,2.3211636543273926
0.4,1.0,0,49,245,0.8,1,0.6178593834882168,0.04779411764705882,0.7402733964248159,2.3118019104003906
0.4,1.0,0,49,245,0.8,2,0.6035969425186636,0.050980392156862744,0.6961093585699264,2.311779499053955
0.4,1.0,0,49,245,0.8,3,0.6268902968448091,0.10294117647058823,0.8391167192429022,2.3101162910461426
0.4,1.0,0,49,245,0.8,4,0.585496193021434,0.0392156862745098,0.7728706624605678,2.308887243270874
0.4,1.0,0,49,245,0.8,5,0.5913718652270361,0.06372549019607843,0.6992639327024185,2.310080051422119
0.4,1.0,0,49,245,0.8,6,0.6224419711621847,0.05429864253393665,0.6624605678233438,2.3042218685150146
0.4,1.0,0,49,245,0.8,7,0.5751804797932795,0.049773755656108594,0.5751840168243953,2.477537155151367
0.4,1.0,0,49,245,0.8,8,0.5891881205776597,0.058823529411764705,0.6498422712933754,2.304875612258911
0.4,1.0,0,49,245,0.8,9,0.5999937051826196,0.05392156862745098,0.6414300736067298,2.309325695037842
0.4,1.0,0,49,245,0.8,10,0.5638302776907798,0.08021390374331551,0.8296529968454258,2.283294439315796
0.4,1.0,0,49,260,0.85,1,0.6135543241303684,0.028132992327365727,0.6792849631966351,2.2975833415985107
