mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.01,0,66,75,0.1,2,0.20768371508271707,0.05392156862745098,0.9314775160599572,2.2994630336761475
0.3,0.01,0,66,75,0.1,3,0.2193480061178098,0.044444444444444446,0.684154175588865,2.5408732891082764
0.3,0.01,0,66,75,0.1,4,0.20685645752343937,0.0625,1.0,2.352271318435669
0.3,0.01,0,66,75,0.1,5,0.19327876662107066,0.07142857142857142,1.0,2.3154916763305664
0.3,0.01,0,66,75,0.1,6,0.20433064803220147,0.02976190476190476,0.8650963597430407,2.3223748207092285
0.3,0.01,0,66,75,0.1,7,0.21768802643184182,0.05092592592592592,0.923982869379015,2.3068504333496094
0.3,0.01,0,66,75,0.1,8,0.23147408849222265,0.05555555555555555,1.0,2.3599050045013428
0.3,0.01,0,66,75,0.1,9,0.20489991239109256,0.07142857142857142,1.0,2.313210964202881
0.3,0.01,0,66,75,0.1,10,0.18702275367670154,0.05392156862745098,0.9229122055674518,2.455890417098999
0.3,0.01,0,66,112,0.15,1,0.20040509320992034,0.049019607843137254,0.8404710920770878,2.8410844802856445
0.3,0.01,0,66,112,0.15,2,0.21052298930565633,0.049019607843137254,0.8308351177730193,2.8530869483947754
0.3,0.01,0,66,112,0.15,3,0.17887857748020572,0.023809523809523808,0.6895074946466809,2.835608720779419
0.3,0.01,0,66,112,0.15,4,0.18606983960497767,0.1111111111111111,1.0,2.844970226287842
0.3,0.01,0,66,112,0.15,5,0.2166778686408338,0.06547619047619048,0.9453961456102784,2.873516082763672
0.3,0.01,0,66,112,0.15,6,0.21111743511197675,0.05092592592592592,0.9453961456102784,2.870410203933716
0.3,0.01,0,66,112,0.15,7,0.1730312290396767,0.10185185185185185,0.9293361884368309,2.941265106201172
0.3,0.01,0,66,112,0.15,8,0.17542967591696754,0.03571428571428571,0.7537473233404711,2.799382209777832
0.3,0.01,0,66,112,0.15,9,0.17890785698623662,0.06111111111111111,0.9100642398286938,2.796912670135498
0.3,0.01,0,66,112,0.15,10,0.1887974928056308,0.06111111111111111,0.9047109207708779,2.9013636112213135
0.3,0.01,0,66,150,0.2,1,0.18602479811651149,0.08333333333333333,1.0,3.141444444656372
0.3,0.01,0,66,150,0.2,2,0.1477721534289976,0.1,1.0,3.0772054195404053
0.3,0.01,0,66,150,0.2,3,0.18499731870609054,0.041666666666666664,0.7558886509635975,3.155125617980957
0.3,0.01,0,66,150,0.2,4,0.18637108836066185,0.04824561403508772,0.9229122055674518,3.2711148262023926
0.3,0.01,0,66,150,0.2,5,0.21016298424172555,0.0763888888888889,0.9464668094218416,3.1289150714874268
0.3,0.01,0,66,150,0.2,6,0.21286381809352473,0.06666666666666667,1.0,3.110595464706421
0.3,0.01,0,66,150,0.2,7,0.16955293448955433,0.125,1.0,3.1135153770446777
0.3,0.01,0,66,150,0.2,8,0.20507985135892468,0.057291666666666664,0.9132762312633833,3.1094133853912354
0.3,0.01,0,66,150,0.2,9,0.19318518158010461,0.06111111111111111,0.9186295503211992,3.176622152328491
0.3,0.01,0,66,150,0.2,10,0.1762628267628259,0.030555555555555555,0.892933618843683,3.1005375385284424
0.3,0.01,0,66,188,0.25,1,0.20320979670217754,0.041666666666666664,0.9207708779443254,3.2332801818847656
0.3,0.01,0,66,188,0.25,2,0.19512701676185687,0.08333333333333333,1.0,3.092057228088379
0.3,0.01,0,66,188,0.25,3,0.20610489286770922,0.0763888888888889,0.8961456102783726,3.141439914703369
0.3,0.01,0,66,188,0.25,4,0.2141939031794995,0.06547619047619048,0.917558886509636,3.1143970489501953
0.3,0.01,0,66,188,0.25,5,0.18740953816891182,0.09090909090909091,1.0,3.1626429557800293
0.3,0.01,0,66,188,0.25,6,0.21696866679633084,0.08333333333333333,1.0,3.1032297611236572
0.3,0.01,0,66,188,0.25,7,0.18459202856570267,0.057291666666666664,0.9453961456102784,3.0819919109344482
0.3,0.01,0,66,188,0.25,8,0.209401092098439,0.03666666666666667,0.9143468950749465,3.3181588649749756
0.3,0.01,0,66,188,0.25,9,0.1802281672813012,0.0763888888888889,0.9271948608137045,3.100099563598633
0.3,0.01,0,66,188,0.25,10,0.19287269319764933,0.08333333333333333,0.9411134903640257,3.122798442840576
0.3,0.01,0,66,225,0.3,1,0.206369603261046,0.06111111111111111,0.943254817987152,3.105919599533081
0.3,0.01,0,66,225,0.3,2,0.1933245043132424,0.07142857142857142,1.0,3.1266214847564697
0.3,0.01,0,66,225,0.3,3,0.1683148266436564,0.1,1.0,3.1514341831207275
0.3,0.01,0,66,225,0.3,4,0.22665225800097277,0.06666666666666667,1.0,3.1357359886169434
0.3,0.01,0,66,225,0.3,5,0.18771428663831688,0.07692307692307693,1.0,3.298652410507202
0.3,0.01,0,66,225,0.3,6,0.19866702879460957,0.058823529411764705,1.0,3.1053154468536377
0.3,0.01,0,66,225,0.3,7,0.20551414114337344,0.07575757575757576,0.8736616702355461,3.101473093032837
0.3,0.01,0,66,225,0.3,8,0.23685724508971737,0.06547619047619048,0.9346895074946466,3.1586990356445312
0.3,0.01,0,66,225,0.3,9,0.19973800493489677,0.057291666666666664,0.9282655246252677,3.1209969520568848
0.3,0.01,0,66,225,0.3,10,0.22862090020613782,0.05555555555555555,1.0,3.1427013874053955
0.3,0.01,0,66,262,0.35,1,0.2083667376080166,0.06111111111111111,0.9132762312633833,3.1068100929260254
0.3,0.01,0,66,262,0.35,2,0.17504771062867877,0.05392156862745098,0.8993576017130621,3.130831003189087
0.3,0.01,0,66,262,0.35,3,0.19267982251212618,0.07051282051282051,0.917558886509636,3.248852014541626
0.3,0.01,0,66,262,0.35,4,0.18813400282508289,0.1,1.0,3.115065097808838
0.3,0.01,0,66,262,0.35,5,0.19634343661407827,0.08333333333333333,1.0,3.1263020038604736
0.3,0.01,0,66,262,0.35,6,0.1981424835974681,0.08333333333333333,1.0,3.095689058303833
0.3,0.01,0,66,262,0.35,7,0.2221150185531288,0.10185185185185185,0.917558886509636,3.130746603012085
0.3,0.01,0,66,262,0.35,8,0.19308119149461161,0.06547619047619048,0.9122055674518201,3.150249481201172
0.3,0.01,0,66,262,0.35,9,0.19501202075091056,0.07575757575757576,0.8982869379014989,3.302306652069092
0.3,0.01,0,66,262,0.35,10,0.17082845366466182,0.06547619047619048,0.961456102783726,3.141035556793213
0.3,0.01,0,66,300,0.4,1,0.18008233140088412,0.06547619047619048,0.9561027837259101,3.100961685180664
0.3,0.01,0,66,300,0.4,2,0.19127293732303094,0.07692307692307693,1.0,3.150773525238037
0.3,0.01,0,66,300,0.4,3,0.17715207478496198,0.06111111111111111,0.9207708779443254,3.1376724243164062
0.3,0.01,0,66,300,0.4,4,0.17781604481721178,0.08333333333333333,1.0,3.094285726547241
0.3,0.01,0,66,300,0.4,5,0.18188799721793922,0.03787878787878788,0.8351177730192719,3.1104118824005127
0.3,0.01,0,66,300,0.4,6,0.17216598850486214,0.09090909090909091,1.0,3.1108672618865967
0.3,0.01,0,66,300,0.4,7,0.17943732535932408,0.05952380952380952,0.8201284796573876,3.3336143493652344
0.3,0.01,0,66,300,0.4,8,0.09341910779815477,0.017857142857142856,1.0,3.1062886714935303
0.3,0.01,0,66,300,0.4,9,0.21129651822257256,0.125,1.0,3.1064538955688477
0.3,0.01,0,66,300,0.4,10,0.19418965660940068,0.08333333333333333,0.9218415417558886,3.1123697757720947
0.3,0.01,0,66,338,0.45,1,0.19800729482962157,0.06666666666666667,1.0,3.1182587146759033
0.3,0.01,0,66,338,0.45,2,0.20082077758212188,0.1,1.0,3.1163437366485596
0.3,0.01,0,66,338,0.45,3,0.2163163158769189,0.07051282051282051,0.9132762312633833,3.139798641204834
0.3,0.01,0,66,338,0.45,4,0.2071411426995964,0.08333333333333333,1.0,3.2950174808502197
0.3,0.01,0,66,338,0.45,5,0.18242425778608964,0.07142857142857142,1.0,3.1121270656585693
0.3,0.01,0,66,338,0.45,6,0.20879553955449007,0.09166666666666666,0.9325481798715204,3.091832160949707
0.3,0.01,0,66,338,0.45,7,0.17782349139061784,0.07692307692307693,1.0,3.1449615955352783
0.3,0.01,0,66,338,0.45,8,0.218123338463075,0.08333333333333333,1.0,3.1661899089813232
0.3,0.01,0,66,338,0.45,9,0.1857563854695733,0.0625,1.0,3.14035701751709
0.3,0.01,0,66,338,0.45,10,0.19273476617591662,0.08333333333333333,1.0,3.12430739402771
0.3,0.01,0,66,375,0.5,1,0.1943163148508619,0.043478260869565216,1.0,3.291962146759033
0.3,0.01,0,66,375,0.5,2,0.17457676089972066,0.07142857142857142,1.0,3.136129379272461
0.3,0.01,0,66,375,0.5,3,0.1737016672486547,0.0625,1.0,3.0768754482269287
0.3,0.01,0,66,375,0.5,4,0.21548954723057645,0.08333333333333333,0.9325481798715204,3.1207849979400635
0.3,0.01,0,66,375,0.5,5,0.17748236738249992,0.09090909090909091,1.0,3.178091287612915
0.3,0.01,0,66,375,0.5,6,0.17086531754215667,0.1,1.0,3.073003053665161
0.3,0.01,0,66,375,0.5,7,0.17191683895759444,0.09090909090909091,1.0,3.104041814804077
0.3,0.01,0,66,375,0.5,8,0.1757865672992127,0.1111111111111111,1.0,3.2617506980895996
0.3,0.01,0,66,375,0.5,9,0.1718152035746566,0.0763888888888889,0.9282655246252677,3.101581335067749
0.3,0.01,0,66,375,0.5,10,0.1765798420615517,0.06547619047619048,0.9197002141327623,3.110002040863037
0.3,0.01,0,66,413,0.55,1,0.19305787402750052,0.08333333333333333,0.8597430406852249,3.090817451477051
0.3,0.01,0,66,413,0.55,2,0.20429723258080093,0.07142857142857142,1.0,3.1562259197235107
0.3,0.01,0,66,413,0.55,3,0.2115606843439512,0.08333333333333333,1.0,3.086782455444336
0.3,0.01,0,66,413,0.55,4,0.18906886602110984,0.06547619047619048,0.9100642398286938,3.1359622478485107
0.3,0.01,0,66,413,0.55,5,0.19368880118091478,0.07142857142857142,1.0,3.070878267288208
0.3,0.01,0,66,413,0.55,6,0.24699775924407935,0.1111111111111111,1.0,3.2524516582489014
0.3,0.01,0,66,413,0.55,7,0.15171992725856132,0.1,1.0,3.104691982269287
0.3,0.01,0,66,413,0.55,8,0.22807428572197735,0.1,1.0,3.0826897621154785
0.3,0.01,0,66,413,0.55,9,0.18313503063756995,0.07692307692307693,1.0,3.153425931930542
0.3,0.01,0,66,413,0.55,10,0.17459589133069114,0.0625,1.0,3.098813533782959
0.3,0.01,0,66,450,0.6,1,0.18881226150220032,0.07051282051282051,0.9464668094218416,3.111617088317871
0.3,0.01,0,66,450,0.6,2,0.08281902278578494,0.017241379310344827,1.0,3.1095128059387207
0.3,0.01,0,66,450,0.6,3,0.204139351255521,0.04824561403508772,0.9357601713062098,3.25603985786438
0.3,0.01,0,66,450,0.6,4,0.20743488139533856,0.07692307692307693,1.0,3.144374132156372
0.3,0.01,0,66,450,0.6,5,0.18395648287666863,0.07142857142857142,1.0,3.0736281871795654
0.3,0.01,0,66,450,0.6,6,0.19398671473444823,0.1111111111111111,1.0,3.106773614883423
0.3,0.01,0,66,450,0.6,7,0.19406459605049986,0.08333333333333333,1.0,3.0936317443847656
0.3,0.01,0,66,450,0.6,8,0.20727459545996468,0.1,1.0,3.1381330490112305
0.3,0.01,0,66,450,0.6,9,0.18803956009521883,0.1111111111111111,1.0,3.1155102252960205
0.3,0.01,0,66,450,0.6,10,0.17765124382864894,0.08333333333333333,1.0,3.2589542865753174
0.3,0.01,0,66,488,0.65,1,0.1704241225906041,0.08333333333333333,1.0,3.1087541580200195
0.3,0.01,0,66,488,0.65,2,0.2187809076147412,0.07142857142857142,1.0,3.0802743434906006
0.3,0.01,0,66,488,0.65,3,0.16030139787427636,0.058823529411764705,1.0,3.158137321472168
0.3,0.01,0,66,488,0.65,4,0.20078780963051393,0.06111111111111111,0.9079229122055674,3.0987343788146973
0.3,0.01,0,66,488,0.65,5,0.18209239714200265,0.06666666666666667,1.0,3.0949974060058594
0.3,0.01,0,66,488,0.65,6,0.21148917329524955,0.07142857142857142,1.0,3.100821018218994
0.3,0.01,0,66,488,0.65,7,0.16904615053368133,0.09090909090909091,1.0,3.2249560356140137
0.3,0.01,0,66,488,0.65,8,0.1790866104833927,0.05392156862745098,0.917558886509636,3.1464273929595947
0.3,0.01,0,66,488,0.65,9,0.19352488425114184,0.125,1.0,3.0878424644470215
0.3,0.01,0,66,488,0.65,10,0.20005865191395764,0.07692307692307693,1.0,3.069819927215576
0.3,0.01,0,66,525,0.7,1,0.19180093242631419,0.08333333333333333,1.0,3.1954524517059326
0.3,0.01,0,66,525,0.7,2,0.18668955538608883,0.09090909090909091,1.0,3.1075737476348877
0.3,0.01,0,66,525,0.7,3,0.17689313628734193,0.1111111111111111,1.0,3.1668665409088135
0.3,0.01,0,66,525,0.7,4,0.21601139543839082,0.06547619047619048,0.9025695931477516,3.089569091796875
0.3,0.01,0,66,525,0.7,5,0.18703471032625676,0.125,1.0,3.272798538208008
0.3,0.01,0,66,525,0.7,6,0.1546383131044155,0.08333333333333333,0.8297644539614561,3.127504348754883
0.3,0.01,0,66,525,0.7,7,0.20373679770089942,0.06944444444444445,0.8522483940042827,3.1316778659820557
0.3,0.01,0,66,525,0.7,8,0.20801038037721734,0.05555555555555555,1.0,3.116028308868408
0.3,0.01,0,66,525,0.7,9,0.21048220297355735,0.09090909090909091,1.0,3.1095125675201416
0.3,0.01,0,66,525,0.7,10,0.1795191141832196,0.08333333333333333,1.0,3.124500036239624
0.3,0.01,0,66,562,0.75,1,0.1724393055326571,0.05392156862745098,0.9282655246252677,3.1695103645324707
0.3,0.01,0,66,562,0.75,2,0.19938176422796197,0.08333333333333333,1.0,3.3126227855682373
0.3,0.01,0,66,562,0.75,3,0.20378868036670603,0.08333333333333333,0.9068522483940042,3.1173486709594727
0.3,0.01,0,66,562,0.75,4,0.1688963530489052,0.07142857142857142,1.0,3.1249008178710938
0.3,0.01,0,66,562,0.75,5,0.21790910809742325,0.1111111111111111,1.0,3.1248042583465576
0.3,0.01,0,66,562,0.75,6,0.18106440760084108,0.07692307692307693,1.0,3.1392030715942383
0.3,0.01,0,66,562,0.75,7,0.20937572516483402,0.07692307692307693,1.0,3.110496997833252
0.3,0.01,0,66,562,0.75,8,0.21312631716672015,0.07692307692307693,1.0,3.1456916332244873
0.3,0.01,0,66,562,0.75,9,0.20336932527399196,0.07692307692307693,1.0,3.2624504566192627
0.3,0.01,0,66,562,0.75,10,0.20006942949959564,0.1111111111111111,1.0,3.1842947006225586
0.3,0.01,0,66,600,0.8,1,0.18765450586722598,0.09090909090909091,1.0,3.12416934967041
0.3,0.01,0,66,600,0.8,2,0.20854660396227984,0.1,1.0,3.1116819381713867
0.3,0.01,0,66,600,0.8,3,0.17557583768941612,0.0763888888888889,0.9475374732334048,3.1093556880950928
0.3,0.01,0,66,600,0.8,4,0.17143733980771392,0.08333333333333333,1.0,3.1056175231933594
0.3,0.01,0,66,600,0.8,5,0.2344182214960984,0.125,1.0,3.1412134170532227
0.3,0.01,0,66,600,0.8,6,0.24094605841659794,0.06666666666666667,1.0,3.2663567066192627
0.3,0.01,0,66,600,0.8,7,0.20068059538797667,0.09166666666666666,0.9293361884368309,3.078488349914551
0.3,0.01,0,66,600,0.8,8,0.186012980409958,0.08333333333333333,1.0,3.1353375911712646
0.3,0.01,0,66,600,0.8,9,0.19050801819854848,0.09166666666666666,0.9325481798715204,3.1301863193511963
0.3,0.01,0,66,600,0.8,10,0.17990363205797952,0.07692307692307693,1.0,3.1535494327545166
0.3,0.01,0,66,638,0.85,1,0.1856578233510987,0.07142857142857142,1.0,3.091749668121338
0.3,0.01,0,66,638,0.85,2,0.16410551850260466,0.1,1.0,3.0880677700042725
0.3,0.01,0,66,638,0.85,3,0.10048814450683777,0.016891891891891893,0.9464668094218416,3.2445433139801025
0.3,0.01,0,66,638,0.85,4,0.2040112760267671,0.1111111111111111,1.0,3.1486127376556396
0.3,0.01,0,66,638,0.85,5,0.19481750513073298,0.1111111111111111,1.0,3.1373541355133057
0.3,0.01,0,66,638,0.85,6,0.21016608303008177,0.1,1.0,3.1215527057647705
0.3,0.01,0,66,638,0.85,7,0.18242897086871315,0.08333333333333333,1.0,3.1476383209228516
0.3,0.01,0,66,638,0.85,8,0.17825162591431634,0.09090909090909091,1.0,3.130427360534668
0.3,0.01,0,66,638,0.85,9,0.17358596578137986,0.09090909090909091,1.0,3.189343214035034
0.3,0.01,0,66,638,0.85,10,0.18604936563107835,0.07051282051282051,0.9229122055674518,3.139481544494629
0.3,0.01,0,66,675,0.9,1,0.19009584417993142,0.1,1.0,3.24245023727417
0.3,0.01,0,66,675,0.9,2,0.19115713959282207,0.08333333333333333,1.0,3.0910208225250244
0.3,0.01,0,66,675,0.9,3,0.19849045231781698,0.1111111111111111,1.0,3.06012225151062
0.3,0.01,0,66,675,0.9,4,0.24436843198192995,0.1111111111111111,1.0,3.080155611038208
0.3,0.01,0,66,675,0.9,5,0.1907024682288851,0.08333333333333333,1.0,3.102303981781006
0.3,0.01,0,66,675,0.9,6,0.16741741709988406,0.125,1.0,3.1180388927459717
0.3,0.01,0,66,675,0.9,7,0.23290496839087463,0.0763888888888889,0.9068522483940042,3.1619842052459717
0.3,0.01,0,66,675,0.9,8,0.18733063695929086,0.10185185185185185,0.9197002141327623,3.22957181930542
0.3,0.01,0,66,675,0.9,9,0.1679793819319148,0.07142857142857142,1.0,3.1064982414245605
0.3,0.01,0,66,675,0.9,10,0.17998382771441876,0.07692307692307693,1.0,3.0806736946105957
0.3,0.01,0,66,712,0.95,1,0.20526487033970794,0.07692307692307693,1.0,3.0822386741638184
0.3,0.01,0,66,712,0.95,2,0.18794416145139806,0.09090909090909091,1.0,3.1741392612457275
0.3,0.01,0,66,712,0.95,3,0.2084107537032816,0.09090909090909091,1.0,3.0922176837921143
0.3,0.01,0,66,712,0.95,4,0.19101945180402374,0.09090909090909091,1.0,3.124803304672241
0.3,0.01,0,66,712,0.95,5,0.1814867706683778,0.07692307692307693,1.0,3.0918092727661133
0.3,0.01,0,66,712,0.95,6,0.17669671439562334,0.1,1.0,3.2599005699157715
0.3,0.01,0,66,712,0.95,7,0.1990133498622072,0.1111111111111111,1.0,3.092010259628296
0.3,0.01,0,66,712,0.95,8,0.203397385744776,0.07692307692307693,1.0,3.1527910232543945
0.3,0.01,0,66,712,0.95,9,0.19232591825883372,0.1111111111111111,1.0,3.0790233612060547
0.3,0.01,0,66,712,0.95,10,0.1849509164781319,0.08333333333333333,1.0,3.0884573459625244
0.3,0.01,0,66,750,1,1,0.19907140902612236,0.1,1.0,3.0736045837402344
0.3,0.01,0,66,750,1,2,0.1767428315557116,0.08333333333333333,1.0,3.085042953491211
0.3,0.01,0,66,750,1,3,0.16158041299386416,0.057291666666666664,0.930406852248394,3.2991812229156494
0.3,0.01,0,66,750,1,4,0.2309936811325,0.1111111111111111,1.0,3.1576478481292725
0.3,0.01,0,66,750,1,5,0.182049925428424,0.09166666666666666,0.9197002141327623,3.107861280441284
0.3,0.01,0,66,750,1,6,0.18271802804353604,0.1,1.0,3.100759983062744
0.3,0.01,0,66,750,1,7,0.17769651239374035,0.1111111111111111,1.0,3.1042068004608154
0.3,0.01,0,66,750,1,8,0.15805253079361142,0.09166666666666666,0.9229122055674518,3.099752426147461
0.3,0.01,0,66,750,1,9,0.15511433691291926,0.1,1.0,3.1199986934661865
0.3,0.01,0,66,750,1,10,0.20410055039363514,0.09166666666666666,0.9603854389721628,3.265596628189087
0.3,0.01,1,63,0,0,0,0.1926280637377871,0.041666666666666664,0.8271077908217717,
0.3,0.01,1,63,5,0.01,1,0.22348559198683074,0.03985507246376811,0.9060832443970117,1.3218083381652832
0.3,0.01,1,63,5,0.01,2,0.19495205550452277,0.06944444444444445,0.8345784418356457,1.4024107456207275
0.3,0.01,1,63,5,0.01,3,0.19603109291981655,0.06666666666666667,1.0,1.3291571140289307
0.3,0.01,1,63,5,0.01,4,0.21280386966170264,0.05555555555555555,0.8303094983991463,1.3505680561065674
0.3,0.01,1,63,5,0.01,5,0.20009119380470947,0.03333333333333333,0.8207043756670224,1.3234400749206543
0.3,0.01,1,63,5,0.01,6,0.1668910464676104,0.06666666666666667,1.0,1.3803553581237793
0.3,0.01,1,63,5,0.01,7,0.1907207515418931,0.04583333333333333,0.8996798292422625,1.324110746383667
0.3,0.01,1,63,5,0.01,8,0.19094105723442079,0.1,1.0,1.5122911930084229
0.3,0.01,1,63,5,0.01,9,0.1848681958562766,0.05392156862745098,0.9103521878335112,1.376124620437622
0.3,0.01,1,63,5,0.01,10,0.1760631273145384,0.08333333333333333,1.0,1.3450679779052734
0.3,0.01,1,63,25,0.05,1,0.16726102591210082,0.0763888888888889,0.9210245464247598,1.6107404232025146
0.3,0.01,1,63,25,0.05,2,0.21159868274392477,0.052083333333333336,0.8281750266808965,1.6321113109588623
0.3,0.01,1,63,25,0.05,3,0.17401961957627707,0.125,1.0,1.6346189975738525
0.3,0.01,1,63,25,0.05,4,0.18663123953985478,0.06111111111111111,0.8932764140875133,1.612041711807251
0.3,0.01,1,63,25,0.05,5,0.1064566960604912,0.014184397163120567,0.9967982924226254,1.8368043899536133
0.3,0.01,1,63,25,0.05,6,0.19473576871286952,0.05555555555555555,0.8292422625400213,1.6127820014953613
0.3,0.01,1,63,25,0.05,7,0.19481677244794957,0.049019607843137254,0.8303094983991463,1.6241066455841064
0.3,0.01,1,63,25,0.05,8,0.19767774824800477,0.06547619047619048,0.8922091782283885,1.618149995803833
0.3,0.01,1,63,25,0.05,9,0.18497663764983513,0.06666666666666667,1.0,1.6166949272155762
0.3,0.01,1,63,25,0.05,10,0.17123665846945837,0.04824561403508772,0.8954108858057631,1.5991227626800537
0.3,0.01,1,63,49,0.1,1,0.22061239048923012,0.057291666666666664,0.9188900747065102,1.9750211238861084
0.3,0.01,1,63,49,0.1,2,0.20106957666193984,0.07051282051282051,0.8932764140875133,2.0904455184936523
0.3,0.01,1,63,49,0.1,3,0.23934612443837505,0.05092592592592592,0.9060832443970117,2.0159122943878174
0.3,0.01,1,63,49,0.1,4,0.23368182293967385,0.08333333333333333,1.0,2.0126848220825195
0.3,0.01,1,63,49,0.1,5,0.20178820888293147,0.057692307692307696,0.7652081109925294,1.966552495956421
0.3,0.01,1,63,49,0.1,6,0.18916416460038557,0.0625,1.0,1.9421322345733643
0.3,0.01,1,63,49,0.1,7,0.1952491429347157,0.06111111111111111,0.9263607257203842,1.9673199653625488
0.3,0.01,1,63,49,0.1,8,0.17902723233273232,0.125,1.0,1.9573974609375
0.3,0.01,1,63,49,0.1,9,0.1725690814176977,0.05952380952380952,0.8548559231590181,1.9752728939056396
0.3,0.01,1,63,49,0.1,10,0.1426213710023514,0.08333333333333333,0.83991462113127,2.091256856918335
0.3,0.01,1,63,74,0.15,1,0.17125262560572532,0.09090909090909091,1.0,2.379218816757202
0.3,0.01,1,63,74,0.15,2,0.19516505024769856,0.06666666666666667,1.0,2.302234172821045
0.3,0.01,1,63,74,0.15,3,0.20499382309543943,0.0625,1.0,2.343625783920288
0.3,0.01,1,63,74,0.15,4,0.16289591278323348,0.036231884057971016,0.855923159018143,2.333738327026367
0.3,0.01,1,63,74,0.15,5,0.1759198336387737,0.031746031746031744,0.655282817502668,2.355093479156494
0.3,0.01,1,63,74,0.15,6,0.20195361963584565,0.06111111111111111,0.8932764140875133,2.3467330932617188
0.3,0.01,1,63,74,0.15,7,0.2150860925578582,0.0625,1.0,2.4916248321533203
0.3,0.01,1,63,74,0.15,8,0.17120298342634596,0.07051282051282051,0.9188900747065102,2.341435194015503
0.3,0.01,1,63,74,0.15,9,0.2036971361237092,0.08333333333333333,1.0,2.3465020656585693
0.3,0.01,1,63,74,0.15,10,0.19335913041530917,0.03205128205128205,0.8089647812166488,2.334383010864258
0.3,0.01,1,63,98,0.2,1,0.19612919318762642,0.05,0.7395944503735326,2.6996519565582275
0.3,0.01,1,63,98,0.2,2,0.17659752604986664,0.1111111111111111,1.0,2.701568365097046
0.3,0.01,1,63,98,0.2,3,0.21136812256211618,0.1111111111111111,1.0,2.71724009513855
0.3,0.01,1,63,98,0.2,4,0.1939880978499983,0.1111111111111111,1.0,2.840665817260742
0.3,0.01,1,63,98,0.2,5,0.17468493643114663,0.09090909090909091,1.0,2.6998178958892822
0.3,0.01,1,63,98,0.2,6,0.18007392307646858,0.09090909090909091,1.0,2.693472385406494
0.3,0.01,1,63,98,0.2,7,0.21285116014888097,0.058823529411764705,1.0,2.6987109184265137
0.3,0.01,1,63,98,0.2,8,0.2560045442772091,0.05555555555555555,0.847385272145144,2.700192451477051
0.3,0.01,1,63,98,0.2,9,0.1935577171707842,0.03787878787878788,0.8207043756670224,2.710972309112549
0.3,0.01,1,63,98,0.2,10,0.16335062897519698,0.06547619047619048,0.9647812166488794,2.7014236450195312
0.3,0.01,1,63,123,0.25,1,0.18917746664104562,0.1111111111111111,1.0,3.2018444538116455
0.3,0.01,1,63,123,0.25,2,0.21496285264321768,0.06547619047619048,0.928495197438634,3.0203464031219482
0.3,0.01,1,63,123,0.25,3,0.17467068255993332,0.07051282051282051,0.9188900747065102,3.0683906078338623
0.3,0.01,1,63,123,0.25,4,0.21044778899756114,0.09090909090909091,1.0,3.0624709129333496
0.3,0.01,1,63,123,0.25,5,0.19917494189938123,0.046296296296296294,0.7982924226254002,3.029407501220703
