network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,0,0.8290967585639776,0.00019102196752626553,0.02737869341284901,
Facebook,1,350,0,0,,0,0.8972128623728931,0.00019157088122605365,0.009216589861751152,
Facebook,1,350,0,0,,0,0.8084775016212812,0.0009389671361502347,0.14909189482244511,
Facebook,1,350,0,0,,0,0.8770779609682717,0.0,0.0002710761724044456,
Facebook,1,350,0,0,,0,0.935737851979796,0.0,0.01192735158579561,
Facebook,1,350,0,0,,0,0.9167067872332681,0.0002387774594078319,0.056925996204933584,
Facebook,1,350,0,0,,0,0.8968452244496767,0.00019102196752626553,0.0,
Facebook,1,350,0,0,,0,0.8955914834999621,0.00020466639377814163,0.06641366223908918,
Facebook,1,350,0,0,,0,0.9087454680727978,0.00020466639377814163,0.11737598265112496,
Facebook,1,350,0,0,,0,0.9448501766860168,0.0,0.007861208999728924,
Facebook,1,350,0,0,,0,0.8770811597648349,0.00020525451559934318,0.06451612903225806,
Facebook,1,350,0,0,,0,0.8599733751241425,0.00021645021645021645,0.005421523448088913,
Facebook,1,350,0,0,,0,0.9131819137699833,0.0,0.0002710761724044456,
Facebook,1,350,0,0,,0,0.8673889787586861,0.0,0.0002710761724044456,
Facebook,1,350,0,0,,0,0.9228200792511336,0.0001932367149758454,0.000813228517213337,
Facebook,1,350,0,0,,0,0.9319869297584914,0.0,0.005421523448088913,
Facebook,1,350,0,0,,0,0.9005788407879671,0.0003875968992248062,0.012198427758200054,
Facebook,1,350,0,0,,0,0.939521527816405,0.0,0.0,
Facebook,1,350,0,0,,0,0.9133310844074637,0.0,0.0002710761724044456,
Facebook,1,350,0,0,,0,0.8926483088014076,0.00019102196752626553,0.11493629709948495,
Facebook,1,350,0,0,,0,0.9114222779546484,0.00019102196752626553,0.03252914068853348,
Facebook,1,350,0,0,,0,0.9244392563106679,0.0001926782273603083,0.007047980482515587,
Facebook,1,350,0,0,,0,0.8749391355438867,0.00019102196752626553,0.007047980482515587,
Facebook,1,350,0,0,,0,0.904746876512045,0.0,0.006776904310111141,
Facebook,1,350,0,0,,0,0.9113358737467222,0.0004645760743321719,0.030631607481702357,
